Uniprot ID1;Uniprot ID2;BMA Resnik;BMA Seco;GIC Resnik;GIC Seco;Sim(Pfam);Sim(Seq)
P06242;P38970;0.290277219;0.435450059;0.235440332;0.284484816;1;0.050577595
P06242;P38990;0.328393937;0.493700924;0.25198533;0.306863788;1;0.047462133
P06242;P38991;0.298411328;0.424598865;0.140075928;0.17554471;1;0.097226954
P06242;P39009;0.349331129;0.504913096;0.254715293;0.298610371;0.5;0.103675026
P06242;P39073;0.428076728;0.567951506;0.364160262;0.396992743;1;0.180797353
P06242;P39962;0.274658468;0.45330502;0.228389133;0.271141602;1;0.046707248
P06242;P40494;0.319033025;0.418928832;0.19296812;0.22090719;1;0.047003921
P06242;P41695;0.283042734;0.406695812;0.155891986;0.188268954;0.333333333;0.022603018
P06242;P41808;0.312195148;0.459591141;0.213749924;0.25834029;1;0.193223035
P06242;P43565;0.342133591;0.47687254;0.300161514;0.339936142;1;0.03701738
P06242;P43568;0.392295516;0.537023861;0.28636782;0.323248477;1;0.09959879
P06242;P43637;0.330235833;0.497509323;0.237269975;0.277066722;1;0.098849374
P06242;P47042;0.338158917;0.492049734;0.257530219;0.285223113;1;0.033484714
P06242;P47116;0.254481054;0.380150915;0.203488947;0.248317516;1;0.045143352
P06242;P48562;0.300880756;0.438346453;0.197734746;0.233655712;0.333333333;0.056279067
P06242;P50873;0.303839465;0.4005969;0.214631738;0.243421004;1;0.163363562
P06242;P53009;0.3584091;0.56528078;0.23509114;0.276701487;1;0.029399692
P06242;P53104;0.276229368;0.398216951;0.186496546;0.210095713;0.5;0.064918484
P06242;P53233;0.322837214;0.499328922;0.254711666;0.30135997;1;0.095401746
P06242;P53599;0.318812917;0.466187413;0.187960038;0.21894166;1;0.045049665
P06242;P53739;0.320184448;0.456559446;0.178059996;0.219522608;1;0.047725872
P06242;P53894;0.269136123;0.407468878;0.208586767;0.244765741;1;0.058709272
P06242;P53974;0.287893816;0.401324225;0.2044005;0.233397917;1;0.04410664
P06242;P54199;0.296882976;0.408778522;0.14011266;0.17420505;1;0.058004395
P06242;Q00772;0.306092734;0.443736523;0.201901613;0.241439622;1;0.179324007
P06242;Q01389;0.295143691;0.405732005;0.182110812;0.210613091;1;0.051028075
P06242;Q01919;0.307565711;0.460200073;0.202541451;0.245333999;1;0.073155256
P06242;Q03002;0.330672588;0.522057335;0.263592164;0.317256609;1;0.069693643
P06242;Q03306;0.331809763;0.465488862;0.219740809;0.251985475;1;0.054239666
P06242;Q03407;0.343397785;0.487958233;0.224211755;0.253571512;1;0.057706829
P06242;Q03497;0.307800789;0.425412033;0.156806528;0.184980581;0.5;0.073014326
P06242;Q03533;0.306500357;0.493472667;0.240123864;0.294368107;1;0.0470056
P06242;Q03656;0.272637764;0.399218679;0.197539762;0.239183581;1;0.038863701
P06242;Q03785;0.298465932;0.453656776;0.245928004;0.297621653;1;0.071169931
P06242;Q03957;0.434317213;0.588314428;0.474446699;0.496913845;1;0.205183788
P06242;Q06098;0.351076924;0.554096703;0.257228243;0.309354141;1;0.03690933
P06242;Q08217;0.326495693;0.509922342;0.235731763;0.287816774;1;0.040373232
P06242;Q08732;0.30170174;0.465953934;0.251080559;0.30246346;1;0.071120951
P06242;Q12003;0.332266598;0.457449105;0.22454923;0.251228709;1;0.064836822
P06242;Q12100;0.304617244;0.479975629;0.259942712;0.30913592;1;0.079202403
P06242;Q12152;0.319386558;0.509812573;0.256395563;0.307354712;1;0.067255198
P06242;Q12222;0.341854255;0.484658048;0.265141004;0.309269875;1;0.150578464
P06242;Q12236;0.335490729;0.479692849;0.233266002;0.269575406;1;0.047891607
P06242;Q12263;0.299271883;0.444839081;0.22622941;0.271250727;0.5;0.070046054
P06242;Q12310;0.32638913;0.491423127;0.28124869;0.326031713;1;0.062095736
P06242;Q12469;0.308972881;0.466449355;0.242367063;0.283426989;0.333333333;0.073007598
P06242;Q12505;0.304241092;0.454200454;0.384975582;0.429426267;1;0.071151487
P06243;P06244;0.336842076;0.464104827;0.183333963;0.217918817;1;0.048109756
P06243;P06245;0.304717512;0.420403381;0.163725359;0.190879895;1;0.044305006
P06243;P06782;0.32197452;0.451067659;0.137125465;0.162818361;0.333333333;0.048039179
P06243;P06784;0.302445997;0.41173716;0.139713134;0.163516193;1;0.033617405
P06243;P08018;0.331219986;0.446907341;0.140425004;0.164026366;1;0.031061282
P06243;P08458;0.354196399;0.506535673;0.158042476;0.188734312;1;0.04001655
P06243;P11792;0.330665681;0.455947618;0.238875668;0.271497399;0.333333333;0.034172349
P06243;P12688;0.352666431;0.436664602;0.156984123;0.176148269;0.5;0.031546501
P06243;P13185;0.321380997;0.455364021;0.151565408;0.189570999;0.5;0.020184085
P06243;P13186;0.314975937;0.447927304;0.152347862;0.188953527;0.5;0.021421335
P06243;P14680;0.375042681;0.511190414;0.254366418;0.289509878;1;0.026598442
P06243;P14681;0.334799822;0.45921866;0.205408537;0.233194827;1;0.0629727
P06243;P15442;0.358875433;0.486615392;0.145984803;0.172222772;0.25;0.019945658
P06243;P15790;0.360801559;0.47677456;0.23773025;0.267225474;1;0.065417976
P06243;P16892;0.376867393;0.51791912;0.153959476;0.184470473;1;0.052673082
P06243;P17157;0.344393506;0.455215001;0.174614234;0.207722401;1;0.07800692
P06243;P18961;0.338845553;0.474398858;0.166393309;0.205119983;0.5;0.034147524
P06243;P19454;0.35367561;0.465601222;0.228421597;0.257000924;1;0.087188441
P06243;P21965;0.352817987;0.446767016;0.184222633;0.206056564;1;0.057726133
P06243;P22204;0.31300538;0.43568068;0.15029863;0.184810008;1;0.044007743
P06243;P22209;0.276175019;0.434413871;0.131181162;0.162416268;1;0.030520413
P06243;P22211;0.317580486;0.450678954;0.186528249;0.220992267;1;0.027183941
P06243;P22216;0.402436571;0.544147522;0.234784953;0.270915052;0.5;0.033318756
P06243;P22219;0.290098271;0.410455691;0.206274102;0.226816236;1;0.016577194
P06243;P22517;0.308053102;0.472386061;0.145471455;0.177397456;1;0.041968855
P06243;P23291;0.282357534;0.426112565;0.155510571;0.190283663;1;0.035695536
P06243;P23292;0.281940852;0.413948166;0.153683635;0.189231123;1;0.035514403
P06243;P23293;0.360520048;0.487599416;0.243870946;0.27136936;1;0.034739609
P06243;P23561;0.341941156;0.459025034;0.139681237;0.163308457;0.333333333;0.029458734
P06243;P24583;0.349373843;0.489474154;0.195482129;0.226820687;0.2;0.02546839
P06243;P24719;0.399799414;0.54043708;0.227360644;0.254726435;0.5;0.036833028
P06243;P25333;0.346055879;0.478678699;0.175662838;0.209915806;1;0.032614874
P06243;P25341;0.348042507;0.509947693;0.156158773;0.19204055;1;0.029339023
P06243;P25389;0.340808886;0.485366807;0.181066478;0.21255496;0.5;0.025398565
P06243;P25390;0.339262992;0.499746097;0.147945649;0.175275721;1;0.024233423
P06243;P27466;0.312401151;0.455163955;0.149427441;0.180175608;1;0.043651052
P06243;P27636;0.398317504;0.527309239;0.216809836;0.237198745;1;0.027177932
P06243;P28708;0.350027364;0.504249388;0.182977068;0.217923195;1;0.033585376
P06243;P29295;0.373211851;0.507485031;0.191146674;0.220453105;1;0.040060512
P06243;P31374;0.309863908;0.454626202;0.157922719;0.194523176;1;0.018526149
P06243;P32328;0.334133186;0.462155025;0.175414698;0.202068078;1;0.041611595
P06243;P32350;0.392637936;0.544570526;0.20234976;0.237423851;1;0.034456851
P06243;P32361;0.320120631;0.459956389;0.177784793;0.212845379;0.5;0.01718368
P06243;P32485;0.353933408;0.483355241;0.226419035;0.260247709;1;0.063243153
P06243;P32490;0.313360837;0.435469475;0.142825682;0.16668376;1;0.044155832
P06243;P32491;0.320789892;0.436556539;0.14306065;0.166160608;1;0.044131784
P06243;P32562;0.37233473;0.488884003;0.162178847;0.187842802;0.5;0.034466742
P06243;P32581;0.350004766;0.474517226;0.18165077;0.214832487;1;0.035731578
P06243;P32801;0.345697003;0.483273471;0.189874226;0.224327005;1;0.039321772
P06243;P32944;0.418441832;0.536705367;0.243581018;0.268840184;1;0.02886985
P06243;P34244;0.37798022;0.524451944;0.203651934;0.23627554;1;0.020335486
P06243;P36002;0.288402959;0.432420251;0.139811328;0.178375812;1;0.031639284
P06243;P36003;0.345367264;0.492556684;0.167468258;0.207256822;1;0.02494552
P06243;P36004;0.286995193;0.440096132;0.143518725;0.183082601;1;0.029057371
P06243;P36005;0.36276923;0.502009796;0.150032328;0.187069454;1;0.049044396
P06243;P38070;0.356991438;0.525818129;0.171281746;0.211347821;0.5;0.047103318
P06243;P38080;0.353020386;0.477931905;0.160787254;0.185135417;1;0.018117197
P06243;P38147;0.399993506;0.56584574;0.289726527;0.322666255;1;0.035018653
P06243;P38615;0.365621352;0.483735974;0.171090315;0.196785383;1;0.046982098
P06243;P38622;0.418267721;0.583517979;0.248014659;0.281420711;1;0.044866155
P06243;P38623;0.382367969;0.519526756;0.178571462;0.203125076;1;0.04707657
P06243;P38691;0.338387935;0.475490508;0.187869861;0.222349642;1;0.027675559
P06243;P38692;0.302646475;0.433648217;0.151266947;0.175337317;1;0.029236911
P06243;P38970;0.301085723;0.439799742;0.160304924;0.199571767;1;0.024922575
P06243;P38990;0.324739765;0.454408125;0.169540182;0.205799499;1;0.023901205
P06243;P38991;0.405978455;0.541530987;0.200464027;0.228465707;1;0.045285777
P06243;P39009;0.427517529;0.59337164;0.265884632;0.300474899;0.5;0.038092717
P06243;P39073;0.35770495;0.474789653;0.224336448;0.255504049;1;0.039579885
P06243;P39962;0.276476848;0.449265454;0.154004552;0.189040389;1;0.0276165
P06243;P40494;0.377714382;0.475164469;0.169601498;0.190409675;1;0.016910254
P06243;P41695;0.437572614;0.59211563;0.270412427;0.297243164;0.333333333;0.021546142
P06243;P41808;0.36249682;0.503358507;0.170529695;0.205553309;1;0.056056651
P06243;P43565;0.424261552;0.557636907;0.279655331;0.309916445;1;0.025440071
P06243;P43568;0.387140272;0.516067514;0.199171457;0.22681125;1;0.037474589
P06243;P43637;0.31453454;0.471238019;0.135092391;0.166684268;1;0.041328848
P06243;P47042;0.332227458;0.48019031;0.165504129;0.190522814;1;0.026453734
P06243;P47116;0.297589092;0.423590169;0.141632876;0.177744634;1;0.031545508
P06243;P48562;0.353784992;0.494120686;0.183004362;0.210964966;0.333333333;0.032482684
P06243;P50873;0.348638738;0.444740077;0.172610652;0.195380755;1;0.038505009
P06243;P53009;0.303930772;0.452019084;0.12739561;0.156338227;1;0.014540297
P06243;P53104;0.259722624;0.365454922;0.130249582;0.151116547;0.5;0.030869507
P06243;P53233;0.300175789;0.468976922;0.142708487;0.179731847;1;0.054164361
P06243;P53599;0.343128082;0.46741346;0.148745627;0.170669039;1;0.025395568
P06243;P53739;0.374362349;0.502219352;0.163069469;0.194073218;1;0.025760298
P06243;P53894;0.309371337;0.453103593;0.158464412;0.191809276;1;0.034880144
P06243;P53974;0.329358525;0.437601407;0.149905182;0.174023336;1;0.018137684
P06243;P54199;0.414422968;0.532550256;0.255225032;0.276276474;1;0.038962171
P06243;Q00772;0.32875612;0.445938164;0.161821462;0.190045343;1;0.04811052
P06243;Q01389;0.317291744;0.422780192;0.138124045;0.161641657;1;0.021493468
P06243;Q01919;0.375879389;0.540945355;0.27087068;0.301092075;1;0.024660223
P06243;Q03002;0.315966041;0.496199532;0.148919928;0.190067606;1;0.025693745
P06243;Q03306;0.335670573;0.463334403;0.159087819;0.185408188;1;0.03502502
P06243;Q03407;0.384237365;0.502215978;0.195814225;0.215730123;1;0.034637422
P06243;Q03497;0.378574403;0.500958547;0.184157867;0.206620068;0.5;0.033225495
P06243;Q03533;0.317490846;0.502434559;0.170722303;0.211694913;1;0.037343014
P06243;Q03656;0.307204234;0.434348667;0.15085156;0.185347589;1;0.034492738
P06243;Q03785;0.32783066;0.479439149;0.168930218;0.208536225;1;0.046311274
P06243;Q03957;0.351174011;0.490589913;0.243212866;0.271403451;1;0.038043536
P06243;Q06098;0.328306985;0.523360737;0.143755651;0.183690646;1;0.0304014
P06243;Q08217;0.305514385;0.456728074;0.152038953;0.187495447;1;0.021680377
P06243;Q08732;0.286995193;0.440096132;0.144842226;0.18465694;1;0.027872344
P06243;Q12003;0.340504334;0.458358544;0.135742577;0.159820943;1;0.028908683
P06243;Q12100;0.289910697;0.454117826;0.147748024;0.187122728;1;0.033469423
P06243;Q12152;0.304680011;0.48395477;0.146595279;0.186468608;1;0.024904341
P06243;Q12222;0.353797506;0.488564478;0.153298821;0.188804897;1;0.050967489
P06243;Q12236;0.381684999;0.523134167;0.193106296;0.222366631;1;0.034005322
P06243;Q12263;0.366869834;0.51722797;0.209328399;0.245626383;0.5;0.022294999
P06243;Q12310;0.350027364;0.504249388;0.182977068;0.217923195;1;0.028516685
P06243;Q12469;0.321554281;0.473904313;0.168746725;0.201208716;0.333333333;0.040319049
P06243;Q12505;0.311633283;0.452911158;0.234306616;0.272574759;1;0.037322374
P06244;P06245;0.497429869;0.655077325;0.541631247;0.566830985;1;0.67897423
P06244;P06782;0.294975817;0.423880492;0.167402209;0.198819733;0.333333333;0.147897474
P06244;P06784;0.308533595;0.431830809;0.220553617;0.261367185;1;0.089743145
P06244;P08018;0.291989622;0.41178418;0.176523081;0.211625566;1;0.087422667
P06244;P08458;0.284251253;0.443730978;0.253491112;0.304385597;1;0.12326292
P06244;P11792;0.315148463;0.439721653;0.280691022;0.327468599;0.333333333;0.200565913
P06244;P12688;0.30487725;0.397813242;0.222016063;0.255643538;0.5;0.245544478
P06244;P13185;0.31830743;0.472561345;0.33365737;0.408699866;0.5;0.093188109
P06244;P13186;0.312488436;0.465697392;0.337595557;0.405770518;0.5;0.095740553
P06244;P14680;0.387468162;0.538437416;0.313553741;0.369054596;1;0.06298043
P06244;P14681;0.337547978;0.492333342;0.282852973;0.341362533;1;0.085069612
P06244;P15442;0.286670974;0.400200844;0.134645804;0.166153875;0.25;0.041108136
P06244;P15790;0.28115665;0.398518794;0.329606364;0.378269356;1;0.087360177
P06244;P16892;0.318010546;0.464429668;0.209714515;0.260311087;1;0.091139088
P06244;P17157;0.302316504;0.413494531;0.210621311;0.260056046;1;0.107905928
P06244;P18961;0.339810738;0.495680789;0.459524409;0.52243769;0.5;0.246699221
P06244;P19454;0.271116936;0.383427774;0.303391731;0.350321674;1;0.099053078
P06244;P21965;0.301054311;0.403130732;0.251206314;0.280731586;1;0.084396366
P06244;P22204;0.304571332;0.449954777;0.331202741;0.390173005;1;0.164147293
P06244;P22209;0.274101291;0.447148862;0.38201868;0.434495002;1;0.08533743
P06244;P22211;0.335838505;0.492227868;0.453536473;0.512748312;1;0.054720882
P06244;P22216;0.324537463;0.465943506;0.284399491;0.338893488;0.5;0.113234879
P06244;P22219;0.264395959;0.38608194;0.20676726;0.232502782;1;0.02468414
P06244;P22517;0.282069186;0.455050894;0.375571568;0.429741053;1;0.146843663
P06244;P23291;0.275403692;0.437317727;0.363814397;0.416366564;1;0.055266763
P06244;P23292;0.274166513;0.42425193;0.353632546;0.411210113;1;0.05445352
P06244;P23293;0.325254483;0.45738382;0.236618053;0.281919636;1;0.06657262
P06244;P23561;0.308428663;0.422288617;0.188633982;0.226101572;0.333333333;0.091382442
P06244;P24583;0.357557123;0.512389641;0.37599255;0.411110376;0.2;0.136366762
P06244;P24719;0.345466916;0.51102159;0.377040781;0.437443669;0.5;0.117462587
P06244;P25333;0.318715557;0.466793887;0.362653987;0.41515925;1;0.086575485
P06244;P25341;0.285245676;0.458414275;0.307986738;0.378618852;1;0.191570769
P06244;P25389;0.30175143;0.458652015;0.286540015;0.333677115;0.5;0.098336918
P06244;P25390;0.335453748;0.506245224;0.257228287;0.308711448;1;0.061072722
P06244;P27466;0.314723168;0.468878942;0.39793318;0.446160261;1;0.141579359
P06244;P27636;0.315056839;0.444400199;0.266714714;0.306275664;1;0.083153979
P06244;P28708;0.348685992;0.523943505;0.337052859;0.399965008;1;0.087278053
P06244;P29295;0.303873886;0.434482475;0.266574181;0.295251583;1;0.055679125
P06244;P31374;0.327334362;0.486814985;0.333653329;0.403506584;1;0.060812303
P06244;P32328;0.318219259;0.450276281;0.399257819;0.429940814;1;0.167167777
P06244;P32350;0.363765201;0.52595451;0.378277793;0.440000537;1;0.051940916
P06244;P32361;0.2840663;0.413832246;0.253874293;0.293703513;0.5;0.031291267
P06244;P32485;0.315634873;0.450672523;0.277813126;0.324671813;1;0.091518891
P06244;P32490;0.311433139;0.447403222;0.236161457;0.276846657;1;0.113972794
P06244;P32491;0.319654069;0.449657039;0.233427561;0.272116446;1;0.111645216
P06244;P32562;0.321844468;0.460124442;0.171366404;0.219309115;0.5;0.124464023
P06244;P32581;0.355246475;0.519596847;0.393774031;0.467526037;1;0.06696248
P06244;P32801;0.267481741;0.405603379;0.214888198;0.2616738;1;0.075418917
P06244;P32944;0.357856444;0.483561089;0.248503426;0.294280153;1;0.06483687
P06244;P34244;0.321189479;0.478092437;0.336809244;0.388153872;1;0.078484501
P06244;P36002;0.307637101;0.475313522;0.385100733;0.454059809;1;0.063221376
P06244;P36003;0.368147165;0.541331336;0.484355801;0.552238055;1;0.030450464
P06244;P36004;0.324692928;0.504079093;0.434984566;0.503216956;1;0.057046715
P06244;P36005;0.318953111;0.46978318;0.422931375;0.489066856;1;0.067751133
P06244;P38070;0.381494735;0.577453018;0.530897595;0.596193118;0.5;0.192265057
P06244;P38080;0.286131741;0.421517704;0.319261765;0.356801981;1;0.037736395
P06244;P38147;0.354218036;0.516036602;0.273016289;0.331453789;1;0.101892574
P06244;P38615;0.315771331;0.441908713;0.330659696;0.371716768;1;0.081966785
P06244;P38622;0.350399067;0.520347095;0.392333102;0.456743207;1;0.112883388
P06244;P38623;0.325637779;0.467722423;0.355591112;0.403958806;1;0.092580223
P06244;P38691;0.354853448;0.508987621;0.372316035;0.421681875;1;0.044937626
P06244;P38692;0.272064993;0.410443454;0.276331519;0.31519043;1;0.074451202
P06244;P38970;0.309397687;0.4689242;0.401677216;0.46650387;1;0.048291087
P06244;P38990;0.325388988;0.475125737;0.350709953;0.422277779;1;0.063168561
P06244;P38991;0.284091816;0.417730223;0.207310036;0.250896399;1;0.229203714
P06244;P39009;0.361179155;0.529892341;0.35828146;0.416905108;0.5;0.142815145
P06244;P39073;0.306403344;0.431283832;0.210681055;0.254211116;1;0.058355565
P06244;P39962;0.263441399;0.453468844;0.415550788;0.459275265;1;0.036785847
P06244;P40494;0.302894462;0.406337979;0.314480108;0.347448178;1;0.04519122
P06244;P41695;0.266241835;0.395601424;0.224489551;0.263018183;0.333333333;0.02587975
P06244;P41808;0.317756046;0.473781088;0.327282248;0.386009537;1;0.098074379
P06244;P43565;0.340940225;0.474224394;0.279380577;0.326575494;1;0.058554064
P06244;P43568;0.309155661;0.454004661;0.212962997;0.264430645;1;0.05701566
P06244;P43637;0.308756044;0.479307972;0.399714277;0.456334497;1;0.119669281
P06244;P47042;0.314866459;0.467233288;0.334430506;0.37900415;1;0.032577325
P06244;P47116;0.269177842;0.408309607;0.32027121;0.379259775;1;0.0578344
P06244;P48562;0.281533599;0.420893367;0.180610257;0.226418952;0.333333333;0.095292213
P06244;P50873;0.335758697;0.432801146;0.376725751;0.410664919;1;0.074335387
P06244;P53009;0.299621782;0.45786941;0.39292301;0.437625334;1;0.036238936
P06244;P53104;0.216917602;0.326331558;0.205585462;0.232031248;0.5;0.100019411
P06244;P53233;0.29796662;0.480735702;0.440454216;0.503476367;1;0.118963184
P06244;P53599;0.313929292;0.447515047;0.213109521;0.251098202;1;0.052393015
P06244;P53739;0.301861534;0.443454576;0.238702423;0.296710008;1;0.170754334
P06244;P53894;0.292608321;0.445148387;0.367064118;0.401460373;1;0.120822809
P06244;P53974;0.268908893;0.383309165;0.319815279;0.356518289;1;0.060048673
