Uniprot ID1;Uniprot ID2;BMA Resnik;BMA Seco;GIC Resnik;GIC Seco;Sim(Pfam);Sim(Seq)
A1Z977;Q4AB33;0.070722788;0.149725329;0.073123671;0.104372744;1;0.043619064
A1Z977;Q4AB35;0.070722788;0.149725329;1;1;1;0.256434812
A1Z977;Q4AB36;0.070722788;0.149725329;1;1;1;0.290206121
A1Z977;Q4AB37;0.070722788;0.149725329;1;1;1;0.045054954
A1Z977;Q4AB38;0.070722788;0.149725329;1;1;1;0.053555169
A1Z977;Q4AB39;0.070722788;0.149725329;1;1;1;0.502406521
A1Z977;Q4ABF1;0.070722788;0.149725329;1;1;1;0.469038532
A1Z977;Q4ABF4;0.070722788;0.149725329;1;1;1;0.276862549
A1Z977;Q4ABF6;0.070722788;0.149725329;1;1;1;0.104376088
A1Z977;Q4ABF7;0.070722788;0.149725329;1;1;1;0.055240687
A1Z977;Q4ABF8;0.070722788;0.149725329;1;1;1;0.058388486
A1Z977;Q4ABF9;0.070722788;0.149725329;1;1;1;0.088290822
A1Z977;Q4ABG0;0.070722788;0.149725329;1;1;1;0.090214196
A1Z977;Q4ABG1;0.070722788;0.149725329;1;1;1;0.064005822
A1Z977;Q4ABH2;0.070722788;0.149725329;1;1;1;0.254516839
A1Z977;Q4ABH4;0.070722788;0.149725329;1;1;1;0.048517536
A1Z977;Q4ABH5;0.070722788;0.149725329;1;1;1;0.045892354
A1Z977;Q4ABH6;0.070722788;0.149725329;1;1;1;0.039078319
A1Z977;Q4ABH7;0.070722788;0.149725329;1;1;1;0.040419747
A1Z977;Q4ABH8;0.070722788;0.149725329;1;1;1;0.084308227
A1Z977;Q4ABH9;0.070722788;0.149725329;1;1;1;0.044543872
A1Z977;Q4ABI0;0.070722788;0.149725329;1;1;1;0.045369411
A1Z977;Q4ABI1;0.070722788;0.149725329;1;1;1;0.521339426
A1Z977;Q4ABI3;0.070722788;0.149725329;1;1;1;0.547928342
A1Z977;Q4ABI4;0.070722788;0.149725329;1;1;1;0.592927081
A1Z977;Q4ABI6;0.070722788;0.149725329;1;1;1;0.304755616
A1Z977;Q4ABI7;0.070722788;0.149725329;1;1;1;0.217088836
A1Z977;Q4ABI8;0.070722788;0.149725329;1;1;1;0.157177609
A1Z977;Q4ABI9;0.070722788;0.149725329;1;1;1;0.248000087
A1Z977;Q4ABJ0;0.070722788;0.149725329;1;1;1;0.344358909
A1Z977;Q4ABJ1;0.070722788;0.149725329;1;1;1;0.36399162
A1Z977;Q4ABJ3;0.070722788;0.149725329;1;1;1;0.348221246
A1Z977;Q4ABJ4;0.070722788;0.149725329;1;1;1;0.27684818
A1Z977;Q4ABJ5;0.070722788;0.149725329;1;1;1;0.239260001
A1Z977;Q4ABJ8;0.070722788;0.149725329;1;1;1;0.045626449
A1Z977;Q4ABK1;0.070722788;0.149725329;1;1;1;0.509626381
A1Z977;Q6III4;0.070722788;0.149725329;1;1;1;0.031229748
A1Z977;Q7KT13;0.070854343;0.149721277;0.028137303;0.045260318;1;0.030718552
A1Z977;Q7KT14;0.070854343;0.149721277;0.028137303;0.045260318;1;0.033545085
A1Z977;Q9VAR2;0.070722788;0.149725329;1;1;1;0.252438835
A1Z977;Q9VIJ1;0.070854343;0.149721277;0.028137303;0.045260318;1;0.038521568
A1Z977;Q9VRK2;0.070722788;0.149725329;1;1;1;0.056753022
A1Z977;Q9VVP3;0.070722788;0.149725329;0.073123671;0.104372744;1;0.064446728
A1Z977;Q9W101;0.070722788;0.149725329;1;1;1;0.333661061
A1Z977;Q9W1J6;0.070722788;0.149725329;1;1;1;0.238040861
A1Z977;Q9W3R2;0.070722788;0.149725329;0.073123671;0.104372744;1;0.060760369
A1Z993;A1ZA59;0.070722788;0.149725329;1;1;1;0.13618609
A1Z993;A1ZB12;0.070722788;0.149725329;1;1;1;0.087210461
A1Z993;A1ZB54;0.070722788;0.149725329;1;1;1;0.050110906
A1Z993;A1ZB56;0.070722788;0.149725329;1;1;1;0.048028378
A1Z993;A1ZB57;0.070722788;0.149725329;1;1;1;0.053084886
A1Z993;A1ZB58;0.070722788;0.149725329;1;1;1;0.050086768
A1Z993;A1ZBB5;0.070722788;0.149725329;0.073123671;0.104372744;1;0.038732171
A1Z993;A1ZBI1;0.070722788;0.149725329;1;1;1;0.15834426
A1Z993;A1ZBI2;0.070722788;0.149725329;1;1;1;0.148004779
A1Z993;A8JQW9;0.070722788;0.149725329;1;1;1;0.139458175
A1Z993;Q0E9B1;0.070722788;0.149725329;1;1;1;0.155270225
A1Z993;Q0KI29;0.070722788;0.149725329;1;1;1;0.10110745
A1Z993;Q2MGK0;0.070722788;0.149725329;0.073123671;0.104372744;1;0.049299411
A1Z993;Q2MGK1;0.070722788;0.149725329;1;1;1;0.089260801
A1Z993;Q2MGL5;0.070722788;0.149725329;1;1;1;0.125403508
A1Z993;Q4AB20;0.070722788;0.149725329;1;1;1;0.10772826
A1Z993;Q4AB21;0.070722788;0.149725329;1;1;1;0.092966636
A1Z993;Q4AB23;0.070722788;0.149725329;1;1;1;0.107568819
A1Z993;Q4AB33;0.070722788;0.149725329;0.073123671;0.104372744;1;0.035731727
A1Z993;Q4AB35;0.070722788;0.149725329;1;1;1;0.152453316
A1Z993;Q4AB36;0.070722788;0.149725329;1;1;1;0.136613015
A1Z993;Q4AB37;0.070722788;0.149725329;1;1;1;0.055336725
A1Z993;Q4AB38;0.070722788;0.149725329;1;1;1;0.042909767
A1Z993;Q4AB39;0.070722788;0.149725329;1;1;1;0.113579715
A1Z993;Q4ABF1;0.070722788;0.149725329;1;1;1;0.109759824
A1Z993;Q4ABF4;0.070722788;0.149725329;1;1;1;0.119339945
A1Z993;Q4ABF6;0.070722788;0.149725329;1;1;1;0.05884682
A1Z993;Q4ABF7;0.070722788;0.149725329;1;1;1;0.067049922
A1Z993;Q4ABF8;0.070722788;0.149725329;1;1;1;0.05353687
A1Z993;Q4ABF9;0.070722788;0.149725329;1;1;1;0.031864985
A1Z993;Q4ABG0;0.070722788;0.149725329;1;1;1;0.056206421
A1Z993;Q4ABG1;0.070722788;0.149725329;1;1;1;0.064835888
A1Z993;Q4ABH2;0.070722788;0.149725329;1;1;1;0.137320424
A1Z993;Q4ABH4;0.070722788;0.149725329;1;1;1;0.045174287
A1Z993;Q4ABH5;0.070722788;0.149725329;1;1;1;0.044133794
A1Z993;Q4ABH6;0.070722788;0.149725329;1;1;1;0.048937258
A1Z993;Q4ABH7;0.070722788;0.149725329;1;1;1;0.060646642
A1Z993;Q4ABH8;0.070722788;0.149725329;1;1;1;0.062089669
A1Z993;Q4ABH9;0.070722788;0.149725329;1;1;1;0.042416508
A1Z993;Q4ABI0;0.070722788;0.149725329;1;1;1;0.045122741
A1Z993;Q4ABI1;0.070722788;0.149725329;1;1;1;0.093471849
A1Z993;Q4ABI3;0.070722788;0.149725329;1;1;1;0.125155483
A1Z993;Q4ABI4;0.070722788;0.149725329;1;1;1;0.135103255
A1Z993;Q4ABI6;0.070722788;0.149725329;1;1;1;0.107859253
A1Z993;Q4ABI7;0.070722788;0.149725329;1;1;1;0.098230108
A1Z993;Q4ABI8;0.070722788;0.149725329;1;1;1;0.096501751
A1Z993;Q4ABI9;0.070722788;0.149725329;1;1;1;0.173795747
A1Z993;Q4ABJ0;0.070722788;0.149725329;1;1;1;0.086304076
A1Z993;Q4ABJ1;0.070722788;0.149725329;1;1;1;0.142186499
A1Z993;Q4ABJ3;0.070722788;0.149725329;1;1;1;0.117674038
A1Z993;Q4ABJ4;0.070722788;0.149725329;1;1;1;0.166470036
A1Z993;Q4ABJ5;0.070722788;0.149725329;1;1;1;0.193711204
A1Z993;Q4ABJ8;0.070722788;0.149725329;1;1;1;0.065667254
A1Z993;Q4ABK1;0.070722788;0.149725329;1;1;1;0.112943906
A1Z993;Q6III4;0.070722788;0.149725329;1;1;1;0.045115081
A1Z993;Q7KT13;0.070854343;0.149721277;0.028137303;0.045260318;1;0.033063244
A1Z993;Q7KT14;0.070854343;0.149721277;0.028137303;0.045260318;1;0.035748091
A1Z993;Q9VAR2;0.070722788;0.149725329;1;1;1;0.175859397
A1Z993;Q9VIJ1;0.070854343;0.149721277;0.028137303;0.045260318;1;0.049919865
A1Z993;Q9VRK2;0.070722788;0.149725329;1;1;1;0.044169755
A1Z993;Q9VVP3;0.070722788;0.149725329;0.073123671;0.104372744;1;0.058818303
A1Z993;Q9W101;0.070722788;0.149725329;1;1;1;0.083509023
A1Z993;Q9W1J6;0.070722788;0.149725329;1;1;1;0.09667677
A1Z993;Q9W3R2;0.070722788;0.149725329;0.073123671;0.104372744;1;0.058759643
A1ZA59;A1ZB12;0.070722788;0.149725329;1;1;1;0.0883227
A1ZA59;A1ZB54;0.070722788;0.149725329;1;1;1;0.042834683
A1ZA59;A1ZB56;0.070722788;0.149725329;1;1;1;0.043653512
A1ZA59;A1ZB57;0.070722788;0.149725329;1;1;1;0.054734471
A1ZA59;A1ZB58;0.070722788;0.149725329;1;1;1;0.033170222
A1ZA59;A1ZBB5;0.070722788;0.149725329;0.073123671;0.104372744;1;0.042089478
A1ZA59;A1ZBI1;0.070722788;0.149725329;1;1;1;0.321196771
A1ZA59;A1ZBI2;0.070722788;0.149725329;1;1;1;0.26543653
A1ZA59;A8JQW9;0.070722788;0.149725329;1;1;1;0.182680695
A1ZA59;Q0E9B1;0.070722788;0.149725329;1;1;1;0.537459133
A1ZA59;Q0KI29;0.070722788;0.149725329;1;1;1;0.368132515
A1ZA59;Q2MGK0;0.070722788;0.149725329;0.073123671;0.104372744;1;0.03624463
A1ZA59;Q2MGK1;0.070722788;0.149725329;1;1;1;0.458286088
A1ZA59;Q2MGL5;0.070722788;0.149725329;1;1;1;0.513028386
A1ZA59;Q4AB20;0.070722788;0.149725329;1;1;1;0.511273635
A1ZA59;Q4AB21;0.070722788;0.149725329;1;1;1;0.466495424
A1ZA59;Q4AB23;0.070722788;0.149725329;1;1;1;0.485128466
A1ZA59;Q4AB33;0.070722788;0.149725329;0.073123671;0.104372744;1;0.042949773
A1ZA59;Q4AB35;0.070722788;0.149725329;1;1;1;0.323261177
A1ZA59;Q4AB36;0.070722788;0.149725329;1;1;1;0.339877962
A1ZA59;Q4AB37;0.070722788;0.149725329;1;1;1;0.049777462
A1ZA59;Q4AB39;0.070722788;0.149725329;1;1;1;0.495968953
A1ZA59;Q4ABF1;0.070722788;0.149725329;1;1;1;0.456426286
A1ZA59;Q4ABF4;0.070722788;0.149725329;1;1;1;0.284876796
A1ZA59;Q4ABF6;0.070722788;0.149725329;1;1;1;0.083654789
A1ZA59;Q4ABF7;0.070722788;0.149725329;1;1;1;0.055253195
A1ZA59;Q4ABF8;0.070722788;0.149725329;1;1;1;0.086246073
A1ZA59;Q4ABF9;0.070722788;0.149725329;1;1;1;0.073042348
A1ZA59;Q4ABG0;0.070722788;0.149725329;1;1;1;0.095620353
A1ZA59;Q4ABG1;0.070722788;0.149725329;1;1;1;0.066776912
A1ZA59;Q4ABH2;0.070722788;0.149725329;1;1;1;0.252172285
A1ZA59;Q4ABH4;0.070722788;0.149725329;1;1;1;0.074401725
A1ZA59;Q4ABH5;0.070722788;0.149725329;1;1;1;0.068584121
A1ZA59;Q4ABH6;0.070722788;0.149725329;1;1;1;0.062121547
A1ZA59;Q4ABH7;0.070722788;0.149725329;1;1;1;0.045590809
A1ZA59;Q4ABH8;0.070722788;0.149725329;1;1;1;0.048059265
A1ZA59;Q4ABH9;0.070722788;0.149725329;1;1;1;0.06001651
A1ZA59;Q4ABI0;0.070722788;0.149725329;1;1;1;0.057103961
A1ZA59;Q4ABI1;0.070722788;0.149725329;1;1;1;0.471731692
A1ZA59;Q4ABI3;0.070722788;0.149725329;1;1;1;0.532121888
A1ZA59;Q4ABI4;0.070722788;0.149725329;1;1;1;0.536294797
A1ZA59;Q4ABI6;0.070722788;0.149725329;1;1;1;0.302089665
A1ZA59;Q4ABI7;0.070722788;0.149725329;1;1;1;0.215795652
A1ZA59;Q4ABI8;0.070722788;0.149725329;1;1;1;0.123584826
A1ZA59;Q4ABI9;0.070722788;0.149725329;1;1;1;0.247460566
A1ZA59;Q4ABJ0;0.070722788;0.149725329;1;1;1;0.335010054
A1ZA59;Q4ABJ1;0.070722788;0.149725329;1;1;1;0.344954398
A1ZA59;Q4ABJ3;0.070722788;0.149725329;1;1;1;0.361943705
A1ZA59;Q4ABJ4;0.070722788;0.149725329;1;1;1;0.260259039
A1ZA59;Q4ABJ5;0.070722788;0.149725329;1;1;1;0.25481714
A1ZA59;Q4ABJ8;0.070722788;0.149725329;1;1;1;0.042926718
A1ZA59;Q4ABK1;0.070722788;0.149725329;1;1;1;0.509370285
A1ZA59;Q7KT13;0.070854343;0.149721277;0.028137303;0.045260318;1;0.040864914
A1ZA59;Q7KT14;0.070854343;0.149721277;0.028137303;0.045260318;1;0.036497411
A1ZA59;Q9VAR2;0.070722788;0.149725329;1;1;1;0.240057241
A1ZA59;Q9VFW3;0.070722788;0.149725329;0.073123671;0.104372744;1;0.064121239
A1ZA59;Q9VIJ1;0.070854343;0.149721277;0.028137303;0.045260318;1;0.055345042
A1ZA59;Q9VRK2;0.070722788;0.149725329;1;1;1;0.047007595
A1ZA59;Q9VVP3;0.070722788;0.149725329;0.073123671;0.104372744;1;0.050126803
A1ZA59;Q9W101;0.070722788;0.149725329;1;1;1;0.374340744
A1ZA59;Q9W1J6;0.070722788;0.149725329;1;1;1;0.189066074
A1ZA59;Q9W3R2;0.070722788;0.149725329;0.073123671;0.104372744;1;0.072224387
A1ZB12;A1ZB54;0.070722788;0.149725329;1;1;1;0.033236101
A1ZB12;A1ZB56;0.070722788;0.149725329;1;1;1;0.034765042
A1ZB12;A1ZB57;0.070722788;0.149725329;1;1;1;0.042713459
A1ZB12;A1ZB58;0.070722788;0.149725329;1;1;1;0.042721847
A1ZB12;A1ZBB5;0.070722788;0.149725329;0.073123671;0.104372744;1;0.038163117
A1ZB12;A1ZBI1;0.070722788;0.149725329;1;1;1;0.084966334
A1ZB12;A1ZBI2;0.070722788;0.149725329;1;1;1;0.030718552
A1ZB12;A8JQW9;0.070722788;0.149725329;1;1;1;0.065794414
A1ZB12;Q0E9B1;0.070722788;0.149725329;1;1;1;0.097073825
A1ZB12;Q0KI29;0.070722788;0.149725329;1;1;1;0.080084112
A1ZB12;Q2MGK1;0.070722788;0.149725329;1;1;1;0.058935902
A1ZB12;Q2MGL5;0.070722788;0.149725329;1;1;1;0.080398373
A1ZB12;Q4AB20;0.070722788;0.149725329;1;1;1;0.074978977
A1ZB12;Q4AB21;0.070722788;0.149725329;1;1;1;0.078784337
A1ZB12;Q4AB23;0.070722788;0.149725329;1;1;1;0.080706415
A1ZB12;Q4AB33;0.070722788;0.149725329;0.073123671;0.104372744;1;0.041891093
A1ZB12;Q4AB35;0.070722788;0.149725329;1;1;1;0.090127467
A1ZB12;Q4AB36;0.070722788;0.149725329;1;1;1;0.086611956
A1ZB12;Q4AB37;0.070722788;0.149725329;1;1;1;0.032907647
A1ZB12;Q4AB38;0.070722788;0.149725329;1;1;1;0.04052695
A1ZB12;Q4AB39;0.070722788;0.149725329;1;1;1;0.08968396
A1ZB12;Q4ABF1;0.070722788;0.149725329;1;1;1;0.072091417
A1ZB12;Q4ABF4;0.070722788;0.149725329;1;1;1;0.068725132
A1ZB12;Q4ABF6;0.070722788;0.149725329;1;1;1;0.086552166
A1ZB12;Q4ABF7;0.070722788;0.149725329;1;1;1;0.112453365
A1ZB12;Q4ABF8;0.070722788;0.149725329;1;1;1;0.114337703
A1ZB12;Q4ABF9;0.070722788;0.149725329;1;1;1;0.068571414
A1ZB12;Q4ABG0;0.070722788;0.149725329;1;1;1;0.09816894
A1ZB12;Q4ABG1;0.070722788;0.149725329;1;1;1;0.115995548
A1ZB12;Q4ABH2;0.070722788;0.149725329;1;1;1;0.090522415
A1ZB12;Q4ABH4;0.070722788;0.149725329;1;1;1;0.082291752
A1ZB12;Q4ABH5;0.070722788;0.149725329;1;1;1;0.054244673
A1ZB12;Q4ABH6;0.070722788;0.149725329;1;1;1;0.078152526
A1ZB12;Q4ABH7;0.070722788;0.149725329;1;1;1;0.078722448
A1ZB12;Q4ABH8;0.070722788;0.149725329;1;1;1;0.093747966
A1ZB12;Q4ABH9;0.070722788;0.149725329;1;1;1;0.067489911
A1ZB12;Q4ABI0;0.070722788;0.149725329;1;1;1;0.090920921
A1ZB12;Q4ABI1;0.070722788;0.149725329;1;1;1;0.056230438
A1ZB12;Q4ABI3;0.070722788;0.149725329;1;1;1;0.087781324
A1ZB12;Q4ABI4;0.070722788;0.149725329;1;1;1;0.090696749
A1ZB12;Q4ABI6;0.070722788;0.149725329;1;1;1;0.068863853
A1ZB12;Q4ABI7;0.070722788;0.149725329;1;1;1;0.088964777
A1ZB12;Q4ABI8;0.070722788;0.149725329;1;1;1;0.062893174
A1ZB12;Q4ABI9;0.070722788;0.149725329;1;1;1;0.052130962
A1ZB12;Q4ABJ0;0.070722788;0.149725329;1;1;1;0.033981397
A1ZB12;Q4ABJ3;0.070722788;0.149725329;1;1;1;0.060448988
A1ZB12;Q4ABJ4;0.070722788;0.149725329;1;1;1;0.07560511
A1ZB12;Q4ABJ5;0.070722788;0.149725329;1;1;1;0.060661173
A1ZB12;Q4ABJ8;0.070722788;0.149725329;1;1;1;0.120921607
A1ZB12;Q4ABK1;0.070722788;0.149725329;1;1;1;0.07766021
A1ZB12;Q7KT13;0.070854343;0.149721277;0.028137303;0.045260318;1;0.030735938
A1ZB12;Q9VAR2;0.070722788;0.149725329;1;1;1;0.083706198
A1ZB12;Q9VIJ1;0.070854343;0.149721277;0.028137303;0.045260318;1;0.030635934
A1ZB12;Q9VRK2;0.070722788;0.149725329;1;1;1;0.065794414
A1ZB12;Q9VVP3;0.070722788;0.149725329;0.073123671;0.104372744;1;0.037002437
A1ZB12;Q9W101;0.070722788;0.149725329;1;1;1;0.04954384
A1ZB12;Q9W1J6;0.070722788;0.149725329;1;1;1;0.047116819
A1ZB12;Q9W3R2;0.070722788;0.149725329;0.073123671;0.104372744;1;0.062803585
A1ZB54;A1ZB56;0.070722788;0.149725329;1;1;1;0.505202632
A1ZB54;A1ZB57;0.070722788;0.149725329;1;1;1;0.53160402
A1ZB54;A1ZB58;0.070722788;0.149725329;1;1;1;0.381024129
A1ZB54;A1ZBB5;0.070722788;0.149725329;0.073123671;0.104372744;1;0.050367963
A1ZB54;A1ZBI1;0.070722788;0.149725329;1;1;1;0.032919045
A1ZB54;A1ZBI2;0.070722788;0.149725329;1;1;1;0.031628551
A1ZB54;A8JQW9;0.070722788;0.149725329;1;1;1;0.032833065
A1ZB54;Q0E9B1;0.070722788;0.149725329;1;1;1;0.04438649
A1ZB54;Q0KI29;0.070722788;0.149725329;1;1;1;0.040185659
A1ZB54;Q2MGK0;0.070722788;0.149725329;0.073123671;0.104372744;1;0.111022798
A1ZB54;Q2MGK1;0.070722788;0.149725329;1;1;1;0.047313385
A1ZB54;Q2MGL5;0.070722788;0.149725329;1;1;1;0.032270933
A1ZB54;Q4AB21;0.070722788;0.149725329;1;1;1;0.032418228
A1ZB54;Q4AB23;0.070722788;0.149725329;1;1;1;0.039003638
A1ZB54;Q4AB33;0.070722788;0.149725329;0.073123671;0.104372744;1;0.112657919
A1ZB54;Q4AB35;0.070722788;0.149725329;1;1;1;0.04684778
A1ZB54;Q4AB36;0.070722788;0.149725329;1;1;1;0.051433885
A1ZB54;Q4AB37;0.070722788;0.149725329;1;1;1;0.040604437
A1ZB54;Q4AB39;0.070722788;0.149725329;1;1;1;0.040461755
A1ZB54;Q4ABF1;0.070722788;0.149725329;1;1;1;0.031057469
A1ZB54;Q4ABF4;0.070722788;0.149725329;1;1;1;0.047167675
A1ZB54;Q4ABF6;0.070722788;0.149725329;1;1;1;0.051824925
A1ZB54;Q4ABF7;0.070722788;0.149725329;1;1;1;0.03932406
A1ZB54;Q4ABF8;0.070722788;0.149725329;1;1;1;0.037187691
A1ZB54;Q4ABG0;0.070722788;0.149725329;1;1;1;0.057994301
A1ZB54;Q4ABG1;0.070722788;0.149725329;1;1;1;0.054620654
A1ZB54;Q4ABH4;0.070722788;0.149725329;1;1;1;0.058759719
A1ZB54;Q4ABH5;0.070722788;0.149725329;1;1;1;0.045762338
A1ZB54;Q4ABH7;0.070722788;0.149725329;1;1;1;0.037983548
A1ZB54;Q4ABH8;0.070722788;0.149725329;1;1;1;0.048744928
A1ZB54;Q4ABH9;0.070722788;0.149725329;1;1;1;0.038107159
A1ZB54;Q4ABI0;0.070722788;0.149725329;1;1;1;0.042712207
A1ZB54;Q4ABI1;0.070722788;0.149725329;1;1;1;0.036862987
A1ZB54;Q4ABI6;0.070722788;0.149725329;1;1;1;0.031372147
A1ZB54;Q4ABI7;0.070722788;0.149725329;1;1;1;0.037206397
A1ZB54;Q4ABI8;0.070722788;0.149725329;1;1;1;0.033598813
A1ZB54;Q4ABI9;0.070722788;0.149725329;1;1;1;0.042517452
A1ZB54;Q4ABJ0;0.070722788;0.149725329;1;1;1;0.032935996
A1ZB54;Q4ABJ1;0.070722788;0.149725329;1;1;1;0.037281461
A1ZB54;Q4ABJ3;0.070722788;0.149725329;1;1;1;0.035269442
A1ZB54;Q4ABJ4;0.070722788;0.149725329;1;1;1;0.032319897
A1ZB54;Q4ABJ5;0.070722788;0.149725329;1;1;1;0.041274247
A1ZB54;Q4ABK1;0.070722788;0.149725329;1;1;1;0.033004022
A1ZB54;Q6III4;0.070722788;0.149725329;1;1;1;0.23950519
A1ZB54;Q7KT13;0.070854343;0.149721277;0.028137303;0.045260318;1;0.039256957
A1ZB54;Q7KT14;0.070854343;0.149721277;0.028137303;0.045260318;1;0.038134143
A1ZB54;Q9VAR2;0.070722788;0.149725329;1;1;1;0.042048827
A1ZB54;Q9VFW3;0.070722788;0.149725329;0.073123671;0.104372744;1;0.105600798
A1ZB54;Q9VRK2;0.070722788;0.149725329;1;1;1;0.033829119
A1ZB54;Q9VVP3;0.070722788;0.149725329;0.073123671;0.104372744;1;0.099264641
A1ZB54;Q9W101;0.070722788;0.149725329;1;1;1;0.051010764
A1ZB54;Q9W1J6;0.070722788;0.149725329;1;1;1;0.035353382
A1ZB54;Q9W3R2;0.070722788;0.149725329;0.073123671;0.104372744;1;0.106080952
A1ZB56;A1ZB57;0.070722788;0.149725329;1;1;1;0.407721104
A1ZB56;A1ZB58;0.070722788;0.149725329;1;1;1;0.292221994
A1ZB56;A1ZBI1;0.070722788;0.149725329;1;1;1;0.038767295
A1ZB56;A1ZBI2;0.070722788;0.149725329;1;1;1;0.037404652
A1ZB56;A8JQW9;0.070722788;0.149725329;1;1;1;0.03341553
A1ZB56;Q0E9B1;0.070722788;0.149725329;1;1;1;0.046212629
A1ZB56;Q0KI29;0.070722788;0.149725329;1;1;1;0.030669685
A1ZB56;Q2MGK0;0.070722788;0.149725329;0.073123671;0.104372744;1;0.121148335
A1ZB56;Q2MGK1;0.070722788;0.149725329;1;1;1;0.037698726
A1ZB56;Q2MGL5;0.070722788;0.149725329;1;1;1;0.042101472
A1ZB56;Q4AB20;0.070722788;0.149725329;1;1;1;0.03567804
A1ZB56;Q4AB21;0.070722788;0.149725329;1;1;1;0.040231979
A1ZB56;Q4AB23;0.070722788;0.149725329;1;1;1;0.031547986
A1ZB56;Q4AB33;0.070722788;0.149725329;0.073123671;0.104372744;1;0.082718117
A1ZB56;Q4AB35;0.070722788;0.149725329;1;1;1;0.045649598
A1ZB56;Q4AB36;0.070722788;0.149725329;1;1;1;0.043836035
A1ZB56;Q4AB37;0.070722788;0.149725329;1;1;1;0.036382406
A1ZB56;Q4AB39;0.070722788;0.149725329;1;1;1;0.063422041
A1ZB56;Q4ABF1;0.070722788;0.149725329;1;1;1;0.032633339
A1ZB56;Q4ABF4;0.070722788;0.149725329;1;1;1;0.037580503
A1ZB56;Q4ABF6;0.070722788;0.149725329;1;1;1;0.04277226
A1ZB56;Q4ABF7;0.070722788;0.149725329;1;1;1;0.035733855
A1ZB56;Q4ABF8;0.070722788;0.149725329;1;1;1;0.054239857
A1ZB56;Q4ABF9;0.070722788;0.149725329;1;1;1;0.045827391
A1ZB56;Q4ABG0;0.070722788;0.149725329;1;1;1;0.047825788
A1ZB56;Q4ABH2;0.070722788;0.149725329;1;1;1;0.058098254
A1ZB56;Q4ABH4;0.070722788;0.149725329;1;1;1;0.055745703
A1ZB56;Q4ABH6;0.070722788;0.149725329;1;1;1;0.03533548
A1ZB56;Q4ABH7;0.070722788;0.149725329;1;1;1;0.03866047
A1ZB56;Q4ABH8;0.070722788;0.149725329;1;1;1;0.041349948
A1ZB56;Q4ABH9;0.070722788;0.149725329;1;1;1;0.044741115
A1ZB56;Q4ABI0;0.070722788;0.149725329;1;1;1;0.036232642
A1ZB56;Q4ABI1;0.070722788;0.149725329;1;1;1;0.038630086
A1ZB56;Q4ABI3;0.070722788;0.149725329;1;1;1;0.037191858
A1ZB56;Q4ABI4;0.070722788;0.149725329;1;1;1;0.036139014
A1ZB56;Q4ABI6;0.070722788;0.149725329;1;1;1;0.041221946
A1ZB56;Q4ABI7;0.070722788;0.149725329;1;1;1;0.036848916
A1ZB56;Q4ABI8;0.070722788;0.149725329;1;1;1;0.031644705
A1ZB56;Q4ABI9;0.070722788;0.149725329;1;1;1;0.042253446
A1ZB56;Q4ABJ1;0.070722788;0.149725329;1;1;1;0.034871125
A1ZB56;Q4ABJ3;0.070722788;0.149725329;1;1;1;0.047556783
A1ZB56;Q4ABJ4;0.070722788;0.149725329;1;1;1;0.034960864
A1ZB56;Q4ABJ5;0.070722788;0.149725329;1;1;1;0.053297582
A1ZB56;Q4ABK1;0.070722788;0.149725329;1;1;1;0.038869211
A1ZB56;Q6III4;0.070722788;0.149725329;1;1;1;0.22879785
A1ZB56;Q7KT13;0.070854343;0.149721277;0.028137303;0.045260318;1;0.034078398
A1ZB56;Q7KT14;0.070854343;0.149721277;0.028137303;0.045260318;1;0.035870447
A1ZB56;Q9VAR2;0.070722788;0.149725329;1;1;1;0.054018545
A1ZB56;Q9VFW3;0.070722788;0.149725329;0.073123671;0.104372744;1;0.09520409
A1ZB56;Q9VIJ1;0.070854343;0.149721277;0.028137303;0.045260318;1;0.035905273
A1ZB56;Q9VRK2;0.070722788;0.149725329;1;1;1;0.058758635
A1ZB56;Q9VVP3;0.070722788;0.149725329;0.073123671;0.104372744;1;0.077045448
A1ZB56;Q9W101;0.070722788;0.149725329;1;1;1;0.03738517
A1ZB56;Q9W1J6;0.070722788;0.149725329;1;1;1;0.050401516
A1ZB56;Q9W3R2;0.070722788;0.149725329;0.073123671;0.104372744;1;0.060663996
A1ZB57;A1ZB58;0.070722788;0.149725329;1;1;1;0.40343538
A1ZB57;A1ZBB5;0.070722788;0.149725329;0.073123671;0.104372744;1;0.049913329
A1ZB57;A1ZBI1;0.070722788;0.149725329;1;1;1;0.039546484
A1ZB57;A1ZBI2;0.070722788;0.149725329;1;1;1;0.035603807
A1ZB57;A8JQW9;0.070722788;0.149725329;1;1;1;0.039742842
A1ZB57;Q0E9B1;0.070722788;0.149725329;1;1;1;0.04794786
A1ZB57;Q2MGK0;0.070722788;0.149725329;0.073123671;0.104372744;1;0.100624022
A1ZB57;Q2MGL5;0.070722788;0.149725329;1;1;1;0.040801084
A1ZB57;Q4AB20;0.070722788;0.149725329;1;1;1;0.034429208
A1ZB57;Q4AB21;0.070722788;0.149725329;1;1;1;0.030732608
A1ZB57;Q4AB23;0.070722788;0.149725329;1;1;1;0.035389147
A1ZB57;Q4AB33;0.070722788;0.149725329;0.073123671;0.104372744;1;0.067326055
A1ZB57;Q4AB35;0.070722788;0.149725329;1;1;1;0.051401961
A1ZB57;Q4AB36;0.070722788;0.149725329;1;1;1;0.052035127
