Uniprot ID1;Uniprot ID2;Interaction;BMA Resnik;BMA Seco;GIC Resnik;GIC Seco;Sim(Seq)
O60271;Q8TEW0;0;0.201193108;0.43719446;0.09005647900000001;0.10639974599999999;0.007584397
P49703;P63162;1;0.102244023;0.290591092;0.031254668;0.053633543;0.031735419
P01275;Q14289;0;0.26075053;0.433651044;0.098784941;0.107214765;0.014680773999999999
O43502;P17948;0;0.166206364;0.340955168;0.06700672099999999;0.097375981;0.009702961
Q92731;Q9Y6X2;1;0.21300234;0.471079345;0.19165297;0.23694172100000002;0.014104703
O60244;P49336;1;0.251020209;0.539483674;0.43492654299999994;0.445743404;0.009297059
Q14574;P17252;0;0.125653551;0.324566659;0.020631554;0.035818956;0.012581175
Q96CG3;Q12933;1;0.29157773;0.539674062;0.076232508;0.08881440800000001;0.023072062
Q96KP1;O75145;0;0.167572268;0.39077031700000003;0.076931231;0.100043143;0.009621755
Q15628;P06239;0;0.245843895;0.463100688;0.159854352;0.179374205;0.018065418
Q96RI1;P19793;1;0.34509842799999996;0.539656059;0.20827972100000003;0.24703245899999998;0.13762328199999999
P62308;Q9H9J2;0;0.283863028;0.508406869;0.12716755400000002;0.166676405;0.034990279
P43489;Q12933;1;0.228206193;0.403058879;0.096792709;0.101054585;0.018818617
Q96F86;P31946;1;0.17923914100000002;0.43085277200000005;0.056098282;0.077267695;0.018217737
Q8IZH2;P20273;0;0.129334096;0.32713400800000003;0.020374985;0.037166807;0.007360415
P55212;P42574;1;0.348518379;0.568181437;0.135330549;0.144507477;0.34652212
P04114;P21810;1;0.220584316;0.42790316;0.08022877;0.105722518;0.004353615999999999
Q00653;Q8NFZ5;1;0.222358805;0.442992695;0.168913906;0.18958909699999998;0.014013655
Q8WYB5;P48061;0;0.15860833;0.328633454;0.035112692;0.048413884000000004;0.006932821
Q03111;O14490;0;0.09286345;0.283828055;0.019926837;0.03681238;0.012415019
Q86SJ2;P04183;0;0.06305057;0.179246225;0.008871344;0.01908267;0.019720648
Q9BWV1;Q4KMG0;1;0.28204088899999996;0.475659903;0.156609135;0.183207801;0.188892056
P51665;P55036;1;0.45618088700000003;0.757683056;0.787699939;0.7635015159999999;0.021257178999999998
Q92547;P22830;0;0.167936972;0.356366387;0.065567795;0.084543026;0.008545763
P02675;O43924;0;0.150173201;0.32107092600000003;0.023687585;0.035601686;0.024061979
O94929;Q92887;0;0.09853557;0.235260826;0.020675709;0.027639821000000002;0.0076907040000000005
Q02779;P51946;0;0.19722367100000002;0.359960867;0.135365172;0.144188126;0.012813507
P56199;P21941;1;0.157344604;0.340131395;0.044184338;0.056637732;0.053244075
P52948;P12270;1;0.402231165;0.6250118;0.302558198;0.323932548;0.0053847140000000005
Q15904;P27797;0;0.262546717;0.474561826;0.10995654;0.128321189;0.018796016999999998
P29323;P20936;1;0.24384240699999998;0.426361893;0.106223274;0.120688836;0.008240667
Q13185;P19174;0;0.126449261;0.292511743;0.026123318;0.032303594;0.012274685
P84077;Q9NZU7;0;0.235059436;0.481141579;0.069533259;0.092037624;0.027587709
Q13200;P62191;1;0.45471811100000004;0.7301907120000001;0.676499297;0.653562127;0.01142798
Q16363;Q13432;1;0.10681145800000001;0.236911784;0.02559743;0.035139945;0.008775605
P50750;P55771;0;0.19691723;0.363813903;0.14878158800000002;0.176171925;0.018243588
P61204;Q13444;0;0.129829355;0.341487131;0.038393067999999995;0.06527972;0.016827337
Q13309;P63208;1;0.298143618;0.536397534;0.223034016;0.249098336;0.022256368
P07947;P16284;1;0.21266800600000002;0.412268384;0.116573194;0.13576434699999998;0.012107244
P20963;P31943;0;0.127326075;0.29671827300000003;0.036905383;0.051487433;0.03169525
Q9NWT6;Q13547;1;0.222457723;0.433155545;0.14270797300000002;0.173594038;0.02145852
Q92667;Q8N6P7;0;0.124030005;0.336927659;0.06338558;0.099813065;0.011111775
P05177;P16435;1;0.322303615;0.440948706;0.10558046199999999;0.12493237900000001;0.01300994
P20339;Q9HA65;0;0.203058126;0.416964716;0.074197732;0.089887971;0.0208312
Q9NWS9;Q08345;0;0.131381008;0.34312779;0.032829466;0.055149585999999994;0.012929913999999999
Q03135;O60907;0;0.20103085699999998;0.370055856;0.055540118;0.068822972;0.024939607000000003
P35556;Q9NQS3;0;0.139413622;0.287615022;0.026234781000000002;0.035270647999999995;0.005293674
Q58A45;P11021;0;0.188236785;0.39234849;0.084713345;0.11002636800000001;0.011562391000000002
Q92905;P58340;0;0.19339590899999998;0.41335599700000003;0.190583964;0.20990678899999998;0.028768303999999998
P62736;P48643;1;0.218733955;0.48299154;0.221168825;0.28861416;0.01701347
Q99741;P49137;0;0.21336511100000002;0.43901547799999996;0.165851769;0.21278259600000002;0.016941631999999998
Q7Z6E9;P40189;0;0.12157127400000001;0.257639254;0.024030817000000003;0.032396426;0.006725898
Q04721;Q06330;1;0.35335284299999997;0.526949946;0.249990393;0.26961178199999997;0.006427058
P61769;Q07912;0;0.20412751899999998;0.40381007700000005;0.080677364;0.09800829400000001;0.013872475
Q02224;O60566;1;0.258614076;0.46854623100000004;0.18281798;0.207600178;0.006294531
Q8WX92;Q15649;0;0.161582268;0.33801823799999997;0.147133597;0.17254945;0.018528476000000002
O15068;Q6Y7W6;0;0.125612513;0.331637697;0.024321943999999998;0.040268289;0.008170855
Q9H2G9;Q9H8Y8;1;0.261626036;0.491806006;0.316791194;0.32752191199999997;0.017031769
Q16643;Q9Y232;0;0.133541913;0.309991515;0.026420202;0.041084074;0.014024683999999999
Q9ULH1;Q9UKV0;0;0.159394041;0.34113357299999997;0.042575014;0.054679917;0.007891109
P35613;O95359;0;0.11908571;0.321575689;0.030595466;0.047669134;0.006000396999999999
O95125;Q9Y262;0;0.107270539;0.27339325;0.035877595;0.05199134;0.017524669
Q92831;Q09472;1;0.381149564;0.56065131;0.233949465;0.249488265;0.014229442
P62993;Q9Y2I6;0;0.120420126;0.304255473;0.013697478999999999;0.022081337000000003;0.010379346
Q9Y5X1;Q9Y5X1;1;0.551911421;0.872371848;1.0;1.0;1.0
Q9UKB1;P60484;0;0.252150568;0.43051851399999996;0.06495552;0.079388923;0.016067345
Q12982;P10415;1;0.194592772;0.376916643;0.033899502000000005;0.042996499;0.022610802000000003
P63096;Q92783;0;0.157123844;0.308703636;0.058660280999999995;0.068716024;0.019747821999999998
P10071;O95409;1;0.25847280100000003;0.5004031170000001;0.12697681800000002;0.171151975;0.081205425
P43250;Q8IVD9;0;0.077164503;0.20334240399999998;0.017837571;0.03369491;0.018906173999999998
P56693;Q9Y2I6;0;0.088912504;0.22602708100000002;0.0076384719999999994;0.012907387;0.011077084
O75593;P17028;0;0.21118876600000003;0.47770500200000005;0.252186906;0.319138086;0.021833497
O00311;P28324;0;0.165208005;0.394799885;0.12061826;0.14673937199999998;0.019094762
Q9BTD8;P55198;0;0.14252384;0.351902027;0.114615467;0.162409713;0.012841838999999999
P15923;O60383;0;0.16668477199999998;0.334702271;0.076153202;0.08955338300000001;0.016954172
P31942;Q14194;1;0.133837494;0.332431896;0.09607893099999999;0.13480709;0.017123204
P09466;O14746;0;0.182802674;0.315497017;0.033185891;0.035943643;0.012982147
Q13094;P22681;1;0.26513398;0.46631715;0.101290832;0.113270489;0.014763658
P49336;P12004;0;0.196611724;0.396016507;0.100091641;0.121679513;0.024421643
O15294;P00533;0;0.253279949;0.422546296;0.08818508;0.102852921;0.00882188
Q9Y5T5;P04066;1;0.156874611;0.32078927100000004;0.048427408;0.06264317400000001;0.013824365
Q8NE01;Q93062;1;0.07113256;0.215117557;0.014068156000000002;0.026538747;0.017891232
P78504;P37288;0;0.21050588899999997;0.345800065;0.049135253;0.065797045;0.010762832
P61758;Q6PEY2;1;0.16070315599999999;0.39664169200000005;0.10090495699999999;0.147561209;0.027662218
P41145;P35368;0;0.266526945;0.46731685;0.115114671;0.136900276;0.108932358
P32456;P51114;1;0.151756072;0.393357509;0.05213912;0.088845719;0.01504491
Q8NEU8;Q969X5;0;0.14965378;0.33719187899999997;0.037171565;0.057373613;0.017046854
Q9H2S1;Q6UXI9;0;0.099621032;0.248209985;0.010203331999999999;0.015746137;0.013506067
Q86WV1;P09467;0;0.157638472;0.354619239;0.061835293;0.079562773;0.03035716
Q13432;O95295;0;0.176225763;0.329000864;0.053718525;0.061925904000000004;0.039062262
Q8IVU3;Q02790;0;0.150642111;0.37779847;0.05106904;0.066223781;0.01148804
P55036;Q13045;0;0.108910546;0.31902538199999997;0.015913315;0.031688454;0.011175694
P29083;P19447;1;0.321634927;0.539788469;0.171304745;0.184795787;0.013425026999999999
P49795;P19086;1;0.171690385;0.43593132799999995;0.127006735;0.15900162199999998;0.028232667000000003
Q8WX93;P10646;0;0.094021735;0.283622755;0.017674396000000002;0.03777272;0.00942901
P01903;Q9UHH9;0;0.12162357800000001;0.30280982;0.034299519;0.051420325999999995;0.020165808
Q9P258;P41240;0;0.20542344399999998;0.404859019;0.052949632999999996;0.06772267900000001;0.016605107
Q9UL18;P15407;0;0.180630535;0.369991323;0.14328691699999999;0.182950707;0.013537256999999999
Q05655;Q9C0J8;0;0.14270767199999998;0.320918138;0.019037411;0.030051854;0.009305123
Q96GD3;P43220;0;0.104777409;0.229297036;0.018731437;0.029253339;0.012910396000000001
P22087;Q8IUQ4;0;0.16178595099999998;0.351795449;0.06523661;0.090605985;0.026342855
P05060;P28340;1;0.128798257;0.313762964;0.0355307;0.055734458;0.010764292
A9UHW6;P14866;0;0.23163093699999998;0.47097917899999997;0.212114362;0.245622174;0.024765485
Q14126;P14923;1;0.384182299;0.61066337;0.229114882;0.22659247600000001;0.009187189
P68400;P05412;1;0.21692591100000003;0.40184027200000005;0.08012145;0.09593798;0.022966949
Q01094;O15151;1;0.29317676800000003;0.499993675;0.2822235;0.30044995399999996;0.019485673999999998
P34932;P03372;1;0.160833124;0.381171921;0.030633826;0.044304129000000005;0.013692766
P80370;Q99496;0;0.138619809;0.327655317;0.04050388;0.057127445;0.025874757999999998
Q9NTM9;P11362;0;0.11896873;0.308863665;0.010590981999999999;0.022753936000000002;0.013597723999999999
P56545;Q99489;0;0.17876481600000002;0.348652264;0.059052282000000005;0.085497984;0.022694124
O15182;O43924;1;0.101019538;0.263992173;0.036230005;0.060406426;0.059136929000000005
Q99873;P03372;1;0.213183785;0.42962332299999995;0.082779698;0.107435905;0.023250967
O75460;Q99683;1;0.32463581399999997;0.536865012;0.300091426;0.332214199;0.02634133
P09874;Q14344;0;0.18344232300000002;0.356617106;0.048116297;0.06271695099999999;0.014214646000000001
P49848;P04049;0;0.17312240899999998;0.367145758;0.079473207;0.098755546;0.012664051
Q6ZSZ5;Q01959;0;0.150207059;0.331808202;0.031699732;0.050859003;0.008594751999999999
P23443;O14980;1;0.20581764100000002;0.40037256;0.050136903;0.069978683;0.011356505
Q8TB24;Q9UQF2;0;0.22027826;0.458659073;0.055464942;0.073299065;0.011432558999999998
Q14209;P56945;1;0.134260047;0.295969802;0.023310196000000002;0.033249468;0.015825135
P50613;Q92995;0;0.19659508;0.387635503;0.09021484099999999;0.106472075;0.012529021999999999
P10398;P41238;0;0.172455781;0.338058672;0.060244390999999994;0.082098218;0.016194384
Q96RU7;Q8WXI9;0;0.160243219;0.38604271799999995;0.107334206;0.12533881300000002;0.019793486000000002
P29350;P80404;0;0.216789595;0.35403287;0.059068059000000006;0.069308963;0.014100703000000001
P08581;Q96AX2;0;0.144603755;0.352946606;0.036791273;0.058433707;0.010309184
P20823;P51114;0;0.194732994;0.41913119;0.10312811;0.133857079;0.014014086
P36896;Q15796;1;0.293861941;0.491411781;0.169757799;0.189513092;0.016684532
Q13330;P04637;1;0.31677221899999997;0.559213821;0.102989035;0.125896904;0.014378761
Q9P0W2;Q8TAQ2;0;0.179257487;0.37887784399999996;0.10709670800000001;0.126032148;0.012767477
P19838;P60510;1;0.181025537;0.394051854;0.043522402;0.055037194000000005;0.012701221
P36954;P52434;1;0.49382170700000005;0.7761277329999999;0.691818516;0.693055726;0.048405075
P26378;O94812;0;0.079688601;0.240305262;0.008141751;0.016478825;0.011688613
Q5JR12;P63279;1;0.202293335;0.38000775600000003;0.08004006799999999;0.09387069;0.022867421000000002
P62993;P00533;1;0.30350626;0.502368967;0.122667612;0.136646204;0.011629013999999998
P31273;Q15797;1;0.21381415399999998;0.462951383;0.13781939;0.169552473;0.022423795
O00160;Q13153;0;0.110305239;0.271051429;0.027422869;0.04397318099999999;0.009822264
P40937;Q9BUB5;0;0.174613045;0.423158332;0.15830364;0.230633275;0.020965628
Q15906;Q15834;1;0.160218141;0.378520495;0.369275841;0.40579766799999994;0.03361787
P16619;P40763;0;0.264394438;0.422993912;0.081457747;0.090037825;0.018380257
P78371;Q92922;0;0.150508417;0.309352417;0.065313695;0.077078236;0.010728383000000001
Q9Y2T1;Q13936;0;0.169471065;0.320891448;0.02270945;0.031515833;0.00611011
P05787;P22607;1;0.156962133;0.35015116700000004;0.047346558;0.067200503;0.01212388
P29083;P33032;0;0.087670339;0.25968402100000004;0.013261236000000001;0.026860727;0.022470797999999997
Q86T29;Q96PU8;0;0.14978415;0.35813301;0.113553733;0.16259163699999998;0.018334853999999998
Q99743;P19793;1;0.243274797;0.480649786;0.15667398;0.20916157;0.014127291
Q9GZU7;Q07011;0;0.106879444;0.244530396;0.025149163;0.031157067000000004;0.02777189
P17544;P02549;0;0.10143310300000001;0.281755441;0.021824487000000004;0.040415093;0.006748935
Q9UBF2;P62826;0;0.199373713;0.40619627700000005;0.059286019;0.073826974;0.013616235
Q15256;Q13164;1;0.205152009;0.39096898399999996;0.09290022;0.10542553699999999;0.01190004
Q9Y2R2;P62993;1;0.251110651;0.45189480600000004;0.111429971;0.130358532;0.018099538000000002
Q13873;O95750;0;0.23902020300000001;0.40772139700000004;0.091294938;0.104254292;0.012968626
Q92535;O14901;0;0.10043046300000001;0.238192147;0.038151986;0.041679900000000006;0.025576649
Q96S59;O14795;0;0.196534245;0.44612794899999997;0.052604167;0.078950115;0.008198091
P50553;Q09472;1;0.283515262;0.44382980200000005;0.136496484;0.16383784099999998;0.006410066999999999
Q13573;Q9Y618;1;0.305445753;0.529618803;0.187382109;0.227478601;0.006748808
P30542;Q9NRF2;0;0.199589847;0.38010311;0.033236467;0.047870897;0.016239929
O75914;O43432;0;0.152961536;0.353159286;0.033661712;0.044222368;0.009720237
Q92841;Q99704;0;0.143568654;0.36549913799999995;0.038419186;0.066282162;0.016075396999999998
P26583;Q13148;0;0.23173534199999998;0.42233515899999996;0.11736307900000001;0.145920495;0.023939388
Q92831;P20963;0;0.166649512;0.313989466;0.038567722;0.045154056;0.015279253999999999
Q00994;Q07666;0;0.18497871600000002;0.439178786;0.096130281;0.127076005;0.026946172
P12272;P07996;0;0.184790652;0.349188241;0.030227275;0.040446172;0.013038222
Q12947;P43403;0;0.13205250400000001;0.255916783;0.022239875;0.029986586000000003;0.018758278
P01308;P08047;0;0.207828055;0.369221896;0.06283757;0.075041868;0.017860759
P18075;Q92835;0;0.193237422;0.31470058300000003;0.054533864;0.063612303;0.010459816
Q8WWM7;Q8IV61;0;0.107038084;0.299693122;0.033319465;0.049659515;0.01021491
Q09470;P26951;0;0.149113854;0.361722721;0.029882209;0.047777808;0.019248023
Q9Y2H9;P50991;0;0.157116654;0.367901945;0.093003419;0.135997647;0.009004052
P49910;P15622;1;0.210822502;0.513287672;0.45752239200000006;0.5349096560000001;0.18754489600000002
P52564;Q8WYA1;0;0.186776384;0.396869039;0.065283427;0.08596564400000001;0.015783734
Q00688;Q9UHH9;0;0.145893869;0.33781572;0.061890965;0.104228531;0.022843109
Q02156;Q13009;1;0.258707959;0.458200655;0.133837032;0.14952926;0.007628395
O00212;Q92692;0;0.194402078;0.37052332200000004;0.054503811;0.070502831;0.018774227
P78543;P20783;0;0.20965847699999998;0.36360133299999997;0.102531897;0.11582417099999999;0.036542846000000004
P52292;P11171;1;0.11700124699999999;0.315160854;0.022030163999999998;0.041710511;0.01301736
Q15555;Q5I7T1;0;0.120030358;0.272074405;0.025263231;0.035568192;0.018198904
O15085;Q14344;1;0.24128766100000001;0.45300210700000004;0.141188103;0.147330755;0.009731399
P43246;Q9UQ84;1;0.309183573;0.498861661;0.17539492199999998;0.188445267;0.010454816
Q92888;Q14344;1;0.254485937;0.507744978;0.16836952;0.18130834399999998;0.014047085
Q96HB5;Q5JY77;0;0.11167067900000001;0.275517041;0.032433459;0.056297249;0.009090905
O60674;Q6NZI2;0;0.19406233899999997;0.45032005;0.042456737;0.060983407;0.011254561000000001
O43927;O60674;0;0.287699393;0.460966062;0.089318963;0.096629109;0.015586391000000002
Q8WZ42;Q15428;0;0.14728502599999999;0.335794717;0.04480964900000001;0.06219986;0.00104036
P01138;O14497;0;0.174909012;0.332523838;0.048898549000000006;0.061182362000000004;0.006882147
Q9Y2W2;Q15642;1;0.130282535;0.422886548;0.060525529;0.11812363199999999;0.013506405
Q9UI08;Q9NS73;0;0.141408535;0.343867343;0.030792969;0.049309063;0.025483612000000003
Q8NBK3;P11926;0;0.13967718699999998;0.311702814;0.064162564;0.105587261;0.019435848000000002
Q13287;P50607;0;0.124469397;0.296868145;0.024639911;0.042570314000000005;0.020878979
Q9Y5K5;P55036;1;0.24133173300000002;0.46150728799999996;0.146224532;0.17450270699999998;0.024545217999999997
Q01970;P10124;0;0.13619841300000002;0.29585697699999997;0.033226072;0.042910999000000005;0.010893418
Q13285;P17480;0;0.23566577;0.472259964;0.235823571;0.286699188;0.013237947
P68366;P06400;0;0.184173107;0.351333467;0.041740005;0.052148257999999996;0.011702647
Q14999;O14776;0;0.11746438699999999;0.283476043;0.040657993999999996;0.05821061599999999;0.006931571
P18848;P02766;1;0.153361726;0.320596449;0.029003056;0.038686842;0.029540737
P25103;Q9Y608;0;0.11373188;0.262661821;0.023943941;0.03772191;0.013955354
P21359;Q00987;0;0.263279221;0.43801895700000004;0.099042085;0.113462365;0.005229772
Q14055;Q13285;0;0.108401804;0.24071863;0.011664325;0.016209274;0.016674625
Q8N3U4;P09603;0;0.108414421;0.25569275;0.011193933;0.017868748;0.01166397
Q8IWT3;P68036;1;0.263762176;0.514157118;0.24946156600000002;0.29274587;0.006304458000000001
Q13442;Q14938;0;0.109380096;0.273448502;0.036768477;0.048856622;0.023306836
P63096;P19338;0;0.189310483;0.40905822700000005;0.073359472;0.10354212800000001;0.016004294
P35968;Q76FK4;0;0.123681747;0.30531297;0.020375375;0.034253591;0.0075195109999999996
Q99712;Q14005;1;0.136326175;0.33637171299999996;0.047274300000000005;0.071562558;0.011417331999999999
P24278;P48552;0;0.16764826900000002;0.426128393;0.10513489599999999;0.129600766;0.013584197
P35626;Q63HR2;0;0.177876934;0.378000668;0.153987412;0.17484359800000002;0.008262341999999999
Q15365;P84022;0;0.184185956;0.424887919;0.060222635999999996;0.080199614;0.024024793
P15924;Q12904;0;0.196810005;0.39286741799999997;0.074095987;0.096595129;0.008435763
P08237;Q96CW1;0;0.14758571199999998;0.34026164200000003;0.041530621000000004;0.057827334;0.016956216
P78368;Q9Y5P4;1;0.210955857;0.41491482399999996;0.153127936;0.16993003899999998;0.015409933999999998
O14709;P40337;1;0.135264833;0.343515534;0.10938398099999999;0.137652666;0.012592231
Q15750;O14618;0;0.180929075;0.36097724299999995;0.076840399;0.10015016800000001;0.023625599999999997
Q9UJY1;P19878;0;0.143317542;0.339624053;0.0617683;0.088929076;0.021686739
P14373;P68104;0;0.19420582399999997;0.428441081;0.083604969;0.107250371;0.02131146
Q9UPR3;P78552;0;0.10941382699999999;0.27281789;0.02004718;0.031821754;0.010443548
Q9UJV3;Q14134;1;0.191668533;0.42441705399999996;0.166849218;0.19810590100000003;0.046835
Q3SYC2;P62380;0;0.12044948800000001;0.236015077;0.024697796;0.029122336000000002;0.027214477
P22415;Q14181;0;0.218384114;0.44558186;0.106175577;0.127410133;0.016117378999999998
