Uniprot ID1;Uniprot ID2;Interaction;BMA Resnik;BMA Seco;GIC Resnik;GIC Seco;Sim(Seq)
Q9UQQ2;Q99959;0;0.18219628100000002;0.33940263600000004;0.034645602000000005;0.048143347;0.013645144
Q9UBX3;P08631;0;0.12232472;0.290582261;0.021929537000000002;0.039114206;0.023673787999999998
Q96SB3;O60244;0;0.164444371;0.350255566;0.040416529;0.052964265;0.007882980999999999
P17948;P29353;1;0.271682358;0.462288727;0.20287601800000002;0.216720575;0.011311524
P34130;Q15149;0;0.093391622;0.246081512;0.022626194;0.039633762999999995;0.0039287079999999995
Q14161;Q8NEA6;0;0.113986091;0.297159771;0.038879958;0.059668016;0.011217446
Q9UKL0;Q16587;0;0.175277285;0.428954775;0.17259122;0.208538382;0.014363418000000001
P83916;P08047;0;0.193090974;0.472980125;0.082398939;0.12194624400000001;0.017508466
P09958;Q92729;0;0.164837049;0.334942335;0.054539765999999996;0.071231803;0.008146832
Q8N3R9;Q8NI35;1;0.231039427;0.527734736;0.263758355;0.289847798;0.016743293
P35243;O14641;0;0.135985509;0.307162901;0.05720197900000001;0.066042361;0.021460249
O95990;O95967;1;0.128027723;0.30488158600000004;0.02659582;0.039096148;0.026514002999999998
Q15413;Q15700;0;0.17370735199999998;0.36859144899999996;0.041825805;0.053494691;0.003807664
Q13011;Q9NWS9;0;0.076749089;0.248451385;0.009403408;0.019226732;0.020485206000000002
Q96GM8;Q13416;0;0.14669347800000002;0.38474092299999996;0.08908518300000001;0.117201777;0.016403477
Q13233;P36578;1;0.137733585;0.352797299;0.042853327999999996;0.056818954000000005;0.009267416
P05120;Q9H2G4;0;0.165246686;0.34131129200000004;0.09555155800000001;0.106904501;0.013321059
O14908;O15085;0;0.16427807;0.360250926;0.059043375;0.07587147400000001;0.013715045
Q9P286;P63000;1;0.214457082;0.397312481;0.075994206;0.092697822;0.01753628
O95490;P37275;0;0.14170177;0.29371199600000003;0.027002077000000003;0.033533176;0.006606786999999999
O75155;P48547;0;0.11899792699999999;0.27357559;0.026351449;0.03528712;0.011598562
Q13596;P19623;0;0.152752294;0.421516447;0.042168823;0.075024344;0.016495726999999998
O94829;P26367;1;0.182564155;0.404679809;0.028537073;0.042889908;0.015393541
Q32MZ4;Q96G01;0;0.147679295;0.360911831;0.039728021;0.064038359;0.013125141000000002
P50553;P39687;0;0.121956849;0.294965734;0.032863906;0.053612632;0.031755765
P40189;P23458;1;0.29209824300000004;0.471552707;0.099829981;0.104820231;0.011193524
O95365;Q06830;0;0.181784195;0.35809395200000005;0.072420452;0.092322925;0.019421107
Q05655;Q14289;1;0.34475084100000003;0.539762272;0.18366573100000003;0.205226203;0.043064520999999994
O14618;Q14289;0;0.200802825;0.385672953;0.030389952;0.040715566;0.011050398000000001
Q13887;Q96D03;0;0.107814149;0.25464196100000003;0.015755434;0.02288565;0.025938347999999996
P25067;P29279;0;0.180727335;0.36492383100000003;0.031651398;0.042399839;0.0199187
P02751;P35609;0;0.269198173;0.48426377200000004;0.132332211;0.158228772;0.006242643000000001
Q9Y4W6;Q8NE01;0;0.129657406;0.272124624;0.032785122;0.043096395999999995;0.017472515
P10071;P63096;0;0.142653074;0.304333264;0.035945068;0.050063932;0.00948723
P60228;Q9GZR7;1;0.16200953;0.36181990399999997;0.08270466900000001;0.098275736;0.014703933
O14672;Q96FJ0;0;0.213347095;0.42984615600000003;0.063024436;0.078933288;0.015669545
O95336;P01112;0;0.14292666099999998;0.308558532;0.017405959;0.025996792999999997;0.033401963
Q99959;O75628;0;0.18249196199999998;0.37253995;0.040006801;0.051494782999999995;0.016760686
P09132;P11940;0;0.169813364;0.36451521299999995;0.038320334;0.061010124000000006;0.019968609
P30542;P10276;0;0.23782187100000002;0.39417303600000003;0.054301176;0.06673211;0.019332963999999998
P22736;Q9Y6Q9;1;0.27083431199999997;0.534928916;0.229216945;0.270645012;0.009148636
O15105;Q9GZM8;0;0.199290938;0.37105616799999996;0.037851598;0.050413630999999993;0.021498275
O95983;P48547;0;0.166767207;0.31808746600000004;0.027435161;0.033915304;0.017980519
Q96FL9;P54829;0;0.187446578;0.413559168;0.18611823100000002;0.22003056899999998;0.015618091
O75427;Q9UQF2;0;0.080165497;0.24588193600000002;0.006005226;0.012740053000000001;0.01353316
Q9UBR4;Q92831;0;0.20273317100000002;0.37687392200000003;0.110693666;0.144838927;0.013610903999999998
P55265;Q13547;0;0.240583921;0.416527121;0.105327484;0.126215948;0.011886623
Q9NUQ8;P60709;0;0.150843426;0.386207445;0.053015449000000006;0.07944122;0.015459462
P51451;P11912;1;0.185026122;0.365063846;0.123701713;0.128344452;0.01976859
O95997;Q9HAU5;0;0.173054423;0.400106986;0.101504297;0.129649265;0.010145619
Q9NPI6;Q92900;1;0.266341375;0.497657904;0.217954077;0.23275030800000002;0.011224346999999999
Q86XK2;P02753;0;0.125141198;0.287377318;0.02964217;0.045160976;0.015337606
O00411;Q9ULA0;0;0.135497971;0.33008254800000003;0.06746108099999999;0.100377201;0.008997045
P98161;P05783;1;0.163418651;0.34124662899999997;0.051283845999999994;0.067015181;0.004177620999999999
P51398;Q07869;1;0.15090268099999998;0.34099709;0.029318237999999996;0.045639668;0.020078626999999998
Q9UNN5;P67870;1;0.207174496;0.420340882;0.131881815;0.15334619800000002;0.023027052000000003
P49023;P40424;0;0.162537615;0.333359835;0.049449127999999995;0.060735989000000004;0.017221993999999997
Q14289;O15117;0;0.22331641;0.43228520200000004;0.025760962999999998;0.037529346;0.011370355
O43617;P11498;0;0.098899203;0.310674477;0.024338515;0.05510668;0.012067976999999999
P25391;P35228;0;0.116032534;0.24876189;0.030902059;0.040399841;0.004812905
P06213;Q06124;1;0.28338212100000004;0.45285571700000005;0.144771283;0.16073520300000002;0.009023174
Q13608;Q15834;0;0.117587675;0.331765985;0.029450896;0.055714639;0.013802854
Q15836;Q01780;0;0.147913028;0.351001255;0.03125261;0.048387204;0.015254978
Q08999;O43741;0;0.180832314;0.39374688700000005;0.07142984599999999;0.09512746;0.010482248000000001
P01903;Q9UHH9;0;0.12162357800000001;0.30280982;0.034299519;0.051420325999999995;0.020165808
P42575;P30281;1;0.197160163;0.40641422299999996;0.10827192599999999;0.130798479;0.02229332
Q96BH1;P40818;0;0.189100214;0.445195196;0.08641139199999999;0.11396988599999999;0.013480948999999999
P05062;P05060;0;0.133422378;0.308978018;0.034241435;0.056798053;0.018555559
O95071;Q99828;1;0.217958473;0.440545898;0.12380597800000001;0.139947228;0.006541573
Q9GZY0;P68133;0;0.120862173;0.336173613;0.035819329;0.059108565999999994;0.016458213
P10301;Q12967;1;0.144290221;0.330229342;0.07035037400000001;0.08525097599999999;0.017395203999999997
Q92599;P63104;0;0.134456831;0.325088488;0.031769645;0.040503145;0.021903692000000002
Q92997;P98082;1;0.24255330600000002;0.427739023;0.191870545;0.204849819;0.014444555
Q11203;P54274;0;0.11494421099999999;0.252798872;0.020540618;0.025168372999999997;0.020284635
Q15038;P50402;0;0.110843729;0.310356028;0.01876175;0.030413631;0.030022107000000003
O15211;O95251;1;0.13700454;0.27360236600000004;0.023537222000000003;0.031203011;0.011148046000000002
P49674;O14744;0;0.23839352100000002;0.461492766;0.156811159;0.18495657399999998;0.015557623000000001
Q7L5D6;P00519;0;0.173852361;0.40833281;0.012632691000000001;0.02138536;0.012315755
Q13153;Q07889;0;0.259933192;0.455376264;0.08844122800000001;0.10110954800000001;0.009833706999999999
Q9Y678;Q15185;1;0.10092826699999999;0.28011078100000003;0.017919584;0.039133346;0.017461294
P10242;Q9UHA4;0;0.174481475;0.32639787;0.06688060900000001;0.072530684;0.027598915
Q9Y620;O43255;0;0.127701874;0.276629815;0.033049477;0.04893425;0.013140937
P05937;Q9UQN3;0;0.168011365;0.35982094299999995;0.06203596;0.088609008;0.030567083999999998
P08758;P18428;0;0.230132632;0.397045749;0.06996214099999999;0.088601899;0.017958301
Q9Y4G2;P63104;0;0.17896783800000002;0.366835798;0.082703019;0.09155431800000001;0.012913148999999999
Q16559;P25791;1;0.19900932;0.414365435;0.215351262;0.248702115;0.056209959000000004
P46100;P49715;0;0.25149299399999997;0.438698424;0.125175898;0.153302905;0.006069781
P14151;P62993;1;0.17307545300000002;0.355344877;0.049334657000000004;0.058083841;0.025024486000000002
Q8N6T7;Q12873;1;0.200704565;0.411661294;0.072996086;0.113442468;0.008700196
Q9H4I2;P20292;0;0.099941797;0.271584444;0.021184283999999998;0.04156428;0.013606915
Q14289;P00533;1;0.347707124;0.542220603;0.204950195;0.22780485399999997;0.08707078
O15525;Q9HA65;0;0.092512516;0.24265911;0.023998248;0.043451392;0.022683791000000002
Q13562;P54257;1;0.233184993;0.432511374;0.10117290400000001;0.11381895800000001;0.017598183
Q8NFZ5;Q93062;0;0.190650989;0.417263475;0.13408051199999999;0.156158343;0.030085572
O75379;Q9BXS5;1;0.230699352;0.45697505299999996;0.120199637;0.153632385;0.026152512000000003
Q14181;Q9UMR2;0;0.109252439;0.262148344;0.029008952;0.042992881;0.015788764
Q9GZS1;P31645;0;0.150116188;0.29787506399999997;0.034750958;0.045758546;0.016004191
Q96L91;Q09472;0;0.234342878;0.410383266;0.065152159;0.07108113099999999;0.004054778
Q9P0K1;P38398;0;0.160945379;0.316635801;0.021909392000000003;0.03013414;0.0076579330000000004
Q9UK22;P05556;1;0.17296671800000002;0.352832682;0.043851992;0.055943223;0.017350478
Q9H251;Q9Y6N9;1;0.283586712;0.48780635200000005;0.163795184;0.18055852;0.005730166
P35520;P51116;1;0.113321319;0.32906036899999996;0.030203627;0.065437812;0.014439239
Q6DKJ4;Q9UBP6;0;0.116609903;0.313871351;0.035629812000000004;0.075299345;0.022063086000000003
P01106;P05060;0;0.131543384;0.304649355;0.028314545;0.038165042;0.014365258
Q9UHP6;Q15653;0;0.070306652;0.197960687;0.016801801;0.031149448;0.025142922999999998
Q14654;P08069;0;0.229555817;0.44099328299999996;0.132940837;0.164599513;0.009365669
P30305;Q9ULZ3;0;0.180687192;0.38133273;0.057575394;0.075124608;0.020108629
O95819;P16333;1;0.272621709;0.457952111;0.121326349;0.131320667;0.01060778
Q06455;Q96ST3;1;0.207707707;0.44748719200000003;0.09773205800000001;0.131964655;0.011706603999999999
Q07889;Q12929;1;0.225820057;0.416501736;0.096488655;0.116577642;0.011234508
P63215;Q9Y219;0;0.11854428;0.293230717;0.053936977000000004;0.070215254;0.012154553
Q92905;P05412;1;0.22447323100000002;0.42438223799999997;0.142090316;0.164624831;0.025441589
P50549;Q16666;0;0.201679312;0.394336025;0.164815952;0.205365043;0.012995441000000002
Q96CV9;P10244;0;0.163687726;0.355321365;0.056438787000000004;0.06579728;0.01334633
Q92974;P23219;0;0.14937891;0.33554898899999996;0.025417135;0.043854372999999995;0.010400651
Q14738;Q13813;0;0.135837218;0.331752722;0.074308213;0.095309419;0.0061948640000000004
P04004;P00749;1;0.23429732399999997;0.433723655;0.202672873;0.20505120899999998;0.018406418
Q9HBW0;Q05086;0;0.093609897;0.22741708800000002;0.010159271;0.016485956;0.014791315
Q8IYT8;P60002;0;0.144044515;0.311688857;0.04747802;0.060332302000000004;0.018752508
Q9Y613;P63261;1;0.14985386;0.39890958600000004;0.040719764;0.065895094;0.011656109
Q01094;Q92793;1;0.262847634;0.46715358700000004;0.186665268;0.218478394;0.006222665
Q12802;Q13136;0;0.165791791;0.360086164;0.056812043;0.06712556900000001;0.0052333990000000006
P35611;Q09028;0;0.166137672;0.370233766;0.040160871;0.06366151;0.012827386000000001
P55851;P31946;1;0.152845595;0.330365797;0.038937356;0.058226678;0.026212002999999998
Q02040;Q15834;1;0.130352409;0.328096196;0.173637873;0.221332864;0.018824212
P35232;O60674;0;0.264304755;0.47709447200000005;0.103710577;0.12228855400000001;0.012905561000000001
O00212;Q9UIW2;1;0.19353773600000002;0.38799097200000005;0.080325071;0.094289162;0.007745499
Q07157;P18075;0;0.209235795;0.35187246899999997;0.052999884000000004;0.057836425;0.0078035430000000005
Q07866;Q6UWE0;1;0.139566952;0.322407628;0.055179382;0.07151677599999999;0.017633021000000002
Q92835;Q12873;0;0.139458867;0.276820539;0.036192121;0.048543042;0.006079369
P49682;O14503;0;0.124050076;0.29900843899999996;0.023530874;0.037177668999999997;0.019409377
O95251;O95295;1;0.130869174;0.264622845;0.025541772999999997;0.035634652999999995;0.018326127
P52926;Q96IF1;0;0.22508899899999998;0.41138162899999997;0.138713174;0.165761681;0.021145464
O60504;O43281;1;0.185182861;0.347224026;0.069149127;0.076664063;0.041134122
Q9NRP7;P10071;1;0.211712824;0.420289267;0.055672317;0.078412097;0.007179145
Q13185;P62330;0;0.14285794400000001;0.326811517;0.032785782;0.044416397;0.039107117000000004
Q9BSV6;Q9UH62;0;0.075365961;0.221837455;0.016814787;0.036470456;0.027940904
Q92502;Q9UBS8;0;0.13246655;0.331243188;0.038417266;0.05065943;0.01173942
P20138;Q96KC8;0;0.2001749;0.42561155799999995;0.134828424;0.159516052;0.015903582
Q9P0I2;O95639;0;0.07609922200000001;0.179364508;0.010317814;0.018732808;0.035364053
Q9BQD3;Q8TBB1;1;0.077603422;0.22824893699999999;0.027189879;0.050307700999999996;0.017329682
P18146;Q99689;0;0.17278769;0.339401536;0.039012532999999995;0.050395705;0.017622608
Q9NZ52;P01730;0;0.178433915;0.33635517299999995;0.031743852999999995;0.044379620999999994;0.015963751
P29508;Q6ZVK8;0;0.07513597;0.207833336;0.004640653;0.010273703;0.024204352999999998
O60716;P55895;0;0.122668019;0.27845337600000003;0.020782672;0.027169986;0.014103393
Q13349;P22607;0;0.16794639;0.367742795;0.033333283;0.049380885;0.009844388
Q9H0D6;P23229;0;0.11574385400000001;0.27049322600000003;0.019841924;0.031371328;0.008554218
Q11203;P08670;0;0.079902645;0.223563068;0.0051900259999999995;0.010531293999999998;0.021762002000000003
Q6X4U4;Q96ID5;0;0.110303112;0.24125263600000002;0.025927129;0.037656191;0.020997765
P17275;P45983;1;0.2028228;0.365103024;0.109848343;0.121791154;0.022973882999999997
O95817;Q15884;1;0.055346953;0.16122023;0.002454151;0.005601231;0.016995837
P15814;Q9NPB6;0;0.155443883;0.327485473;0.034983598;0.04686098599999999;0.028212277999999997
P45984;Q09472;0;0.25285756800000003;0.439395717;0.08814456400000001;0.107725747;0.008073031999999999
Q9Y2T1;P26010;0;0.14516494;0.275485795;0.048043505;0.060697047000000004;0.009906215999999999
Q99728;P53350;0;0.278687085;0.499673662;0.126501429;0.15514201800000002;0.013215569
Q03135;P29350;1;0.27506882;0.44449832100000003;0.12773641300000002;0.137461532;0.021654694
Q9GZQ4;P41134;0;0.161520405;0.29287878100000003;0.017020359;0.021865416000000002;0.023770037999999997
P37275;Q15788;0;0.2685781;0.49317470799999996;0.184458648;0.227629235;0.007762484
P43351;P10828;0;0.17755022899999998;0.359278021;0.07306593900000001;0.100877207;0.01925593
O75419;Q12824;0;0.242084009;0.42342686799999996;0.121844284;0.154054827;0.017843115
P17844;Q14289;0;0.20803272;0.388443504;0.061122257;0.081269047;0.011630221999999999
P62714;Q5VSL9;1;0.145053091;0.390798372;0.051918692999999995;0.09087822400000001;0.013852568
P01374;P07911;1;0.167849446;0.330707452;0.037964819;0.049773625;0.018839323999999998
Q15742;P49639;0;0.198792828;0.38315255600000003;0.111328329;0.136597691;0.021222968
P12931;P05060;0;0.169758393;0.327302922;0.015250431000000002;0.020911358;0.014031978
O43196;Q13144;0;0.17407532899999997;0.356346214;0.057321029;0.085433679;0.011510363999999999
Q16186;O43439;0;0.104631271;0.252142645;0.03245695;0.041863094;0.01949611
Q06609;P48729;0;0.21543041;0.42555354799999995;0.10943596400000001;0.15269649;0.024617619
Q8NA61;Q9BW11;0;0.091723834;0.29316442;0.022553317000000003;0.040828317999999995;0.026809082999999997
Q9P0L0;Q9Y5B0;0;0.169648915;0.34431040700000004;0.077906657;0.0820679;0.012939191000000001
P23409;Q8IZQ8;0;0.31449053;0.50692525;0.213660828;0.25660020699999997;0.014757955
P05423;Q9BUI4;1;0.40319913399999996;0.69431468;0.749842445;0.745432963;0.017376641
Q00577;O14744;0;0.21619539399999999;0.42371703299999997;0.133652155;0.168658173;0.01724738
Q02535;P61313;0;0.152553147;0.306164093;0.102234958;0.120111145;0.040918275
Q96FV9;P06400;1;0.22175886;0.403878261;0.09025485400000001;0.115845535;0.012673481
P33993;O00311;1;0.248872843;0.49362331200000004;0.27486926100000003;0.32642808100000004;0.011766066
Q13011;Q15654;0;0.131770204;0.395851014;0.034637977;0.067030953;0.025496881000000002
O15066;Q96PM5;0;0.131982193;0.343244206;0.024124682999999997;0.040985316;0.015231026000000002
Q9UJ41;P08134;0;0.137519903;0.35584983;0.030324574;0.054805164;0.02272626
P20151;Q92859;0;0.104540979;0.269937437;0.031430671;0.050665138;0.01040651
Q06587;O14646;0;0.177861457;0.404152733;0.117116651;0.153572908;0.008141617
Q8N196;P55210;0;0.10149202199999999;0.292946832;0.033844845;0.068010057;0.014097328000000001
P27348;P22681;1;0.19304850399999998;0.411246785;0.09716432900000001;0.115292289;0.014574926
O43924;P08571;0;0.143476975;0.30504615399999996;0.024228807999999998;0.038229328;0.029332535
P50991;P49736;0;0.149459394;0.3490236;0.077157324;0.115811877;0.011308341999999999
Q99733;Q02779;0;0.112686055;0.296142226;0.016841446;0.029102335;0.014203516000000001
O43734;O15111;1;0.22250563399999998;0.38296586;0.06720338;0.07131503;0.012150362
P50749;P41238;0;0.162396455;0.33349650399999997;0.059541758;0.08161731700000001;0.026941241
Q7KZF4;Q13416;0;0.163055712;0.37106124;0.163645899;0.201634357;0.012286996000000001
O43255;P36575;0;0.155119681;0.344577081;0.061259599000000005;0.072317043;0.021229787000000003
Q9BYG4;P60953;1;0.241766371;0.44563373100000003;0.034672365;0.047743224;0.026758749
O94875;O14490;1;0.170656368;0.433785983;0.07217321;0.11320465099999999;0.009103873
Q03001;Q9UMD9;1;0.229598043;0.442968664;0.15437922099999998;0.160044781;0.0025451189999999998
Q9UL01;O95633;0;0.131956987;0.35053591100000003;0.042887255;0.069001233;0.012102877
Q9P021;P84085;0;0.143263871;0.37124167700000005;0.061142487999999995;0.075537515;0.047447143
P41180;P21333;1;0.241126879;0.445247181;0.08879154;0.105807082;0.005654584
O15062;P46379;0;0.154180865;0.344116401;0.051930986;0.06799376900000001;0.009688788
P08238;Q9NYS0;0;0.222547644;0.477997836;0.045398043;0.061165330999999996;0.018469469
P02775;Q9NZH6;0;0.31561359699999997;0.57998707;0.300648772;0.307831069;0.038004964
Q8NEA9;Q9BW27;0;0.146187895;0.297918344;0.063313179;0.076699169;0.013504202
Q00059;P27348;0;0.159498088;0.39123910100000003;0.09251346199999999;0.11966008300000001;0.028195433
P31645;P27797;1;0.24274326699999998;0.43659538700000006;0.10301508599999999;0.117215605;0.013727598999999998
Q9UHB7;P48745;0;0.11658805300000001;0.27673828699999997;0.025228851;0.040940858;0.012017962
O94813;Q13439;0;0.164508791;0.37446932299999997;0.088470947;0.103419416;0.007829167
P62328;Q9H2X6;0;0.201360845;0.37053018200000004;0.077807536;0.09545734199999999;0.010199267
Q04771;O15162;0;0.163329691;0.334932752;0.086757364;0.10967468699999999;0.020410259
P42224;P26599;0;0.21817420899999998;0.42981886399999997;0.073975431;0.091351719;0.01355812
P22692;P08833;1;0.40820961299999997;0.6328425670000001;0.401866965;0.414814742;0.250254103
Q16825;P51693;0;0.08558958400000001;0.251435197;0.01272083;0.025585197999999996;0.010259475
P12643;P23560;0;0.282747436;0.460353681;0.130810283;0.148997395;0.022895448
Q5T0N5;O43147;1;0.208112348;0.40508522700000005;0.093852152;0.12780217300000002;0.012354298
P63211;Q9H3R5;0;0.085855347;0.25400077600000004;0.012075418999999999;0.024470192;0.041244335
Q92922;O60566;0;0.166387099;0.33084722899999996;0.035345687;0.049867876;0.01068428
P51843;Q13332;0;0.159771559;0.326920444;0.042654655;0.051774992;0.008623700000000002
