Uniprot ID1;Uniprot ID2;Interaction;BMA Resnik;BMA Seco;GIC Resnik;GIC Seco;Sim(Seq)
P39984;Q05933;0;0.21777034899999997;0.33066599399999996;0.052607307;0.071175191;0.028218384
Q08921;Q12493;0;0.14455912099999998;0.224102148;0.033020073;0.041716593999999996;0.017935496000000002
P06776;P41920;0;0.18641808399999998;0.31179875;0.065957215;0.090089943;0.026276884
P39081;P25298;1;0.45183994200000005;0.665864627;0.48843865700000005;0.534346886;0.013456666
P32458;P28519;0;0.19852397300000002;0.310043875;0.033812565;0.0434265;0.019474151999999998
Q12432;P11325;0;0.22112537899999998;0.28989933100000004;0.076821048;0.076615091;0.013475948
P38351;P25635;0;0.237162113;0.323348538;0.05378389;0.060995818;0.014407165
P40850;P14737;0;0.224470568;0.341650529;0.113360882;0.12477832800000001;0.009708310999999999
P38886;P38634;1;0.156935321;0.277327306;0.038255542000000003;0.065182694;0.033502855
P23968;P32795;0;0.18832911600000002;0.244470386;0.033029124;0.03273161;0.016430648
Q05670;Q12438;0;0.157280358;0.27861644399999996;0.035197617;0.048411225999999995;0.016769117
P31384;P40075;0;0.22194396800000002;0.32212634;0.097514136;0.10222675099999999;0.015507416999999999
Q07350;P53971;1;0.20997822800000002;0.345635307;0.119001669;0.14476535599999998;0.013531266
P22470;Q12100;0;0.260401442;0.44908502200000006;0.16932237;0.186657669;0.012987823999999999
P40508;Q03920;0;0.12037866900000001;0.229661499;0.054751629;0.09024645199999999;0.026137088
P38326;Q06707;1;0.413363008;0.610868883;0.684146743;0.6969742059999999;0.031478618
P32445;P32787;1;0.42670458;0.608538444;0.22741678399999998;0.279753502;0.032859173
P19735;P53207;1;0.44576748;0.5669602770000001;0.44968933200000005;0.439366135;0.011107598
P32578;P40018;1;0.209314933;0.318827437;0.06619038099999999;0.075552121;0.014591866
P39734;Q08444;0;0.161218989;0.285468577;0.049646015;0.074830238;0.014920135
Q05359;P33441;0;0.21110906;0.310983446;0.086270656;0.08646991;0.024657339
Q12263;P32639;0;0.22027054100000001;0.38176279;0.214232443;0.27073958600000003;0.006572943
P25635;P36144;1;0.393010443;0.61333254;0.34473992299999995;0.35988001299999994;0.012809137
P04912;P14737;1;0.29302001899999996;0.39697488200000003;0.151712878;0.165429466;0.013023247
P40547;P25303;0;0.21648093399999999;0.346644322;0.16845800600000002;0.19143154399999998;0.012972792
Q07738;Q04779;0;0.10009441699999999;0.19458067899999998;0.027223426000000002;0.046596915;0.017777502
P61830;Q12161;1;0.19456426699999999;0.320287817;0.071409856;0.095283454;0.02385116
P36144;P53252;0;0.19091358;0.298372956;0.055537089000000005;0.075002717;0.027230839
P0CY06;Q12494;0;0.18123339600000002;0.25548967;0.06438452900000001;0.065931558;0.012046287
P47134;P40032;0;0.203281812;0.345204767;0.04439085;0.066088775;0.011575878000000001
Q12019;P08518;1;0.266658727;0.442250404;0.153914145;0.18470257;0.003294268
P20604;P39960;1;0.188396655;0.291370531;0.051440612000000004;0.066609423;0.00648504
P42951;P53550;0;0.227112232;0.375780885;0.065776307;0.083849966;0.01461335
Q02159;P32874;0;0.200661692;0.353303129;0.105017584;0.150800384;0.007642011999999999
Q02555;P53617;1;0.472606784;0.5968853129999999;0.386793147;0.402238414;0.015388148999999999
P40968;Q12417;1;0.269533438;0.36592526700000005;0.155605503;0.16982734300000002;0.059650805
P40344;P25385;0;0.270416631;0.404615092;0.200701013;0.20921877100000003;0.022496795
P29539;P36010;0;0.219857733;0.316968156;0.048416963;0.060831483;0.010356066
P47102;P53552;0;0.212910742;0.289978911;0.05775636;0.057943905999999996;0.006499494000000001
P07270;P17442;1;0.220976404;0.348570516;0.105235285;0.12221635199999999;0.010754338
P38989;Q12267;1;0.592891784;0.78500698;0.631694898;0.671639833;0.036657111
P18852;P36523;0;0.14577652800000002;0.213958098;0.019122865;0.023155616;0.040853667
Q12420;Q08963;1;0.414450934;0.539438273;0.461119964;0.43576053299999995;0.02139221
P47117;Q12446;1;0.41220194299999996;0.5340848739999999;0.359188021;0.324664633;0.014615313999999999
P22134;P32319;0;0.15080289;0.254910105;0.045045995;0.06382054;0.008235874
P04911;Q03330;1;0.256009728;0.345422865;0.130295209;0.127278064;0.024558549
P49686;P32505;1;0.277700303;0.410613894;0.206584939;0.218225489;0.020607944
P05453;Q05583;0;0.25161571899999996;0.399534357;0.11749287800000001;0.126077723;0.016970173999999998
P42951;P42939;0;0.194324722;0.282893747;0.082386238;0.094531418;0.018721408999999998
P38288;P41810;1;0.10869825699999999;0.183421837;0.022914395;0.027692215;0.011567866999999999
Q06078;P38810;0;0.166568852;0.28261654199999997;0.04634807;0.065304764;0.009751741999999999
P61830;Q04636;1;0.357225549;0.477136988;0.204506789;0.21712743199999998;0.019090318999999998
P47130;P57744;0;0.22001858100000002;0.30975309300000003;0.08670829;0.08653791599999999;0.027070082000000002
P06782;P47821;1;0.29617974399999997;0.39225849799999996;0.120311642;0.12217938699999999;0.017984835
P42073;Q06102;1;0.380279329;0.565461041;0.170915113;0.215489328;0.022784576
P13574;P19414;0;0.161392368;0.263773612;0.045170716;0.06374993400000001;0.012173528999999999
P32565;P21242;1;0.285208727;0.432540618;0.422946118;0.45123973100000003;0.01467711
P54860;P43558;1;0.352473508;0.530735171;0.413940408;0.43358270200000004;0.013041738999999998
P29311;Q08981;1;0.27093484100000004;0.40370654200000006;0.182296154;0.18405349699999998;0.031937119
P40008;P10961;0;0.145553953;0.297323905;0.032357002;0.05686110900000001;0.016015624
Q12083;P47137;0;0.217885259;0.340682009;0.101554726;0.12587331699999998;0.01709009
Q01159;P36159;0;0.278269011;0.437874838;0.13510710199999998;0.155310888;0.014181098999999999
Q02260;Q06010;0;0.155628253;0.26343991;0.053269582;0.072027256;0.01307071
P29366;P46681;1;0.188575016;0.319961852;0.067791825;0.102435918;0.01627585
P36075;P07251;0;0.18240253899999997;0.261507515;0.039391258;0.041009527999999996;0.014592995
P33307;P32836;1;0.24785396899999998;0.35498495700000005;0.221822137;0.221832385;0.012819135
P40069;Q02199;1;0.349100088;0.49605417799999996;0.288718747;0.288486546;0.011434243
P34233;Q03010;1;0.438669908;0.591903325;0.36507520600000004;0.37269361;0.013692931
Q03124;Q05123;1;0.47290958299999997;0.6403114520000001;0.30960975;0.32815227399999997;0.017179036
Q2V2Q2;P53628;0;0.136650839;0.265470902;0.041620724;0.067992268;0.030540387000000002
P38181;P20676;1;0.456768977;0.622609302;0.291576557;0.312016385;0.006797315
P13856;P36048;0;0.227032977;0.360428463;0.223495728;0.260846535;0.013498883
P38633;Q03330;1;0.296756853;0.420013742;0.238054502;0.25269137199999997;0.025575393999999998
P47102;P35729;0;0.239733753;0.320788618;0.049710814000000006;0.051193855999999996;0.008345736
P38633;Q02825;0;0.220686123;0.331647384;0.104243801;0.121516279;0.025174247
P33298;P20457;0;0.224045087;0.33751556;0.051990674;0.068948946;0.016149683999999997
P21192;Q03653;0;0.115143964;0.21616581399999998;0.030722158;0.050327435999999996;0.013322887
P32801;Q12243;0;0.079478612;0.122835574;0.003964135;0.005415858000000001;0.017429657
P40956;P53309;1;0.243246488;0.38165625799999997;0.080659121;0.100989386;0.015296028
Q03707;P13188;0;0.178404459;0.278642835;0.094942155;0.088327713;0.013073264
P38084;P50623;0;0.138300161;0.250186986;0.035063193;0.055506538;0.019447113000000002
P42944;P53735;0;0.16600342199999998;0.279562689;0.032305169;0.051090841;0.014770543999999998
Q12134;Q06665;0;0.16210951199999998;0.309050696;0.057754775;0.08327539999999999;0.01515518
P47069;Q01159;0;0.188821712;0.297362794;0.116444435;0.130174599;0.01479459
P23255;P53040;1;0.42364757799999997;0.566816313;0.428761581;0.416433414;0.009118250999999999
P48240;Q08285;1;0.6625829529999999;0.8624111729999999;0.8449719459999999;0.8424135779999999;0.028717282
P06700;Q06340;1;0.36139233200000004;0.5278723329999999;0.24492303;0.263018908;0.015461964
P32803;P40482;1;0.290018526;0.430695631;0.211342086;0.219117805;0.012810673
P06242;Q04344;1;0.253206346;0.39539256899999997;0.116386011;0.14464680900000002;0.028713946
P39521;Q05568;0;0.151760323;0.269399216;0.023596645;0.037385984;0.013816933
P32558;P13382;1;0.286363039;0.384826026;0.14774069;0.148862495;0.010438417
P40032;P23287;0;0.252505331;0.360718452;0.084065435;0.099095204;0.015543244
Q3E817;P53917;0;0.08787098900000001;0.140348745;0.009628651;0.013472622;0.015029823000000001
P40357;P39926;1;0.425566049;0.565240292;0.40969384600000003;0.382059156;0.020690375
P19735;P25644;1;0.37670282;0.489056017;0.174307004;0.177941667;0.010389024
Q3E840;Q06706;1;0.269168529;0.42995904700000004;0.366478908;0.37588798;0.009757387
P39515;Q12517;0;0.15681912;0.26396681;0.032123707;0.046999114;0.035783632
P53252;P35719;1;0.16471856599999998;0.30547867300000003;0.029342062000000002;0.044529213;0.029579544
P24276;P36123;1;0.21736170100000002;0.311044614;0.105844572;0.108342533;0.007473855
Q02260;P33203;1;0.5164436;0.709624093;0.530595784;0.5540963839999999;0.022749848
P40414;P32502;0;0.128862212;0.19541156199999998;0.015566911999999999;0.020985375;0.024779647000000002
P06244;P06245;1;0.49742986899999997;0.655077325;0.541631247;0.566830985;0.67897423
Q04601;P19955;0;0.219203416;0.325161183;0.077702121;0.095039321;0.019390551000000002
Q04693;Q06835;1;0.45538056;0.590565081;0.650594462;0.623814903;0.014205793000000001
P30822;P40355;1;0.086077358;0.1371341;0.005957528;0.008177547;0.011274943
Q04195;P23287;0;0.21730907800000002;0.300444817;0.110121366;0.12199301800000001;0.013906358999999998
P36035;P38261;0;0.19522446899999998;0.29560384300000003;0.041921402999999996;0.05467842;0.011749913
P32895;Q03338;0;0.219240047;0.29227189;0.071656875;0.070864922;0.020388901
P39009;P22216;1;0.446112095;0.611780064;0.509495137;0.5534699820000001;0.121223864
P43321;P09435;0;0.14955512199999998;0.233385898;0.036033796;0.038293346;0.016598039
P33322;P53271;0;0.1608456;0.234089272;0.027347218;0.031696001;0.024508985
P33332;Q12088;0;0.150621506;0.24903842399999998;0.023570148;0.030905416;0.006750316
P29295;Q12188;1;0.293593641;0.39124837;0.114311496;0.119217371;0.013169304
P32381;Q03308;0;0.303422779;0.39579435;0.175904148;0.17135471300000002;0.013499961000000001
P25045;P53628;0;0.207348321;0.33746753;0.049376381;0.072226002;0.014238186000000002
Q12118;Q02767;0;0.323163886;0.485164847;0.28507252;0.300840797;0.024217242000000003
P32559;P40339;0;0.21465230899999999;0.39253529;0.175538401;0.21403165600000001;0.023984086
P33308;Q06213;1;0.497482529;0.714908065;0.937414945;0.9214251259999999;0.03703901
P48836;P47104;1;0.277924232;0.417118461;0.274034152;0.274905105;0.012825953999999999
Q05031;P33338;0;0.22000161199999999;0.346089232;0.060148214000000005;0.080944348;0.012258858000000001
P38129;P25649;0;0.351800192;0.44365769899999996;0.36856137200000005;0.34155068299999997;0.016602132
P49960;P38989;0;0.26059024;0.350100442;0.053763554000000005;0.061255570999999995;0.010736638
P25298;P19097;0;0.20366868;0.36311911799999996;0.080542728;0.122697738;0.0069173640000000005
P11745;P32836;1;0.328254504;0.48260783399999996;0.232060635;0.239373019;0.022247361
P40302;P38349;0;0.241150074;0.399351885;0.29738856;0.315909763;0.022282696
P32581;P21190;1;0.35464799399999997;0.47534667;0.244826398;0.24187071899999998;0.015588328
P06242;P53079;0;0.139801533;0.19947108800000002;0.014969071;0.018473852;0.020907109
P53147;Q06151;0;0.21714493;0.305596083;0.070993415;0.07299492;0.023952101
P32476;P05759;1;0.186035397;0.303376618;0.06241695;0.07407754;0.02085477
P38084;P40414;0;0.16569050400000002;0.23682661800000002;0.023738038;0.029022875;0.02625232
P38920;P06781;0;0.191722427;0.340977986;0.143607787;0.18733612100000002;0.015662833
P38785;P54786;1;0.37379130200000005;0.552494681;0.158574852;0.173446088;0.014534011000000001
Q3E808;P53115;0;0.082572502;0.12958369;0.006269998000000001;0.0084961;0.008853585
P53136;P20484;1;0.384460753;0.615450975;0.495001415;0.487409324;0.032621327
P25385;P53959;0;0.41562780899999996;0.577581056;0.372756706;0.377781641;0.015823953999999998
P28791;Q12745;1;0.371241611;0.559807025;0.455290925;0.502960329;0.015372085
Q12171;P05085;0;0.137263261;0.23018036600000003;0.034226751;0.050984829;0.011947593000000001
Q03236;Q12208;0;0.102725111;0.172188815;0.019821419;0.026757391000000002;0.01906338
P50094;P38234;0;0.29328977;0.48088929799999997;0.07381758599999999;0.106762921;0.021892477999999996
Q12084;Q05670;0;0.176072328;0.332533782;0.031540017999999996;0.055312252;0.021508318
P32776;P03965;0;0.289710908;0.41218012200000004;0.098309109;0.105959106;0.009757697
P34909;P07271;0;0.23828513899999998;0.361333303;0.102673018;0.11063182099999999;0.017223173999999997
P34164;P34110;0;0.18280976699999998;0.249842819;0.038039432000000005;0.050304087000000004;0.011793466
P47113;P50275;1;0.216935042;0.326524909;0.038313772999999995;0.051179667000000005;0.011609495
P33767;Q12018;0;0.22233682100000002;0.335426052;0.151367945;0.16302697;0.01312543
P24279;P53091;1;0.538563826;0.7564485790000001;0.508947005;0.548660921;0.135947473
Q02199;P53959;1;0.302785155;0.415034534;0.190492026;0.19164380600000003;0.013377573
P32505;P39015;1;0.28481012899999997;0.41791478;0.133980548;0.153365056;0.021082965
P39722;Q07879;0;0.21831535;0.293673746;0.053671124;0.05592932;0.018936737
P46944;P15367;0;0.228384172;0.34656697299999994;0.191879275;0.205164832;0.017577298
P38272;P08566;0;0.14980407099999998;0.25110240899999997;0.036320886000000004;0.050365585;0.00867019
Q01939;P38764;1;0.362746781;0.49845434200000005;0.22408657399999998;0.234948582;0.014811027
P38163;P07278;1;0.261884618;0.372510756;0.048584218;0.056611604;0.012919863
Q03770;P32600;0;0.139832195;0.262780436;0.022106302;0.038338767;0.005709865
P32485;P29461;1;0.23922113;0.338960615;0.087461426;0.10364331;0.014840787
Q3E814;P53009;0;0.09597673;0.159808127;0.028449395;0.033207585;0.017978417
P20604;Q04372;1;0.230457446;0.300040016;0.051961854;0.053516669;0.023567777999999998
P39705;Q05515;0;0.18286918300000002;0.307521885;0.048192625999999995;0.064401601;0.016025316
P01120;Q06213;0;0.20397527899999998;0.306469596;0.134045508;0.138869309;0.025986699
P48237;Q03503;0;0.179287699;0.28667043600000003;0.0847882;0.11458182800000001;0.018172166
P43603;P32523;0;0.22437988399999997;0.40808817;0.083309329;0.120837851;0.016501693
Q03940;Q08773;1;0.40018471899999997;0.549667085;0.275724691;0.30505698;0.013773023
P14680;Q03792;0;0.22602244600000002;0.287238167;0.039282883;0.04032899;0.012732358999999999
P50108;P13433;0;0.249388704;0.367026319;0.111163469;0.128755749;0.009407999
P36122;Q05029;1;0.522070582;0.6720178040000001;0.875969744;0.8323422490000001;0.06446296900000001
P32496;P23638;1;0.336335024;0.482231766;0.48881470899999996;0.473559815;0.027253531
P53330;P32597;1;0.459722797;0.6268241170000001;0.257236246;0.262548338;0.010372904
P36122;Q12114;1;0.395680598;0.511064383;0.251497246;0.24776781399999998;0.0129226
P24279;P41834;0;0.200985697;0.302526497;0.0388752;0.050262351;0.016518625
P38819;Q08962;0;0.202029985;0.353799573;0.07650263;0.094192644;0.031083747000000002
P41813;P32481;0;0.24764062899999997;0.365273688;0.104514259;0.109479109;0.012507108000000001
P42826;P38620;0;0.328378773;0.48114425899999996;0.215128022;0.278705555;0.020957408
P33299;P32491;0;0.255367279;0.39402254700000006;0.155768916;0.18384899;0.01936084
P15442;P33892;1;0.561472349;0.6713562740000001;0.533140496;0.504755156;0.0043569540000000006
Q00684;P30771;0;0.23534717;0.338698172;0.07559173;0.085169618;0.012230678
P38111;P53038;1;0.247223888;0.337225622;0.161630653;0.158351872;0.006918692
P34218;Q02647;0;0.216701163;0.29901761600000004;0.023356707;0.027807136;0.016948243
P32829;P49687;0;0.283855736;0.37447374899999997;0.11451309;0.116994325;0.009586205
P40453;P11412;0;0.180328409;0.288956985;0.050345315999999994;0.06615498;0.010155654
P53838;P53210;0;0.126869191;0.245262686;0.034795731;0.055486528;0.016455092
P54784;Q02908;0;0.262720599;0.39112246;0.151613666;0.163626157;0.012394305
P15873;P50623;1;0.22495858100000002;0.33987055200000005;0.054944429;0.071295983;0.034765967
P39563;P38351;0;0.080403285;0.12365862300000001;0.003409465;0.005158277;0.023651837000000002
P41813;P20606;0;0.215332539;0.30249606100000004;0.037676602999999996;0.046598710999999994;0.012911025
P39704;P31385;1;0.15960561;0.21560233399999998;0.016986257;0.020903148;0.02448659
P29056;P38333;0;0.22079324600000003;0.340221836;0.089116721;0.10964183599999999;0.017604091000000002
P38931;Q03497;0;0.234350095;0.308074941;0.11853514300000001;0.118037064;0.00879885
P53114;P47821;1;0.30840078600000004;0.460070539;0.117685068;0.134217096;0.011924651000000001
P07248;P36069;0;0.16793991;0.321490512;0.036806637;0.064553153;0.011284542
Q08119;P40963;0;0.2982765;0.487842537;0.303478285;0.319069386;0.015170848
Q12447;P32328;0;0.21298198399999999;0.324489391;0.055782818;0.069564444;0.020656636000000003
P40335;P39727;0;0.266084558;0.37738169200000005;0.23776409;0.231692918;0.023315002
P32914;P38891;0;0.16480078199999998;0.23553779;0.027882617000000002;0.03443811;0.029891018999999998
P20134;Q12495;0;0.161189458;0.283838997;0.030795898;0.052406377000000004;0.014460783
Q12158;P40090;1;0.36323225600000003;0.468815686;0.285899455;0.28319109600000003;0.014761545
P32333;P80967;0;0.157855388;0.285561863;0.03090848;0.047068233;0.0070172609999999995
P04050;P35189;1;0.324366527;0.45747101799999995;0.174975293;0.189675898;0.007809304
Q07684;P32628;0;0.23005924100000003;0.34350866799999996;0.24210861399999997;0.24279790199999998;0.021962193999999997
P47093;P53550;1;0.303749172;0.46108485200000005;0.14950107;0.179432328;0.015626009
P37292;P32499;0;0.165831954;0.26196037699999997;0.023761497000000003;0.035204006;0.01596957
Q12446;P32486;1;0.18464066899999998;0.28276662199999997;0.021043086000000003;0.026621031;0.012338911000000001
O74700;P36046;1;0.264995298;0.43154978299999996;0.265894625;0.290772953;0.028885286
P38147;P41318;0;0.200232537;0.273127835;0.032398704;0.032336051;0.024107282
P38200;P30822;1;0.197700945;0.302870525;0.052895965;0.071350569;0.011843445
