Uniprot ID1;Uniprot ID2;Interaction;BMA Resnik;BMA Seco;GIC Resnik;GIC Seco;Sim(Seq)
Q96RN1;Q9H0H5;1;0.18612913600000006;0.329489421;0.053922738;0.056045305;0.011406782
P63151;P36897;1;0.174319251;0.300785972;0.046351480999999986;0.052345659;0.018601462
O60828;P68104;1;0.181741442;0.395428911;0.07187921900000001;0.091630747;0.023134251
Q02750;P10398;1;0.241371527;0.488314642;0.193977749;0.234510961;0.059203699999999984
Q12846;O75379;1;0.295268588;0.5205615370000001;0.096336269;0.125296193;0.045857024
P53992;Q15437;1;0.295990876;0.562254849;0.33178169;0.34196001299999995;0.036683664
O15105;P35222;1;0.30512221;0.4883009;0.109832479;0.13180182699999998;0.014526355
Q13242;P62995;1;0.301085784;0.558133445;0.261852048;0.297057037;0.076001595
P52799;P29323;1;0.289140517;0.455474217;0.133533985;0.145461427;0.013502118
P21941;O00339;1;0.305200945;0.554461009;0.402996913;0.439176216;0.16489973900000002
Q13596;P00533;1;0.25233304;0.458134833;0.058427321;0.07453501900000001;0.010063977
P05787;P00750;1;0.143674083;0.352344048;0.054546086;0.08489827800000001;0.014901633
Q16594;Q00403;1;0.296851687;0.524176439;0.258600389;0.294165613;0.026565605
P13645;Q05513;1;0.175010786;0.406049025;0.045854956;0.065893158;0.016552537
P35237;P00734;1;0.21331543;0.458357357;0.068905396;0.093241803;0.014779483
P20916;P06241;1;0.248348758;0.449005794;0.08882173800000001;0.098690007;0.014381453
Q8IZH2;Q96B26;1;0.33716815200000005;0.5384784810000001;0.234769179;0.25837102300000003;0.008934259
Q9UKK3;Q14764;1;0.161433834;0.411542388;0.092989243;0.140224289;0.007152459
P22415;P15407;1;0.251815527;0.460731902;0.243071493;0.277665717;0.027691052
Q7Z460;P61981;1;0.239056921;0.45412042;0.096384202;0.111827956;0.009545142
P35222;O15169;1;0.305466979;0.509448243;0.083174229;0.102930626;0.010999455
P37275;Q15796;1;0.310914562;0.544112931;0.213188577;0.258632237;0.011256407
P46379;P24593;1;0.20725019;0.349000992;0.07913063099999999;0.08818398;0.015482258
Q9UKV0;P56524;1;0.404926254;0.614887929;0.283810032;0.301294157;0.467071009
Q15020;O43172;1;0.34739958600000004;0.597091048;0.236503471;0.288361759;0.014385671
Q9UKV8;Q9UL18;1;0.524036045;0.753021591;0.46177994;0.486007157;0.836017006
P21731;P50148;1;0.216968753;0.399255431;0.061091257;0.074742604;0.02153232
Q13105;P52790;1;0.096213451;0.236070089;0.012677535;0.021748501;0.01146745
P41161;P10275;1;0.264074696;0.482021671;0.151112305;0.189139651;0.014291154
Q15418;P31946;1;0.184473013;0.400933601;0.131914136;0.151710936;0.014775778
Q9UKJ5;P32242;1;0.07195061400000001;0.217945583;0.018880695;0.034043534;0.024167203
O75578;P05556;1;0.387383581;0.613351844;0.082295324;0.087833527;0.010590723
Q9Y6K1;P83916;1;0.29441328;0.547801138;0.168007568;0.207163399;0.01415146
Q9Y5Q9;Q92994;1;0.482374644;0.70409092;0.396199319;0.38300991;0.010402958
Q8N474;P56705;1;0.398927409;0.579794638;0.226057973;0.25523983;0.021566575
Q16526;O15162;1;0.209563726;0.388104999;0.084392651;0.106076145;0.021156807000000003
Q96QG7;Q9Y6C2;1;0.152417911;0.300646791;0.040425238;0.053387566;0.013370255
P46736;P38398;1;0.307367863;0.510217881;0.168354344;0.18768474;0.007956761
P25787;Q99436;1;0.5004590170000001;0.812358605;0.914372717;0.910678987;0.05241451
Q9GZV5;Q15599;1;0.103587798;0.285265992;0.023987256;0.041020681;0.024758161
Q15075;P20339;1;0.283524397;0.54304119;0.149361316;0.179479248;0.009508149
Q86W56;P42574;1;0.181579711;0.395465687;0.044007306;0.065495237;0.013754186000000002
Q12805;O43765;1;0.106853119;0.261897392;0.038053395;0.05067483;0.020117518
Q9UBU9;P52948;1;0.296483495;0.552343915;0.17667959600000002;0.200514881;0.006806502
Q00839;Q99873;1;0.237003287;0.451231399;0.07441584;0.095435901;0.015414094
P46531;Q92585;1;0.354636544;0.544182582;0.085799435;0.100740272;0.006171575
P23142;P05067;1;0.252481892;0.480761864;0.08578455900000001;0.101633896;0.01227859
P31323;P24588;1;0.232064908;0.4662128920000001;0.08484017099999999;0.105168705;0.022067358
Q8IUX8;Q99962;1;0.135924241;0.307361943;0.022827024;0.032783342;0.020322026
P07339;P07602;1;0.273348462;0.5156670529999999;0.189589528;0.238057965;0.019451709
Q08752;O95251;1;0.192516962;0.395460697;0.13006088;0.16700193;0.022632188
Q13596;P25116;1;0.18657023;0.362829883;0.035627521;0.049139280999999986;0.018105884
O00267;O43719;1;0.289413883;0.529074213;0.20004591;0.246928242;0.010164092
Q13133;Q15466;1;0.30383082;0.533313734;0.201448074;0.238441758;0.042888064
Q9UHC3;Q9HD26;1;0.119378255;0.286409582;0.020652897;0.03306863;0.016011958
P05362;P15311;1;0.28476686;0.484513277;0.127686921;0.145724476;0.015713088
Q13387;Q9BY84;1;0.167549894;0.339732984;0.111168483;0.123252314;0.016113556
P12931;P00533;1;0.369179136;0.573819062;0.231001436;0.253499259;0.08775862599999999
P12272;Q03431;1;0.255838513;0.462235048;0.171636503;0.19049868;0.02413722
P27037;P43026;1;0.242594897;0.411320334;0.168934293;0.184659794;0.021083874
Q9Y5N6;P33991;1;0.339734394;0.588627376;0.29813671;0.319596534;0.01239974
P28482;P42229;1;0.238061674;0.43424286;0.085594188;0.100003214;0.014443879
P62495;P15170;1;0.479474396;0.67065668;0.595126054;0.563876667;0.02121526
P34741;P31431;1;0.320731886;0.564029945;0.186128634;0.197111755;0.241451474
O95777;Q9Y333;1;0.524435823;0.819646115;0.5349981629999999;0.554578666;0.10122542
Q9BRP4;P62333;1;0.174817921;0.292469588;0.027923118;0.028508816;0.025988025
P18615;Q8WX92;1;0.369143731;0.608067395;0.46272529;0.467283533;0.018416086
P15090;P08670;1;0.200589961;0.415917022;0.09779017;0.12618452300000002;0.024180921
P15924;P08670;1;0.235844992;0.455767489;0.091878287;0.119499778;0.009294817
Q9BXR0;Q7L5N1;1;0.1404394;0.31002845100000004;0.114560697;0.120020452;0.020730746
P11047;Q9Y3C0;1;0.15031778699999998;0.287351623;0.057449567;0.077900629;0.009791337
P78347;Q06187;1;0.170374508;0.364886337;0.059315338;0.082439648;0.011055225
P49418;O00499;1;0.240052075;0.48755217;0.087771374;0.121346973;0.333375255
P78348;P17612;1;0.205318296;0.372364102;0.043559345;0.051973317000000005;0.018048224
Q13191;P00533;1;0.219805918;0.421290514;0.070769508;0.079443869;0.008577114
P02679;P02675;1;0.520007553;0.8068080940000001;0.758829037;0.7575721;0.231429413
Q9P2A4;Q96EV8;1;0.17063059;0.400087526;0.022616292000000003;0.035245251;0.02358209
P24928;P53803;1;0.451287751;0.7258641809999999;0.668261832;0.68120427;0.006723843
O43294;P10275;1;0.276655081;0.475665367;0.183488355;0.201504584;0.012265018
Q8WY41;Q8TB72;1;0.222271821;0.400893489;0.140444849;0.16154934;0.013663676
O75563;P08631;1;0.189944534;0.447803256;0.044316423;0.064711077;0.024916836
P33991;Q13415;1;0.365140762;0.650124001;0.33109466600000004;0.398550529;0.010155389
P32927;P05771;1;0.166206438;0.342132315;0.063361401;0.073843733;0.011727807
Q8N1G1;P23193;1;0.17399508600000002;0.424489773;0.103652959;0.13274833800000002;0.010973076000000002
O95347;Q9NTJ3;1;0.474141341;0.794413934;0.7550412329999999;0.742045141;0.062243498
P26951;P08700;1;0.167062561;0.34401343700000003;0.159862913;0.17606782899999998;0.025176127000000003
P26715;P13747;1;0.190535632;0.392111598;0.025404625;0.041947833;0.033897266
Q13287;P42224;1;0.314069352;0.568805849;0.106244964;0.12298305;0.01696933
P50750;P04637;1;0.306368246;0.501651454;0.119987583;0.145391001;0.01980367
Q99704;P07948;1;0.229277542;0.45995799;0.02538556;0.036821623;0.017665521
P01215;P23945;1;0.163812567;0.309595777;0.069141589;0.083350665;0.022006876
Q96DX5;Q9NWT6;1;0.164258914;0.388054336;0.088898245;0.1208942;0.020204508
P46926;Q01844;1;0.116019735;0.345573625;0.03299084;0.07000672599999999;0.018534118
Q96I34;Q96B86;1;0.14445585;0.393422364;0.057010418;0.089617117;0.016480158999999998
Q15648;P38398;1;0.308353596;0.488297473;0.156654984;0.1834767;0.00574249
Q9Y624;Q8TEW0;1;0.227673831;0.41645296;0.114241621;0.129197384;0.011040278999999998
Q13485;P31749;1;0.294235528;0.469507114;0.097128948;0.116642171;0.016067126
P22626;P68400;1;0.180698472;0.375607661;0.066033564;0.088432577;0.01890252
Q14934;Q92793;1;0.285894905;0.474027852;0.23180028;0.263056597;0.006654915
Q04721;P49841;1;0.228994434;0.395222125;0.08493583699999999;0.103005369;0.007918361
Q99728;P20749;1;0.231350748;0.426884326;0.140190573;0.16152033;0.047196852
Q9BX70;Q9UKR5;1;0.110319849;0.32863545;0.036057367;0.07624667;0.021400202000000004
P05556;Q05397;1;0.286832063;0.486662741;0.158685375;0.174200892;0.011132799999999998
P09958;Q96CW1;1;0.233445609;0.4249375520000001;0.095196104;0.121759742;0.012645377
P00742;P00451;1;0.287179474;0.586412046;0.241604973;0.276744913;0.006805032
P05067;P21810;1;0.213574234;0.413374565;0.036739301;0.051587918;0.015608125
P16520;P63215;1;0.270720841;0.549357063;0.175923215;0.211662781;0.026849606
P02766;P31942;1;0.133655689;0.311683685;0.073917683;0.087023412;0.026680398
O43184;P27986;1;0.130575025;0.291760781;0.019502766;0.025912296;0.013525242
P35573;Q6VVB1;1;0.211757317;0.424261011;0.211349445;0.210467956;0.009976678
P23468;Q13136;1;0.171549405;0.329613341;0.035383989;0.044292404;0.005865636
Q15054;P49005;1;0.569352104;0.7884368159999999;0.802518555;0.770584625;0.020205785
P30153;Q14738;1;0.26962717;0.474644401;0.180541791;0.199759533;0.012618748
Q14694;O60493;1;0.206618478;0.419850929;0.106854458;0.134218739;0.014582973
Q9UEE9;Q01844;1;0.106928923;0.240915859;0.074657617;0.095182906;0.018109895
Q9BT78;Q9NS73;1;0.169024234;0.434834648;0.077449216;0.110408776;0.021845459
O95487;Q15436;1;0.351002483;0.6091644629999999;0.443194851;0.489593822;0.037125679
P02545;P06400;1;0.267385056;0.445167089;0.107623161;0.12483465;0.012014076
P14618;Q9NQT4;1;0.198914534;0.375952306;0.045414754;0.060220487;0.020744527
Q9C0C4;Q92796;1;0.190232406;0.382604806;0.088874766;0.108856304;0.01002561
P23471;Q9Y2X7;1;0.12643613;0.274583336;0.027505229;0.040284721;0.006547373
Q15428;Q13435;1;0.381074764;0.683380933;0.447187059;0.493380813;0.012505724
Q96ES6;Q92624;1;0.107471427;0.268057292;0.038111266;0.050642406;0.021763195
O15379;P12755;1;0.218362475;0.405138196;0.153689036;0.185743415;0.015300149
P04183;P04637;1;0.209781012;0.423837724;0.038897705;0.054148885999999986;0.023455583
P11021;Q9GZR7;1;0.177166716;0.399190317;0.056370755;0.077620105;0.013062037
O75533;O14776;1;0.171162958;0.420370962;0.13863283199999998;0.17882795199999998;0.008358243000000001
P09471;P41143;1;0.233724982;0.409259008;0.081981437;0.08858991;0.01957912
A8K7I4;Q16558;1;0.23710685;0.4367535;0.16432302599999998;0.17745574;0.017116336
Q9HB71;Q8IUQ4;1;0.196450801;0.415259867;0.071708754;0.097441501;0.02625121
O00401;P16333;1;0.276986338;0.497362577;0.205825961;0.233787018;0.017151809
Q07820;O95271;1;0.189244128;0.399812823;0.078254865;0.106572198;0.010084913
Q86WT6;P43358;1;0.077172905;0.2260859;0.038140911;0.058773312;0.019187862
Q15428;Q9Y2W2;1;0.211191203;0.495098953;0.222201475;0.275081348;0.018441747
P05026;O00168;1;0.412907122;0.6091416070000001;0.258906668;0.261484421;0.036070778
P31942;Q92993;1;0.148784695;0.367300434;0.043177735;0.064075207;0.019265911
P01344;P24593;1;0.27301516600000003;0.455701069;0.118817635;0.13950489300000002;0.039324488
O75084;Q9UMX0;1;0.169845529;0.353706389;0.063248297;0.082604704;0.015725819
P42773;P49736;1;0.215896897;0.422006611;0.07903984;0.101833561;0.01583001
O95045;P08670;1;0.123471517;0.298739599;0.023133568;0.035510569;0.017835383
Q13283;Q14694;1;0.202158252;0.413215877;0.119450594;0.144993222;0.013993937
Q9Y463;P28482;1;0.274191083;0.487303015;0.101468055;0.1245468;0.09885576
P06213;P29350;1;0.235521759;0.413793113;0.10391884;0.118531084;0.00987758
P11215;P05362;1;0.280912855;0.485498289;0.095371099;0.114336107;0.011777535
P54578;P62333;1;0.250448685;0.460268539;0.125270871;0.143039225;0.019845331
Q16236;P05412;1;0.318276563;0.517209143;0.202600358;0.228700522;0.048324201
P51681;P40763;1;0.22060464;0.406558019;0.054364487;0.06630240400000001;0.015832238999999998
Q96CG3;Q9BXS5;1;0.143968453;0.299270888;0.02822321;0.037054766;0.024547972
P34947;Q03135;1;0.198250442;0.373633905;0.029023234;0.038700605;0.02116702
P17858;Q7L5N1;1;0.142086112;0.331158232;0.040772553;0.051910241;0.017581699
P55273;P11802;1;0.32455874100000004;0.529168192;0.231871988;0.240471033;0.030740351000000006
P55345;P03372;1;0.289219127;0.523849864;0.149470733;0.17990361;0.018661827
Q9UNK0;P54920;1;0.26762008;0.482895484;0.157664492;0.177225675;0.023403642
Q15583;Q15796;1;0.305570907;0.554948926;0.142447808;0.173495;0.018913258
P12235;Q02156;1;0.15022100300000002;0.29618399100000004;0.045029942;0.05476909;0.014666597
P56915;Q9Y261;1;0.279342608;0.452393788;0.150015538;0.190200775;0.022467731
Q13087;P04406;1;0.177808899;0.350215519;0.026965539;0.041262082;0.016144878
P01100;Q13950;1;0.295276247;0.502738831;0.2171855;0.252630643;0.017890802
Q15561;Q99990;1;0.203044906;0.513092146;0.317036112;0.35898351700000003;0.022464677
O75791;P62258;1;0.188828376;0.414502593;0.043782526;0.06396821400000001;0.02160558
O75446;Q13547;1;0.319909917;0.532605577;0.205310084;0.221807285;0.02003377
O15169;O14976;1;0.161207655;0.359285848;0.044034154000000006;0.06264310599999999;0.008503274
O00221;Q13616;1;0.116165338;0.327755153;0.020657343;0.037591699;0.013296943
O00303;Q14240;1;0.253354295;0.447636289;0.134868714;0.145073105;0.022849293
P32321;Q6ZVK8;1;0.335689756;0.52504408;0.14630839999999998;0.185639354;0.030696353
P24864;P51532;1;0.22537272100000005;0.434186434;0.17836840899999998;0.209402778;0.009799975
Q8TBA6;P62820;1;0.249351532;0.490792746;0.067668908;0.091713796;0.01482103
Q92731;Q14498;1;0.149692267;0.37436697;0.080566568;0.097564992;0.01421773
P35548;P28360;1;0.437052049;0.606790203;0.4077450420000001;0.423764349;0.456983216
O95777;Q9Y4Y9;1;0.464323305;0.763300097;0.520221623;0.550469081;0.151730969
Q92804;Q15542;1;0.255618466;0.535857783;0.299058365;0.33424953;0.012264033
P62324;Q99873;1;0.213840665;0.417662321;0.089968985;0.115279533;0.038567791
Q9HAF1;P51116;1;0.131443863;0.279771644;0.031836221;0.046763369000000006;0.017033345
O96019;Q01844;1;0.13269320099999998;0.3961214420000001;0.117370649;0.16970013399999995;0.015106245
O15409;O15409;1;0.658468246;0.911227336;1.0;1.0;1.0
P38398;O14867;1;0.262351426;0.48285102;0.115722429;0.143604277;0.009059512
P52790;P28799;1;0.183989994;0.388357967;0.08504798599999999;0.107146794;0.013909599
O15198;Q13485;1;0.317357883;0.547279696;0.118708391;0.15098694699999998;0.194035534
Q9UGP5;P12004;1;0.308483053;0.504566425;0.083905138;0.100239863;0.017876964
Q9NQX5;P24385;1;0.097712713;0.253892369;0.007111689;0.013557892;0.029380532
Q7Z6G3;Q96HA8;1;0.073089641;0.221423298;0.010289687;0.022330983;0.026810721000000003
Q15172;P16410;1;0.140939406;0.318947286;0.030991744;0.051256295999999986;0.018431128
O15234;P38919;1;0.34213577799999995;0.605188043;0.322886102;0.34638686700000004;0.017735134
O14936;O14910;1;0.226345053;0.426727525;0.080520059;0.095664868;0.034108516
P02786;O95166;1;0.17919709399999995;0.396920245;0.06490092900000001;0.085445873;0.014370049
P51587;P42229;1;0.192964268;0.396578269;0.099852869;0.133282343;0.005611269
Q9H211;Q13309;1;0.222318567;0.428622603;0.080293609;0.113936683;0.015767909
P19174;Q9Y4H2;1;0.300221847;0.50517086;0.111346728;0.12771774800000002;0.008355703
P05556;P63244;1;0.22511308;0.412069549;0.106452211;0.121132944;0.015424086000000004
O60563;P01106;1;0.204485401;0.385362287;0.127398449;0.155815159;0.014379173
Q00978;P42224;1;0.279152799;0.57851481;0.125565117;0.168029509;0.01433677
Q02156;P04049;1;0.273653515;0.492962019;0.200026201;0.232438538;0.055339965
Q9UBB5;Q08211;1;0.265656072;0.454459482;0.098233218;0.121518964;0.011903289
Q9Y490;Q05397;1;0.22148523;0.415926332;0.067273316;0.087952462;0.005634095
O75461;Q14188;1;0.364982995;0.66959575;0.349825745;0.396975609;0.045191334000000014
O00470;P31269;1;0.312387937;0.501620151;0.32077507;0.35052504100000004;0.023908771
Q9UMD9;P16144;1;0.264975547;0.470221949;0.247619021;0.247787201;0.006243600000000001
Q9HC98;Q7Z6G3;1;0.159185351;0.364378462;0.058876834;0.075313953;0.021582709
P22301;Q08334;1;0.22267876;0.385814903;0.045245569000000006;0.054788019;0.027386092
P56524;Q02078;1;0.294756054;0.514584379;0.17315999699999998;0.211433112;0.01198093
P22415;Q15853;1;0.434288458;0.7454783340000001;0.574195715;0.603771658;0.464100596
P40197;P07359;1;0.3410512470000001;0.673269723;0.327308168;0.411442254;0.069391194
Q99941;P18850;1;0.375221367;0.648071019;0.495176331;0.515758664;0.206926095
P30679;P41220;1;0.185226372;0.374896325;0.048044724;0.059623865;0.025229865
P21453;P28221;1;0.231408364;0.409566958;0.065674085;0.081376985;0.101081926
Q9Y2X0;P49336;1;0.266195127;0.548274733;0.440283909;0.447361363;0.015314523
Q07666;P61978;1;0.238901659;0.491036038;0.222865355;0.254684217;0.029241963
P50213;O43837;1;0.53133999;0.819411172;0.869362713;0.89252278;0.3655768720000001
O75593;Q13485;1;0.341375148;0.526086252;0.143156604;0.172639903;0.019287048
Q9NQC3;Q07817;1;0.232062254;0.41319351;0.06937242099999999;0.086607313;0.010925764
Q9Y4K3;Q12933;1;0.403583736;0.621531422;0.338574044;0.352066824;0.18118322
P08254;P01033;1;0.260199786;0.471025126;0.131222416;0.15897769;0.023324668
Q9UGL1;P55316;1;0.201905145;0.379109294;0.154073527;0.189651035;0.008715305999999999
P50336;Q16891;1;0.213975603;0.438785798;0.108387364;0.162619333;0.013712774
Q8WX92;P38398;1;0.21229867;0.394111374;0.078311123;0.097110703;0.009502883
P10911;Q07912;1;0.16730962300000002;0.355873995;0.042091578;0.055292188;0.008969354
P51681;Q05397;1;0.183474026;0.358691879;0.066756782;0.081458837;0.013183021
Q8IYI6;P19012;1;0.125619029;0.327606695;0.06464048;0.103269916;0.013861796
O00459;P10721;1;0.268419373;0.449578444;0.113299071;0.127154792;0.011904646
P55769;Q14181;1;0.187450631;0.388271491;0.078446396;0.104569823;0.019950152
Q9Y3C5;Q96J02;1;0.215931603;0.460559099;0.126663706;0.154227012;0.016773502
Q15797;Q13485;1;0.334188564;0.54897541;0.171490347;0.210100236;0.233426514
P28074;Q9Y4K3;1;0.285185681;0.5005183679999999;0.157645395;0.175105958;0.021722141
P04150;P19838;1;0.260242752;0.506992759;0.207323514;0.243282019;0.011199393
Q9NPI1;Q9BX70;1;0.114581202;0.355357054;0.02258508;0.047216906;0.016191851
P43489;O00463;1;0.162758663;0.339634399;0.078612402;0.095988108;0.019736836
Q14511;P46109;1;0.215994284;0.40941834;0.189181597;0.201569452;0.034084887
Q06455;O15379;1;0.193653678;0.44314469;0.125474452;0.15849643800000002;0.018077701
P12755;Q9H2X6;1;0.34683828;0.538088012;0.225071219;0.248874115;0.013937355
P28223;O60674;1;0.267256658;0.477080351;0.12648836900000002;0.148722467;0.012422578
Q9H0E2;P51617;1;0.238543971;0.445767944;0.117828088;0.12512535;0.01877807
Q969S8;Q9Y618;1;0.18056835;0.379114124;0.152763179;0.194231142;0.005651095
Q9H875;P19525;1;0.218405305;0.378431275;0.098727742;0.116198893;0.019438708
Q9P2K3;Q9Y2I6;1;0.08541698800000001;0.238810192;0.024682433;0.037437441;0.008714705
P14653;P40424;1;0.285885059;0.479406064;0.27396792600000003;0.325587028;0.042404685
Q9P0K7;P27348;1;0.155242643;0.414195569;0.033173699;0.05856774400000001;0.01550226
Q15678;P35222;1;0.245051934;0.452967754;0.037216256;0.050587726;0.009576004
P30793;Q9Y2J0;1;0.193923687;0.414352399;0.050701641;0.081522094;0.020253439
O60271;Q16539;1;0.242496624;0.445941388;0.123385084;0.135088116;0.010946922
Q92878;Q9NYB0;1;0.38441456;0.58090186;0.338202026;0.34770649;0.01051942
P13232;P16871;1;0.293127257;0.470299844;0.257778921;0.27382143600000003;0.028985789
Q14500;P78352;1;0.196955474;0.390111481;0.036092343;0.042700632;0.015733858
