Uniprot ID1;Uniprot ID2;BMA Resnik;BMA Seco;GIC Resnik;GIC Seco;Sim(Pfam);Sim(Seq)
Q08477;Q6VVX0;0.373131789;0.544940211;0.18288997;0.23672463300000002;1.0;0.099914789
Q9NYQ7;Q9Y5H0;0.23133504300000002;0.465355535;0.131700307;0.181020719;0.1;0.051664241
Q8NHB1;Q8NGG4;0.31321652899999997;0.681212965;0.660483642;0.697480071;1.0;0.384694927
Q16512;Q9UQ88;0.213206598;0.436279043;0.157020881;0.19809601;0.333333333;0.041094128
Q14644;Q9H0M0;0.146509998;0.328839405;0.075031826;0.084693985;0.166666667;0.013321526
P35916;P23458;0.239235835;0.430315535;0.17537891;0.200182962;0.166666667;0.04064337
Q12873;Q96C10;0.210549655;0.41629641700000003;0.169215349;0.22728299300000002;0.090909091;0.007626399
P42680;Q99469;0.167814128;0.392810229;0.036109135;0.058982112999999996;0.166666667;0.033713235
Q5JT82;P17098;0.22547204699999998;0.5256079029999999;0.38175612200000003;0.436285704;0.5;0.081821077
Q6PK81;O75840;0.19175425;0.448049861;0.118979393;0.165723074;0.5;0.091165698
P08069;P36894;0.270455854;0.44957418899999996;0.147401587;0.178048911;0.2;0.032727456
P50479;Q6H8Q1;0.22893394399999997;0.486064705;0.11760999300000001;0.149470299;0.2;0.047302227
Q9Y5H3;Q9ULB5;0.295731809;0.621542178;0.220070138;0.25786369800000003;0.2;0.090901836
A8MXY4;Q8TAF7;0.250511921;0.60358543;1.0;1.0;1.0;0.263653736
Q9GZK6;Q06710;0.165143406;0.296391491;0.020602806;0.027392444;0.0;0.019322528000000002
P62256;Q15853;0.128679721;0.292982126;0.034624018;0.045513261;0.0;0.024753345
P63128;Q9BQ04;0.14106848800000002;0.30390106899999997;0.11092493099999999;0.139416086;0.125;0.021118464
Q68EA5;O15090;0.217434162;0.512176561;0.22561167399999998;0.293325241;0.5;0.035771765
A4D256;Q9UNH5;0.45980631;0.7140895829999999;0.7338756479999999;0.704407485;1.0;0.499816107
P12314;P41217;0.18042488899999998;0.365735682;0.058400183;0.077564206;0.5;0.025964664
Q9UJQ4;Q3MIS6;0.18768819399999997;0.45929923100000003;0.219711632;0.28480470399999996;0.5;0.059097385
O15234;Q9UP65;0.12583280300000002;0.325623838;0.042301088;0.06161502;0.0;0.012490847
Q14953;Q8N6C5;0.159150594;0.381769154;0.07322036400000001;0.117946171;0.5;0.05109930000000001
Q9UL59;O43309;0.222108964;0.5426722939999999;0.802614295;0.7941846859999999;0.333333333;0.262568934
Q9Y5E6;A0A2R8YEH3;0.083998091;0.22608402;0.042998352000000004;0.070445224;0.0;0.013587100000000001
Q8NGD1;Q8NHA8;0.351366439;0.762173875;1.0;1.0;1.0;0.328115107
P19525;P49840;0.273101992;0.46785601;0.127036941;0.159990304;0.5;0.077540708
O15111;P05771;0.27443144;0.497603814;0.201551238;0.23677809100000002;0.166666667;0.061316672
Q15109;P19320;0.219796916;0.385097234;0.128449654;0.140265852;0.2;0.035744089
Q5JQS5;P30953;0.328818518;0.712759631;0.714392191;0.751474955;1.0;0.38797492100000003
Q8NGC6;Q8NH73;0.351366439;0.762173875;1.0;1.0;1.0;0.499684746
Q12926;Q9BWF3;0.248973776;0.515245649;0.202211872;0.23211847;0.5;0.09474418300000001
Q9P255;Q9NXT0;0.250511921;0.60358543;0.569090648;0.646206666;0.5;0.344629146
Q92766;P11161;0.219877207;0.43365178299999996;0.231612082;0.274532186;0.5;0.030272947999999997
Q13606;Q8NHA4;0.31321652899999997;0.681212965;0.660483642;0.697480071;1.0;0.363541059
O00110;Q63HK3;0.263727735;0.61439012;0.343675377;0.407395987;0.333333333;0.058051575
Q12959;P42681;0.20932171600000002;0.40134218;0.063599506;0.079899599;0.125;0.016119647
P17019;Q5JVG8;0.21643;0.502551189;0.6717416559999999;0.635374013;0.5;0.495750271
P24941;O95819;0.20923830300000001;0.402002167;0.10296705199999999;0.126698783;0.5;0.054636258
P82933;Q9BQS2;0.12175299;0.32130718199999997;0.03875029;0.065207124;0.0;0.021115185
Q13360;P98168;0.22821623300000002;0.5672254489999999;0.36368874;0.43943192799999997;0.5;0.09312260000000001
O00155;Q9BXA5;0.197337402;0.433917531;0.108163165;0.14717381599999999;1.0;0.121769692
O60506;Q15424;0.19280441199999998;0.421021143;0.124650774;0.16788361100000002;0.333333333;0.02031634
Q92670;A8MUV8;0.231124606;0.55908676;0.9044479790000001;0.901276565;0.666666667;0.158019833
Q8TCU4;Q96M02;0.296955777;0.547315141;0.284980902;0.289528246;0.333333333;0.01759376
Q9Y2Y4;Q9Y2M5;0.11608184699999999;0.30183512100000004;0.046988830999999995;0.062272376;0.25;0.037133083
P55285;Q9Y5G8;0.290802763;0.610809601;0.204800801;0.24206860100000002;0.2;0.079717543
Q9UM63;Q9UK11;0.17859693899999998;0.43249693100000003;0.15814153;0.20319847800000002;0.5;0.080097687
P98077;Q06124;0.268322041;0.470955309;0.15087719900000002;0.175715653;0.333333333;0.035612479
Q9H4P4;Q08379;0.18770986899999997;0.34723264600000003;0.113540815;0.12374624599999999;0.0;0.014394613999999998
Q15438;Q6DN90;0.251123916;0.45230715200000005;0.22250804300000002;0.233933105;0.333333333;0.11712163
O76000;Q8WZA6;0.351366439;0.762173875;1.0;1.0;1.0;0.316365354
Q92764;Q5EBM0;0.077814253;0.217703058;0.009572059;0.022304862;0.0;0.024190311000000003
Q9NR11;A1YPR0;0.196949085;0.47012992;0.345475903;0.43447423799999996;0.333333333;0.084073509
Q6ZMY9;O95201;0.218442871;0.5238162129999999;0.157043675;0.21414867;1.0;0.217381611
Q8WXF1;Q8IYX4;0.17647453;0.399039866;0.132633999;0.176008516;0.5;0.05883402099999999
B1APH4;Q2M3X9;0.22066149699999998;0.542201996;0.722578287;0.7340706090000001;1.0;0.17717665800000001
P25067;O00602;0.17682136699999998;0.340371305;0.049095611;0.06485851200000001;0.333333333;0.044215976
Q9H2S9;Q02386;0.19865150399999998;0.49134921200000004;0.20070711800000002;0.243145728;0.5;0.06843423400000001
Q9P1Y6;Q9BV68;0.145602973;0.34241189;0.059616802;0.085327055;0.333333333;0.016590821999999998
Q8NH06;Q9HAT8;0.103448457;0.23782029999999998;0.029589628;0.03954312;0.0;0.022248385
Q8NB16;Q5JZY3;0.17482475600000003;0.448560932;0.31423512800000003;0.378078463;0.2;0.049088004000000005
A6NMB1;P06310;0.171896507;0.381807781;0.06564210599999999;0.089481306;0.5;0.026614945
Q5T6S3;Q86YI8;0.210003955;0.435219869;0.13975413;0.17269278600000001;0.333333333;0.02763956
Q9P2J8;P17022;0.200660609;0.495151314;0.46676494399999996;0.549756646;0.666666667;0.11459287900000001
Q8NGP8;O95371;0.347794396;0.7081213820000001;0.680019912;0.708784491;1.0;0.38485816799999994
Q9UL54;Q9Y5S2;0.23396495;0.46360829600000003;0.168833233;0.202605101;0.2;0.025490666000000002
Q9Y5I3;Q6R2W3;0.067899327;0.20908298600000003;0.021530049;0.03658942;0.0;0.007889368
P47883;O76099;0.306270597;0.663345386;0.5468226070000001;0.583911286;1.0;0.31661853
O43150;Q9UF11;0.09072684800000001;0.249216407;0.03581368;0.059922719000000006;0.25;0.013372096000000002
O00311;Q9NZJ5;0.213502253;0.414470819;0.13844936900000002;0.172701331;1.0;0.020364532
Q14573;P35498;0.216443721;0.43310848;0.120403895;0.12844876800000002;0.14285714300000002;0.005265468000000001
P67809;P25874;0.18423783800000001;0.35733802600000003;0.075417679;0.093362436;0.0;0.025106933999999997
Q8NH56;Q8NGP9;0.301081649;0.656676669;0.527916484;0.543761374;1.0;0.227324193
Q9UHV5;Q5T890;0.11171511199999999;0.273374937;0.033954947;0.050424124;0.0;0.0077932719999999995
Q8IX07;Q86UQ0;0.234708453;0.537498687;0.193775019;0.263129529;0.5;0.034467886
Q96ES7;P35408;0.09457702300000001;0.22224723600000001;0.023864575;0.031919212999999995;0.0;0.022103400000000002
A0A0G2JMI3;O14594;0.08279831;0.21106669399999997;0.014991113;0.02445798;0.2;0.010029593
Q6W2J9;Q9H2K2;0.21639873199999998;0.38229349799999995;0.13127094;0.153521704;0.166666667;0.022028337000000002
O00144;P39060;0.168604513;0.323634792;0.05620346;0.06585988200000001;0.2;0.015469117
Q15131;Q99570;0.203083652;0.407028559;0.159308866;0.20085966800000002;0.5;0.018085916
P14598;P15498;0.24576150300000002;0.451375125;0.07099837099999999;0.084041243;0.111111111;0.031929703
Q02156;Q9BSW7;0.209507587;0.405882845;0.035331185;0.04803147;0.25;0.021990568
Q8TDQ1;A0A075B7D0;0.22098568300000002;0.368960364;0.102698665;0.117547678;1.0;0.037444722
O14529;O95475;0.236016951;0.48026056899999997;0.27451381199999997;0.322352631;0.333333333;0.016138848
Q9HC78;P15622;0.198848713;0.465606156;0.12102155699999999;0.169872622;0.333333333;0.079008817
O96024;Q8NH81;0.09959215;0.27724228300000003;0.028630241;0.057711867;0.0;0.02502781
Q8NGA1;Q8NH19;0.351366439;0.762173875;1.0;1.0;1.0;0.385868609
Q9H210;Q8NG99;0.328818518;0.712759631;0.714392191;0.751474955;1.0;0.35920008299999995
Q9NT99;O94769;0.15847340599999998;0.32376325300000003;0.049296402999999996;0.063791868;0.2;0.04429618
Q08345;O15146;0.252585865;0.440514112;0.230699923;0.269764775;0.25;0.125963452
Q6ZQV5;Q96C28;0.21080154199999998;0.506076546;0.833689088;0.8035687990000001;0.5;0.105148732
P59923;Q8TAW3;0.231124606;0.55908676;0.9044479790000001;0.901276565;0.666666667;0.134012988
Q15916;Q96SQ5;0.20375125;0.519128575;0.36588401200000004;0.411487382;0.333333333;0.07869773299999999
P0DN81;A6NJZ3;0.351366439;0.762173875;1.0;1.0;1.0;0.359177456
O15090;Q9NPC7;0.196143535;0.437063685;0.153442298;0.19022120899999997;0.5;0.036503655
Q8NGX1;Q8NGQ2;0.351366439;0.762173875;1.0;1.0;1.0;0.326891694
Q9HD67;Q6ZWE6;0.142345566;0.433480618;0.034173746;0.064322404;0.111111111;0.011700722
Q8N162;Q8NGL7;0.31321652899999997;0.681212965;0.660483642;0.697480071;1.0;0.347018063
P49863;O15355;0.15560395300000002;0.30408850600000004;0.11141538699999999;0.115763324;0.0;0.020410375
O96017;O00444;0.25788515100000003;0.49237084799999997;0.151426168;0.186215517;0.2;0.082188775
Q00013;Q13424;0.13741029300000002;0.328161881;0.042236324000000006;0.07562993700000001;0.2;0.041685152
Q96BR6;B2RXF5;0.179867463;0.45123867799999995;0.369614603;0.419013463;0.333333333;0.085001677
P12081;P23381;0.292975551;0.6014375129999999;0.41625721600000004;0.438092589;0.25;0.019928663
A0A1W2PPM1;O95475;0.218303435;0.42645743799999997;0.251291289;0.30279573600000004;0.5;0.043557302
Q14585;Q02446;0.178076459;0.421285832;0.234224325;0.287522114;1.0;0.053957193
Q92622;Q96QH2;0.16736383300000002;0.323066701;0.044854427;0.055434721;0.0;0.013317028
P23468;Q9Y6N7;0.230794329;0.406525311;0.11931417;0.133833987;0.666666667;0.041943011
P15172;Q9BW11;0.25813342300000003;0.5053879720000001;0.09753563;0.128035397;0.333333333;0.025924087999999998
Q9HBL0;Q8WV28;0.12247680300000001;0.31951599199999997;0.052527909000000005;0.08647791699999999;0.333333333;0.011807123000000001
Q9UDV6;Q9H707;0.205748285;0.482063943;0.706001993;0.6183794220000001;0.666666667;0.098905294
Q02246;P19235;0.142801614;0.33518137600000003;0.048691650999999996;0.07234944900000001;0.333333333;0.013606554
P14416;O75683;0.10563540699999999;0.257386157;0.00373722;0.007778043;0.0;0.025684967000000003
O95365;Q9BSK1;0.18568219100000002;0.43677432299999996;0.08383875;0.120707753;0.333333333;0.08766769699999999
O15391;Q96LW1;0.20471510199999998;0.49686118700000004;0.250306514;0.297258595;0.333333333;0.086763527
Q01826;P28360;0.24365120399999998;0.44984052700000005;0.151170127;0.200865551;0.25;0.020572864
Q9Y337;P40313;0.254181764;0.525679754;0.157038696;0.192567026;1.0;0.231918088
Q9NP61;Q96P48;0.211568111;0.48640586799999996;0.160514626;0.221860442;0.2;0.031106456
Q14155;Q15417;0.218142289;0.449348869;0.10224326800000001;0.132351974;0.2;0.040276666
Q9Y5G7;P53992;0.09632532199999999;0.283949904;0.03062233;0.054922524;0.0;0.009332858000000001
Q5T0F9;O00341;0.070229323;0.200094242;0.007833005;0.01484644;0.0;0.0115587
Q04759;O94804;0.235724853;0.44483804600000004;0.140770797;0.17252558;0.25;0.064773149
O60412;P58181;0.328818518;0.712759631;0.714392191;0.751474955;1.0;0.38017904
A6NK75;Q9H2S9;0.20127491399999997;0.488488992;0.260065996;0.308795947;0.5;0.075645191
P31270;P54821;0.323691858;0.5266615339999999;0.25176203399999997;0.280792689;0.333333333;0.081031521
Q9Y2Y9;Q8NEP9;0.225443535;0.526649197;0.223076694;0.291735419;0.5;0.075164888
P0CH99;Q9Y6L6;0.059325642000000005;0.17895745300000002;0.010906727;0.022895442000000002;0.0;0.019956266
Q96L58;Q2M2I5;0.084960063;0.254807683;0.016584909;0.035244194;0.0;0.021182572
Q14451;O94806;0.149689347;0.374911486;0.043688332;0.068830371;0.166666667;0.013546335
Q70Z44;Q9BUY5;0.091711146;0.254844437;0.028534814;0.045256345;0.0;0.019493556000000002
A6NF89;Q8NGU1;0.351366439;0.762173875;1.0;1.0;1.0;0.31974573300000003
Q8N490;Q8TCT8;0.160520169;0.374309276;0.051368770999999994;0.08107642799999999;0.0;0.018189415
Q9NQV7;Q9Y467;0.17857032;0.39307302;0.142232865;0.19744462100000001;0.25;0.026525774
Q8NGC4;Q8N0Y5;0.31321652899999997;0.681212965;0.660483642;0.697480071;1.0;0.33485264800000003
P49619;Q15139;0.213588654;0.410424371;0.07747584099999999;0.106159154;0.166666667;0.02637633
Q53GI3;B4DU55;0.222108964;0.5426722939999999;0.888219292;0.879280575;0.666666667;0.216269994
O15047;Q9NQ94;0.18060147699999998;0.42059385299999996;0.099329874;0.164373427;0.333333333;0.009253222
Q9NX36;Q8NHS0;0.082213396;0.218049286;0.031570022;0.05669772;0.5;0.052090537
Q9BYX4;Q7L2E3;0.189179245;0.424004043;0.138107217;0.187029545;0.125;0.009910679
Q6NSZ9;Q86V71;0.231124606;0.55908676;0.9044479790000001;0.901276565;0.333333333;0.168076215
Q99743;Q16559;0.243939527;0.502170085;0.281780201;0.350916656;0.5;0.021008252
Q99581;Q16651;0.104466807;0.261509441;0.045639925;0.059557023;0.0;0.029969872
O96005;P53805;0.127616073;0.283759358;0.040497396;0.055262233;0.0;0.016309464
Q8N8E2;Q9Y467;0.20069268399999998;0.44313473600000003;0.229028227;0.28431919699999997;1.0;0.029318862999999997
Q9P212;P51178;0.317096404;0.571413698;0.421488806;0.41133923899999997;0.666666667;0.046865002
Q9UMN6;Q15047;0.251812054;0.468200309;0.32325328600000003;0.356943277;0.1;0.017882593000000002
Q9UF33;Q16473;0.061795493;0.19130271100000001;0.009918346;0.018241659;0.2;0.020014886000000003
O60229;P27448;0.223271104;0.46683070299999996;0.19346007699999998;0.242824261;0.111111111;0.030988147
A0A0B4J1Y9;P31277;0.07565817400000001;0.19300287100000002;0.017685378999999998;0.027762894;0.0;0.030616544
Q8WZ42;Q15759;0.211068055;0.423488792;0.190202795;0.218359461;0.166666667;0.001998029
Q59H18;P35968;0.186526534;0.386773119;0.090675862;0.121351735;0.2;0.035267205
P55884;Q01130;0.140979974;0.346182689;0.08976375699999999;0.12273749199999999;0.5;0.03173295
Q15238;Q8N149;0.178660866;0.374969295;0.018945754;0.031461253;0.333333333;0.033316981
Q2QGD7;Q9NXT0;0.205811407;0.516544565;0.336225294;0.405390801;0.5;0.090596885
Q02447;Q6P9G9;0.19274939800000002;0.42707269299999995;0.133906183;0.18457759899999998;0.5;0.065763958
Q9NQS5;P35348;0.196154227;0.40788609600000003;0.034013966;0.049488825;1.0;0.098941574
Q14019;P23142;0.16816427;0.394682023;0.052423055999999996;0.07681117900000001;0.0;0.019205991999999998
Q8NH72;Q8NGC2;0.351366439;0.762173875;1.0;1.0;1.0;0.48415492299999996
Q9Y6M1;Q4G0J3;0.130272329;0.34627747200000003;0.058294381;0.09665348800000001;0.25;0.019333026
P07306;Q9H2X3;0.249661487;0.460348662;0.145075992;0.190727669;1.0;0.130511782
Q8WX77;Q01974;0.14126398699999998;0.283249228;0.012065595;0.016699376999999998;0.166666667;0.018026259
A8MYU2;P22460;0.286806535;0.48093123600000004;0.150748669;0.157047201;0.333333333;0.01947907
Q86T29;Q9Y467;0.223910023;0.514863321;0.332016074;0.38280485200000003;0.5;0.032168094
A6NHJ4;Q9Y467;0.204843496;0.492176209;0.244584478;0.29905692;0.5;0.037337222999999996
Q5HYR2;P56750;0.106479944;0.320653245;0.030146682;0.056655660999999996;0.0;0.032928846
Q8TCN5;Q15915;0.188645918;0.395387914;0.133318109;0.160858474;0.5;0.032797037
Q9NS66;P16473;0.317233721;0.5461946999999999;0.270188424;0.30031811;0.5;0.019454886
Q7RTR0;P41218;0.222004783;0.397387936;0.063324307;0.068161224;0.166666667;0.013899627
O15062;Q8NAP3;0.258889417;0.568976787;0.499205106;0.511131401;0.5;0.033378945
Q7Z406;O00204;0.139369634;0.34342155799999996;0.050936005;0.088794833;0.0;0.009728978000000001
Q17R98;Q6N075;0.06883275;0.20281704899999997;0.021541872000000004;0.039596237;0.0;0.012068915
P0DMU2;Q8NGT2;0.31321652899999997;0.681212965;0.660483642;0.697480071;1.0;0.33342136
Q8N157;P54198;0.172305598;0.325426298;0.072145103;0.08885812;0.25;0.016154038
Q6NV75;Q9H228;0.277555824;0.611645126;0.366868346;0.49326073;1.0;0.021775556
P10074;P17098;0.205564558;0.44860072700000003;0.183747305;0.209932512;0.333333333;0.11853171900000001
Q8N720;Q8N9Z0;0.19418015800000002;0.499518099;0.20741083;0.307207441;0.5;0.202290188
Q9BRK3;P01714;0.098192658;0.288987223;0.051841267999999996;0.09043678;1.0;0.032387829
P51671;P22897;0.172503999;0.322156796;0.052247527;0.057649294000000004;0.0;0.009503818
O15075;Q9UQ88;0.159443894;0.320556907;0.24303591100000002;0.286514885;0.5;0.052244821
Q6NT76;Q9NQ69;0.19456795600000001;0.424867365;0.303623341;0.35421893600000004;0.333333333;0.03127615
P52746;Q96NI8;0.195792305;0.506491161;0.43541068200000005;0.558682959;0.5;0.065768932
Q96RP9;P13928;0.125197696;0.31371557;0.019436437;0.032100808;0.0;0.014751475
Q16671;O94806;0.19569272;0.431992828;0.286195004;0.349016065;0.25;0.021599272000000003
Q14587;P17010;0.235584657;0.48816263200000004;0.323289237;0.364649016;0.333333333;0.094698327
P62491;P51148;0.315921733;0.579418991;0.162455239;0.20235891600000003;1.0;0.35562985399999997
Q13423;O43615;0.19708950100000003;0.410335975;0.075744007;0.11570013400000001;0.0;0.011786129
Q6ZMI3;Q8NFZ8;0.11074961900000001;0.28408925;0.036872675;0.059530837999999996;0.0;0.015909145
B4DS77;Q96DG6;0.077101696;0.245047175;0.01093611;0.023950936000000003;0.0;0.026837037
Q96P26;Q9H714;0.12487615699999999;0.305640272;0.031330521;0.05961923;0.0;0.013981526999999999
Q96MS0;P43146;0.20315521399999997;0.40075238700000004;0.072322561;0.10637331;0.666666667;0.067877167
O75716;Q6P5Z2;0.24445233;0.518449529;0.318949725;0.35159039200000003;0.333333333;0.04511948599999999
Q5JNZ3;O43829;0.18996235;0.475303873;0.26611195;0.313302047;0.333333333;0.1106943
Q9NP77;A0A1W2PQD8;0.628904528;0.8269477740000001;0.9692517279999999;0.923790172;1.0;0.72155235
P31751;Q6ZUM4;0.170480517;0.37904879399999997;0.033205068;0.046482617999999996;0.2;0.012290171
P41182;Q9P0L1;0.18898035;0.42726954100000003;0.045987024;0.075091333;0.25;0.09999141199999999
P00749;P08218;0.251414431;0.562560924;0.12242017;0.138084525;0.5;0.17704730300000002
P42345;P51957;0.22402746399999998;0.416177279;0.088362074;0.114068178;0.0;0.0061738999999999995
P56730;Q96JB6;0.237805359;0.452201036;0.18567809600000001;0.199888094;0.25;0.12642171800000002
P83105;Q8IZJ3;0.090254438;0.214912159;0.031490528;0.040695548;0.090909091;0.011804636
Q6VAB6;P28069;0.139745523;0.288423993;0.047613805999999995;0.054790394000000006;0.0;0.011806633
P52333;Q15375;0.236320387;0.40541985799999997;0.12486606199999999;0.1538007;0.111111111;0.06503023
P07101;Q9NSY1;0.12475654900000001;0.258407277;0.024864731;0.040577418;0.0;0.011590339
P54274;Q8IZ40;0.208004742;0.43493764;0.09219313300000001;0.131177919;0.333333333;0.015607822
A6NL26;Q8NHC6;0.41170825;0.809224796;1.0;1.0;1.0;0.369037285
O75096;P98160;0.198655668;0.376424274;0.07362352700000001;0.08902829;0.111111111;0.019865757
P42680;O60504;0.161322951;0.346435689;0.129507506;0.145729276;0.14285714300000002;0.020318963
Q9UHF7;Q9GZZ6;0.106389401;0.257086181;0.03964639;0.046177708;0.0;0.010644186000000002
O15499;P17483;0.269708653;0.492559872;0.178499052;0.211786785;1.0;0.105980365
O75360;Q6RFH8;0.15794534300000002;0.323911042;0.29216159199999997;0.315110638;1.0;0.114170021
Q9H2X6;Q13163;0.30133700399999996;0.5097935;0.26557869100000003;0.309032751;0.5;0.044697455
Q9H7R0;Q13401;0.15015911;0.328394026;0.266073293;0.29275075899999997;0.5;0.056965028
Q8WVY7;Q9BVT8;0.18213023899999997;0.5249985229999999;0.155268341;0.20875210800000002;0.5;0.033512476
A6NJW9;P55145;0.129331135;0.284843189;0.049744624;0.061987793;0.0;0.040500412
O60346;Q9BST9;0.154930213;0.33529833;0.053152758;0.070989157;0.166666667;0.008512696
O75460;Q9UKE5;0.201042506;0.43176798299999997;0.247207647;0.277381963;0.333333333;0.030841876
Q08AN1;O94892;0.217103696;0.500336104;0.835681612;0.744169703;1.0;0.37063540899999997
P25311;P55344;0.10307140099999999;0.301248629;0.03343662;0.067410706;0.0;0.034809545
Q9P0V3;Q5T2T1;0.141998815;0.309169129;0.057564786;0.066448557;0.166666667;0.019454547
Q5T0F9;Q96PU5;0.14803492599999998;0.379180267;0.098787104;0.125380352;0.333333333;0.013998706000000001
Q8NGH5;P58170;0.274349966;0.557445231;0.08684421199999999;0.119665925;1.0;0.152253143
Q2M2I8;Q9BXA6;0.200414042;0.43627565700000004;0.329617836;0.390746596;1.0;0.03909962
Q9Y2X8;Q9NPD8;0.533993343;0.800655667;0.576667015;0.581651916;1.0;0.351151595
Q9UPZ9;Q9GZR1;0.163235552;0.40641245600000003;0.095515165;0.134437201;0.0;0.010570254
Q2TBE0;Q14032;0.129564577;0.26553840100000003;0.038430173;0.049776663;0.0;0.014348536
