Uniprot ID1;Uniprot ID2;BMA Resnik;BMA Seco;GIC Resnik;GIC Seco;Sim(Pfam);Sim(Seq)
P48148;Q7JWS8;0.463541293;0.596168123;0.223208554;0.234934879;1;0.565785946
P48148;Q7KVX6;0.248217007;0.41747192;0.066419528;0.08871017;1;0.014059684
P48148;Q7KY04;0.275042688;0.406692113;0.102544899;0.125664522;1;0.193610296
P48148;Q7PLE9;0.321357215;0.450321206;0.122429721;0.144513234;1;0.220899242
P48148;Q86BK8;0.272312591;0.415199613;0.110180579;0.131200241;1;0.161443191
P48148;Q8IMX7;0.298226949;0.410500331;0.089154999;0.108581805;0.333333333;0.067818644
P48148;Q8IR80;0.292839427;0.446393852;0.096599248;0.120418904;0.5;0.105492871
P48148;Q8IR98;0.277252515;0.401299513;0.089829204;0.111728674;1;0.220064987
P48148;Q8IRK8;0.285229987;0.409447711;0.090636734;0.112879141;1;0.193612268
P48148;Q8IRK9;0.285229987;0.409447711;0.090636734;0.112879141;1;0.193796134
P48148;Q9NGC3;0.237154331;0.377454704;0.077300264;0.099477032;0.5;0.024294879
P48148;Q9V3C2;0.28563477;0.426489101;0.090078292;0.112200316;1;0.154136202
P48148;Q9V3I2;0.384773854;0.513735917;0.175559584;0.198148049;1;0.205194156
P48148;Q9VC31;0.270213568;0.394109927;0.089707687;0.111443477;1;0.168856969
P48148;Q9VH66;0.32456053;0.524055846;0.072644844;0.095261112;1;0.168532184
P48148;Q9VIW6;0.243668566;0.39822584;0.092547526;0.116353624;1;0.179196745
P48148;Q9VM20;0.276397001;0.432625889;0.065350485;0.085977656;1;0.082113552
P48148;Q9VM50;0.315031381;0.455863541;0.109338227;0.133146123;1;0.179829219
P48148;Q9VNB7;0.276397001;0.432625889;0.065350485;0.085977656;1;0.05321307
P48148;Q9VND8;0.352938151;0.460591359;0.15428219;0.164819621;1;0.188311233
P48148;Q9VNG6;0.303386044;0.441107687;0.103764162;0.127224621;1;0.146119267
P48148;Q9VP48;0.26670805;0.390863318;0.09034459;0.111822366;1;0.126295409
P48148;Q9VRY2;0.276397001;0.432625889;0.065350485;0.085977656;1;0.074525592
P48148;Q9VS10;0.276397001;0.432625889;0.065350485;0.085977656;1;0.109286494
P48148;Q9VUN3;0.250002642;0.402489632;0.082270432;0.106475799;1;0.152491144
P48148;Q9VX32;0.342638533;0.473351039;0.136149863;0.151013527;0.333333333;0.011378739
P48148;Q9VXA9;0.293750338;0.43376408;0.084909803;0.10414384;1;0.053443864
P48148;Q9VZ23;0.253919829;0.363545346;0.093666873;0.115508556;1;0.165051564
P48148;Q9VZ47;0.285229987;0.409447711;0.090636734;0.112879141;1;0.201301525
P48148;Q9W0A7;0.285613705;0.426394385;0.089918834;0.111504746;1;0.131730387
P48148;Q9W2S9;0.285229987;0.409447711;0.090636734;0.112879141;1;0.200161828
P48148;Q9W2V3;0.285229987;0.409447711;0.090636734;0.112879141;1;0.241583924
P48148;Q9W3Q0;0.255268366;0.394125719;0.09189456;0.114818545;1;0.200515477
P48148;Q9W4A0;0.26892555;0.41136247;0.095779108;0.118815351;1;0.208566665
P48148;Q9W5G7;0.295606193;0.486139272;0.067111423;0.089482254;1;0.13637392
P48148;Q9W5X0;0.396254888;0.532578599;0.177933912;0.198642284;1;0.233259269
P48554;P48555;0.370400533;0.504272599;0.182616603;0.207582092;1;0.218722749
P48554;Q0KHU4;0.419969386;0.552752482;0.261119002;0.294752949;1;0.190313094
P48554;Q24192;0.392962889;0.545976367;0.27248368;0.297342592;1;0.513496344
P48554;Q7JMZ0;0.301649963;0.444308489;0.133063945;0.167593172;1;0.153727483
P48554;Q7JWS8;0.53381927;0.697392245;0.508411382;0.521430447;1;0.692849581
P48554;Q7KVX6;0.260108792;0.434027691;0.111257151;0.146448105;1;0.026020014
P48554;Q7KY04;0.272220244;0.403760815;0.132532022;0.162861568;1;0.159125383
P48554;Q7PLE9;0.303884829;0.42495688;0.147712144;0.176406116;1;0.206066972
P48554;Q86BK8;0.255920898;0.381297309;0.142970374;0.167743652;1;0.16877198
P48554;Q8IMX7;0.299078117;0.421655935;0.129566443;0.157195102;0.333333333;0.054192396
P48554;Q8IR80;0.268440089;0.413160927;0.125627669;0.157345783;0.5;0.115810138
P48554;Q8IR98;0.270856842;0.385458614;0.115883637;0.143502376;1;0.189494314
P48554;Q8IRK8;0.277484578;0.391393759;0.117433494;0.145682289;1;0.156220736
P48554;Q8IRK9;0.277484578;0.391393759;0.117433494;0.145682289;1;0.158264544
P48554;Q9NGC3;0.222172407;0.346903066;0.09912807;0.12691662;0.5;0.030856946
P48554;Q9V3C2;0.272713717;0.40567637;0.124056781;0.152844876;1;0.164459491
P48554;Q9V3I2;0.375942302;0.489382878;0.191902895;0.214154169;1;0.146357181
P48554;Q9VC31;0.26500884;0.38022172;0.115651574;0.14296523;1;0.158396761
P48554;Q9VH66;0.33974866;0.544671734;0.122546747;0.158158724;1;0.153349811
P48554;Q9VIW6;0.207442637;0.329436155;0.114465442;0.140250546;1;0.14743389
P48554;Q9VM20;0.2878223;0.446996488;0.110571367;0.143168299;1;0.107029895
P48554;Q9VM50;0.324969266;0.474367987;0.160810528;0.190594179;1;0.152058338
P48554;Q9VNB7;0.2878223;0.446996488;0.110571367;0.143168299;1;0.063147922
P48554;Q9VND8;0.324501695;0.423703046;0.151209425;0.168000959;1;0.137145497
P48554;Q9VNG6;0.300244898;0.431098294;0.136699578;0.164967095;1;0.154285974
P48554;Q9VP48;0.258983105;0.377191446;0.12357823;0.151268592;1;0.123546463
P48554;Q9VRY2;0.2878223;0.446996488;0.110571367;0.143168299;1;0.118054496
P48554;Q9VS10;0.2878223;0.446996488;0.110571367;0.143168299;1;0.086115923
P48554;Q9VUN3;0.214099242;0.352506092;0.100678855;0.131417165;1;0.158486617
P48554;Q9VX32;0.290020226;0.395788696;0.185694579;0.204048114;0.333333333;0.010635118
P48554;Q9VXA9;0.286094605;0.425912262;0.123239909;0.152695212;1;0.067276532
P48554;Q9VZ23;0.242276721;0.346789569;0.108882671;0.135292775;1;0.180968279
P48554;Q9VZ47;0.277484578;0.391393759;0.117433494;0.145682289;1;0.161979418
P48554;Q9W0A7;0.272713717;0.40567637;0.126623799;0.156299258;1;0.121234533
P48554;Q9W2S9;0.277484578;0.391393759;0.117433494;0.145682289;1;0.158986507
P48554;Q9W2V3;0.277484578;0.391393759;0.117433494;0.145682289;1;0.196050279
P48554;Q9W3Q0;0.241657552;0.367543977;0.124201707;0.151765126;1;0.165813024
P48554;Q9W4A0;0.253254898;0.37818919;0.130238456;0.15776204;1;0.162783532
P48554;Q9W5G7;0.307497977;0.502695043;0.113212255;0.148564286;1;0.146563738
P48554;Q9W5X0;0.351853378;0.472356911;0.156058305;0.17872908;1;0.209054837
P48555;Q0KHU4;0.292041048;0.443335004;0.203760719;0.251003577;1;0.08926976
P48555;Q24192;0.407765081;0.607879422;0.305038215;0.356140749;1;0.223035284
P48555;Q7JMZ0;0.397952188;0.574661643;0.236261501;0.293971203;1;0.35231267
P48555;Q7JWS8;0.350519264;0.465447134;0.181334036;0.209012606;1;0.19330874
P48555;Q7KVX6;0.313712849;0.527793293;0.189114617;0.248488571;1;0.038257705
P48555;Q7KY04;0.295785387;0.462811833;0.186450514;0.234023314;1;0.229009626
P48555;Q7PLE9;0.277647871;0.421187272;0.163488342;0.204437408;1;0.248656874
P48555;Q86BK8;0.256951009;0.412988458;0.177915905;0.212758046;1;0.197464694
P48555;Q8IMX7;0.272947926;0.410242663;0.141063133;0.178226723;0.333333333;0.05281015
P48555;Q8IR80;0.274192901;0.451138968;0.182865333;0.232091524;0.5;0.124128854
P48555;Q8IR98;0.260989438;0.41050887;0.132065187;0.172571846;1;0.227754704
P48555;Q8IRK8;0.263897776;0.412480593;0.134541105;0.176275108;1;0.175296642
P48555;Q8IRK9;0.263897776;0.412480593;0.134541105;0.176275108;1;0.17453079
P48555;Q9NGC3;0.238704119;0.39098067;0.1494389;0.191104105;0.5;0.045740793
P48555;Q9V3C2;0.269534204;0.426727532;0.183424126;0.228673361;1;0.174412844
P48555;Q9V3I2;0.289388535;0.43702849;0.163812064;0.195397368;1;0.21485779
P48555;Q9VC31;0.258423257;0.408769115;0.131696709;0.171666305;1;0.192073839
P48555;Q9VH66;0.432820602;0.6654538;0.22628431;0.287392699;1;0.226995496
P48555;Q9VIW6;0.231214997;0.38189821;0.160376214;0.198406371;1;0.195919068
P48555;Q9VM20;0.339861687;0.533432657;0.191301911;0.246705483;1;0.144496757
P48555;Q9VM50;0.251152426;0.385269974;0.172065144;0.211070119;1;0.211589095
P48555;Q9VNB7;0.339861687;0.533432657;0.191301911;0.246705483;1;0.116978091
P48555;Q9VND8;0.368103877;0.497584508;0.175439362;0.201533591;1;0.278184514
P48555;Q9VNG6;0.253344036;0.396239166;0.148891611;0.187967849;1;0.174560271
P48555;Q9VP48;0.253322538;0.400243427;0.174880689;0.219211433;1;0.145394787
P48555;Q9VRY2;0.339861687;0.533432657;0.191301911;0.246705483;1;0.179471428
P48555;Q9VS10;0.339861687;0.533432657;0.191301911;0.246705483;1;0.14092506
P48555;Q9VUN3;0.210215645;0.359830697;0.145493381;0.189594661;1;0.178481303
P48555;Q9VX32;0.290126536;0.419767169;0.182076014;0.219922724;0.333333333;0.015096253
P48555;Q9VXA9;0.304902102;0.472914074;0.192830877;0.241160789;1;0.057898486
P48555;Q9VZ23;0.215422755;0.343247113;0.123599118;0.157863786;1;0.177435465
P48555;Q9VZ47;0.263897776;0.412480593;0.134541105;0.176275108;1;0.17444984
P48555;Q9W0A7;0.269534204;0.426727532;0.189627404;0.237075446;1;0.143164608
P48555;Q9W2S9;0.263897776;0.412480593;0.134541105;0.176275108;1;0.174288166
P48555;Q9W2V3;0.263897776;0.412480593;0.134541105;0.176275108;1;0.209808688
P48555;Q9W3Q0;0.253595315;0.405928171;0.182180447;0.224163839;1;0.1970574
P48555;Q9W4A0;0.246803909;0.39297097;0.178527147;0.219220332;1;0.191481457
P48555;Q9W5G7;0.396788538;0.618268729;0.210015896;0.270736637;1;0.202180555
P48555;Q9W5X0;0.255713621;0.393497722;0.116959888;0.14845594;1;0.237230761
Q0KHU4;Q24192;0.260117147;0.409554546;0.260187058;0.315976566;1;0.131955569
Q0KHU4;Q7JMZ0;0.276668746;0.443695393;0.378273768;0.445346776;1;0.079273526
Q0KHU4;Q7JWS8;0.360929508;0.482907626;0.313553076;0.345969928;1;0.165973233
Q0KHU4;Q7KVX6;0.298171042;0.508112006;0.36897466;0.44286468;1;0.017760202
Q0KHU4;Q7KY04;0.32003322;0.486028033;0.36665597;0.415118159;1;0.063334375
Q0KHU4;Q7PLE9;0.381726453;0.537793596;0.357199243;0.406190322;1;0.117577455
Q0KHU4;Q86BK8;0.283056389;0.431424864;0.227379576;0.264764235;1;0.059073227
Q0KHU4;Q8IMX7;0.342779041;0.504464422;0.267564069;0.317403681;0.333333333;0.032407113
Q0KHU4;Q8IR80;0.320490871;0.504697419;0.350246725;0.404296966;0.5;0.026097929
Q0KHU4;Q8IR98;0.30081739;0.460462681;0.215565115;0.267500981;1;0.074698066
Q0KHU4;Q8IRK8;0.306255393;0.465443396;0.221486061;0.27565782;1;0.051650038
Q0KHU4;Q8IRK9;0.306255393;0.465443396;0.221486061;0.27565782;1;0.05310391
Q0KHU4;Q9NGC3;0.217542645;0.363214766;0.259099513;0.303166059;0.5;0.017582978
Q0KHU4;Q9V3C2;0.319136903;0.48438495;0.367900072;0.413293206;1;0.088908442
Q0KHU4;Q9V3I2;0.358579544;0.49949066;0.214715215;0.248662705;1;0.072058331
Q0KHU4;Q9VC31;0.296019151;0.456067932;0.214692511;0.265528142;1;0.05756804
Q0KHU4;Q9VH66;0.382235721;0.62480702;0.423661153;0.4926879;1;0.078013248
Q0KHU4;Q9VIW6;0.255645724;0.409535596;0.287127947;0.325223209;1;0.078272815
Q0KHU4;Q9VM20;0.324135231;0.512886406;0.389285562;0.453124924;1;0.049975427
Q0KHU4;Q9VM50;0.249636846;0.383597005;0.313231175;0.349790239;1;0.061369228
Q0KHU4;Q9VNB7;0.324135231;0.512886406;0.389285562;0.453124924;1;0.032000139
Q0KHU4;Q9VND8;0.300616147;0.431257211;0.138435282;0.173261966;1;0.069739396
Q0KHU4;Q9VNG6;0.307600685;0.47383583;0.278246786;0.329668642;1;0.056002295
Q0KHU4;Q9VP48;0.292906531;0.445983079;0.337590248;0.385252904;1;0.057752622
Q0KHU4;Q9VRY2;0.324135231;0.512886406;0.389285562;0.453124924;1;0.049759375
Q0KHU4;Q9VS10;0.324135231;0.512886406;0.389285562;0.453124924;1;0.061141104
Q0KHU4;Q9VUN3;0.257520715;0.429932126;0.282060379;0.338798217;1;0.063531445
Q0KHU4;Q9VX32;0.307903103;0.440006696;0.325195443;0.364970187;0.333333333;0.010444571
Q0KHU4;Q9VXA9;0.326602402;0.495210121;0.391201227;0.442000807;1;0.02694679
Q0KHU4;Q9VZ23;0.284856557;0.420523955;0.233565812;0.277690558;1;0.07048197
Q0KHU4;Q9VZ47;0.306255393;0.465443396;0.221486061;0.27565782;1;0.051900489
Q0KHU4;Q9W0A7;0.319136903;0.48438495;0.39143325;0.439562054;1;0.057029096
Q0KHU4;Q9W2S9;0.306255393;0.465443396;0.221486061;0.27565782;1;0.052589921
Q0KHU4;Q9W2V3;0.306255393;0.465443396;0.221486061;0.27565782;1;0.063874383
Q0KHU4;Q9W3Q0;0.289860639;0.447643419;0.357407612;0.394657392;1;0.059189875
Q0KHU4;Q9W4A0;0.30797631;0.465818522;0.370638029;0.405650751;1;0.056899742
Q0KHU4;Q9W5G7;0.345560227;0.576779358;0.391390516;0.462799803;1;0.076731392
Q0KHU4;Q9W5X0;0.397723702;0.550016178;0.211544025;0.253864673;1;0.061382903
Q24192;Q7JMZ0;0.353320504;0.533607488;0.321047848;0.380839123;1;0.187906152
Q24192;Q7JWS8;0.375731694;0.506414468;0.229330757;0.26408285;1;0.507874114
Q24192;Q7KVX6;0.304653821;0.512830148;0.286211995;0.354118422;1;0.024962619
Q24192;Q7KY04;0.2832284;0.448942436;0.245752385;0.296716742;1;0.160669705
Q24192;Q7PLE9;0.256718068;0.394312429;0.20244131;0.247285276;1;0.207487246
Q24192;Q86BK8;0.238486743;0.376897405;0.212598249;0.24479909;1;0.1744423
Q24192;Q8IMX7;0.279222995;0.415037325;0.182917661;0.224392273;0.333333333;0.054581833
Q24192;Q8IR80;0.268723284;0.440712279;0.257533529;0.310524264;0.5;0.096212562
Q24192;Q8IR98;0.247534595;0.391042938;0.166224416;0.211827521;1;0.210068876
Q24192;Q8IRK8;0.250442933;0.393014661;0.170165905;0.217434572;1;0.192788699
Q24192;Q8IRK9;0.250442933;0.393014661;0.170165905;0.217434572;1;0.19391711
Q24192;Q9NGC3;0.21726757;0.356856208;0.211836194;0.255218604;0.5;0.033029941
Q24192;Q9V3C2;0.266771694;0.416254766;0.264150149;0.311298299;1;0.17399474
Q24192;Q9V3I2;0.335675735;0.490512774;0.210715351;0.243423806;1;0.168506968
Q24192;Q9VC31;0.244968414;0.389303182;0.16564109;0.210464775;1;0.154450704
Q24192;Q9VH66;0.391350712;0.632972123;0.324214035;0.390435605;1;0.159607745
Q24192;Q9VIW6;0.223356284;0.367443136;0.212616819;0.250780484;1;0.171933483
Q24192;Q9VM20;0.329862621;0.514066058;0.296110308;0.357336289;1;0.123680984
Q24192;Q9VM50;0.257132504;0.386281025;0.232764925;0.270787001;1;0.185821779
Q24192;Q9VNB7;0.329862621;0.514066058;0.296110308;0.357336289;1;0.072701946
Q24192;Q9VND8;0.294797322;0.424315382;0.11525457;0.148621347;1;0.219217446
Q24192;Q9VNG6;0.267585231;0.404827589;0.199569784;0.241534543;1;0.151221833
Q24192;Q9VP48;0.250560027;0.389770662;0.246787785;0.294021747;1;0.136430123
Q24192;Q9VRY2;0.329862621;0.514066058;0.296110308;0.357336289;1;0.091848347
Q24192;Q9VS10;0.329862621;0.514066058;0.296110308;0.357336289;1;0.097505544
Q24192;Q9VUN3;0.18825278;0.32685808;0.199908674;0.247302687;1;0.175379592
Q24192;Q9VX32;0.290871407;0.423534329;0.230799857;0.275048637;0.333333333;0.010735967
Q24192;Q9VXA9;0.303907156;0.466038767;0.285457375;0.336853351;1;0.06557901
Q24192;Q9VZ23;0.213688583;0.335087735;0.156655293;0.19266781;1;0.164380561
Q24192;Q9VZ47;0.250442933;0.393014661;0.170165905;0.217434572;1;0.198553523
Q24192;Q9W0A7;0.266771694;0.416254766;0.277209532;0.327078543;1;0.144629505
Q24192;Q9W2S9;0.250442933;0.393014661;0.170165905;0.217434572;1;0.201200335
Q24192;Q9W2V3;0.250442933;0.393014661;0.170165905;0.217434572;1;0.209995973
Q24192;Q9W3Q0;0.244257059;0.390316944;0.253601638;0.294286458;1;0.216798206
Q24192;Q9W4A0;0.23782433;0.377640022;0.246451137;0.285677743;1;0.215356714
Q24192;Q9W5G7;0.352043006;0.5814975;0.299518371;0.366750474;1;0.158263563
Q24192;Q9W5X0;0.244395842;0.37898552;0.126468568;0.163032925;1;0.202994028
Q7JMZ0;Q7JWS8;0.291699958;0.423712664;0.205045595;0.247187302;1;0.166641966
Q7JMZ0;Q7KVX6;0.323183803;0.553260574;0.519709583;0.59670441;1;0.05486282
Q7JMZ0;Q7KY04;0.2808341;0.461934735;0.366745513;0.425749631;1;0.162169765
Q7JMZ0;Q7PLE9;0.276601632;0.432307971;0.283009388;0.338779557;1;0.199292754
Q7JMZ0;Q86BK8;0.300370082;0.462625554;0.229622631;0.269188673;1;0.176062443
Q7JMZ0;Q8IMX7;0.260601556;0.409173461;0.224963007;0.275634442;0.333333333;0.033171504
Q7JMZ0;Q8IR80;0.288599294;0.482843876;0.40071106;0.458808901;0.5;0.105001572
Q7JMZ0;Q8IR98;0.305863604;0.473836304;0.21485427;0.270723331;1;0.175130833
Q7JMZ0;Q8IRK8;0.308771942;0.475808027;0.221485313;0.279949664;1;0.146647117
Q7JMZ0;Q8IRK9;0.308771942;0.475808027;0.221485313;0.279949664;1;0.142376202
Q7JMZ0;Q9NGC3;0.250855481;0.414916626;0.333798552;0.375795468;0.5;0.038490891
Q7JMZ0;Q9V3C2;0.285513659;0.455801344;0.429596437;0.475670289;1;0.141125426
Q7JMZ0;Q9V3I2;0.229946313;0.370843649;0.162009184;0.197209127;1;0.187477232
Q7JMZ0;Q9VC31;0.303297423;0.472096548;0.213880707;0.268501426;1;0.189438437
Q7JMZ0;Q9VH66;0.451256377;0.699545225;0.672823384;0.728848805;1;0.188313665
Q7JMZ0;Q9VIW6;0.248509601;0.411999714;0.315646786;0.355957052;1;0.162149827
Q7JMZ0;Q9VM20;0.348040089;0.552845189;0.568808324;0.625663062;1;0.157347338
Q7JMZ0;Q9VM50;0.239682961;0.382709251;0.350652663;0.387877267;1;0.137066648
Q7JMZ0;Q9VNB7;0.348040089;0.552845189;0.568808324;0.625663062;1;0.087737375
Q7JMZ0;Q9VND8;0.362083258;0.515105119;0.158582299;0.197923721;1;0.233268708
Q7JMZ0;Q9VNG6;0.256584885;0.410876789;0.264394889;0.314306696;1;0.1364837
Q7JMZ0;Q9VP48;0.269301992;0.42931724;0.385489441;0.436480599;1;0.116747307
Q7JMZ0;Q9VRY2;0.348040089;0.552845189;0.568808324;0.625663062;1;0.19699407
Q7JMZ0;Q9VS10;0.348040089;0.552845189;0.568808324;0.625663062;1;0.117754171
Q7JMZ0;Q9VUN3;0.234587966;0.394610275;0.321109569;0.375442477;1;0.142010492
Q7JMZ0;Q9VX32;0.26726929;0.406649861;0.304355747;0.356321855;0.333333333;0.017085859
Q7JMZ0;Q9VXA9;0.322501824;0.505285557;0.492454278;0.54286329;1;0.050870076
Q7JMZ0;Q9VZ23;0.212267266;0.34826521;0.210507912;0.252563177;1;0.139599895
Q7JMZ0;Q9VZ47;0.308771942;0.475808027;0.221485313;0.279949664;1;0.145908088
Q7JMZ0;Q9W0A7;0.285513659;0.455801344;0.465241803;0.513528067;1;0.088843474
Q7JMZ0;Q9W2S9;0.308771942;0.475808027;0.221485313;0.279949664;1;0.146588721
Q7JMZ0;Q9W2V3;0.308771942;0.475808027;0.221485313;0.279949664;1;0.158737327
Q7JMZ0;Q9W3Q0;0.270889919;0.436029676;0.412912125;0.448392335;1;0.14714748
Q7JMZ0;Q9W4A0;0.264098513;0.423072474;0.394609856;0.429039517;1;0.169809463
Q7JMZ0;Q9W5G7;0.410720305;0.64646202;0.624451628;0.68660782;1;0.165996916
Q7JMZ0;Q9W5X0;0.237056246;0.389732096;0.146970428;0.19013498;1;0.171620553
Q7JWS8;Q7KVX6;0.24464393;0.386554827;0.182158482;0.227493847;1;0.022368459
Q7JWS8;Q7KY04;0.216190646;0.325533294;0.172396162;0.207776326;1;0.135858054
Q7JWS8;Q7PLE9;0.258713776;0.377058873;0.187067019;0.223476951;1;0.192776706
Q7JWS8;Q86BK8;0.223193689;0.334899333;0.152067553;0.182840557;1;0.15134785
Q7JWS8;Q8IMX7;0.292767777;0.416270547;0.167308051;0.202288918;0.333333333;0.067899689
Q7JWS8;Q8IR80;0.215934252;0.332777676;0.176784027;0.214320208;0.5;0.100455784
Q7JWS8;Q8IR98;0.219409291;0.323296705;0.139293681;0.17258745;1;0.180641273
Q7JWS8;Q8IRK8;0.223173046;0.326346929;0.141983766;0.176332239;1;0.162336264
Q7JWS8;Q8IRK9;0.223173046;0.326346929;0.141983766;0.176332239;1;0.164367572
Q7JWS8;Q9NGC3;0.175888681;0.291224687;0.148266519;0.184209124;0.5;0.027172111
Q7JWS8;Q9V3C2;0.239955234;0.367335341;0.188406664;0.228686478;1;0.156694402
Q7JWS8;Q9V3I2;0.359134068;0.4672666;0.218078292;0.236764721;1;0.137104481
Q7JWS8;Q9VC31;0.21608833;0.320605331;0.138893584;0.17167202;1;0.152491144
Q7JWS8;Q9VH66;0.33009117;0.504518745;0.204412122;0.249560675;1;0.149065435
Q7JWS8;Q9VIW6;0.192055155;0.309396231;0.160400542;0.193816221;1;0.13767895
Q7JWS8;Q9VM20;0.276024638;0.433847869;0.191491335;0.238787471;1;0.108440451
Q7JWS8;Q9VM50;0.360817816;0.530082047;0.249647285;0.288280954;1;0.150773068
Q7JWS8;Q9VNB7;0.276024638;0.433847869;0.191491335;0.238787471;1;0.063074177
Q7JWS8;Q9VND8;0.324938564;0.423284809;0.136465938;0.15807877;1;0.163436072
Q7JWS8;Q9VNG6;0.298785378;0.421113192;0.182487563;0.216490782;1;0.140718488
Q7JWS8;Q9VP48;0.222972011;0.339280917;0.179318685;0.219088649;1;0.123753038
Q7JWS8;Q9VRY2;0.276024638;0.433847869;0.191491335;0.238787471;1;0.11241232
Q7JWS8;Q9VS10;0.276024638;0.433847869;0.191491335;0.238787471;1;0.077128847
Q7JWS8;Q9VUN3;0.162907451;0.28067511;0.145041633;0.184365429;1;0.16342108
Q7JWS8;Q9VX32;0.307048938;0.421421719;0.214520989;0.245546558;0.333333333;0.011560348
Q7JWS8;Q9VXA9;0.283193;0.429539137;0.200910182;0.245914998;1;0.061632772
Q7JWS8;Q9VZ23;0.202693313;0.3083732;0.133984233;0.165404171;1;0.17404185
Q7JWS8;Q9VZ47;0.223173046;0.326346929;0.141983766;0.176332239;1;0.165229442
Q7JWS8;Q9W0A7;0.239955234;0.367335341;0.195025198;0.237219188;1;0.138310657
Q7JWS8;Q9W2S9;0.223173046;0.326346929;0.141983766;0.176332239;1;0.163198278
Q7JWS8;Q9W2V3;0.223173046;0.326346929;0.141983766;0.176332239;1;0.192388984
Q7JWS8;Q9W3Q0;0.215588865;0.337628753;0.182925535;0.21923778;1;0.167979973
Q7JWS8;Q9W4A0;0.235808213;0.359772806;0.192278913;0.228017292;1;0.20617722
Q7JWS8;Q9W5G7;0.292033115;0.455222179;0.187841115;0.233125091;1;0.144050784
Q7JWS8;Q9W5X0;0.262034364;0.368208122;0.149436976;0.173944921;1;0.203441812
Q7KVX6;Q7KY04;0.300104043;0.523756591;0.356393106;0.421239685;1;0.027195632
Q7KVX6;Q7PLE9;0.291993916;0.47596558;0.267301042;0.327366977;1;0.033287204
Q7KVX6;Q86BK8;0.247278853;0.422562425;0.198746764;0.243029039;1;0.030833924
Q7KVX6;Q8IMX7;0.270522291;0.446192771;0.208152887;0.261645551;0.333333333;0.013851099
Q7KVX6;Q8IR80;0.310989691;0.545120017;0.404851978;0.470524162;0.5;0.009317973
Q7KVX6;Q8IR98;0.284766404;0.493119435;0.198664226;0.258726976;1;0.020946734
Q7KVX6;Q8IRK8;0.286725582;0.494001071;0.205213423;0.268168782;1;0.022303809
Q7KVX6;Q8IRK9;0.286725582;0.494001071;0.205213423;0.268168782;1;0.021036984
Q7KVX6;Q9NGC3;0.347063571;0.543079462;0.426803363;0.46379085;0.5;0.012765279
Q7KVX6;Q9V3C2;0.290729135;0.483701682;0.439090705;0.491286996;1;0.028716151
Q7KVX6;Q9V3I2;0.259160374;0.444223969;0.147638655;0.18427275;1;0.029427095
